time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:50:29.342000,-1.0346074,13.5699,13.2591,20.8012,16.1141,1.17188,0.0078907,0.015343,-0.00964403,0.0133464,670.0,1147.06,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.344000,-0.28552310000000003,13.4598,13.3166,20.8012,16.1372,0.885418,0.00876737,0.0140278,-0.00964403,0.0117188,670.091,1147.24,670.091,600.0,670.0,600.0,670.182,599.826
2022-10-20T13:50:29.346000,-1.1035789999999999,13.6066,13.2591,20.8012,16.091,0.839844,0.0100825,0.0122743,-0.00920582,0.0126953,670.273,1147.24,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.348000,-0.49188200000000004,13.6432,13.2878,20.7741,16.1141,0.963543,0.00876737,0.0140278,-0.0113976,0.0113933,670.273,1147.24,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:50:29.350000,-0.34582549999999995,13.5699,13.4317,20.8012,16.0447,1.04818,0.00964403,0.0118361,-0.0100825,0.0126953,670.091,1146.97,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:50:29.352000,-1.1009476,13.5699,13.2878,20.8012,16.091,0.989582,0.0100825,0.0122743,-0.0105209,0.0149739,670.0,1146.97,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.354000,-0.43347189999999997,13.4965,13.2878,20.7469,16.0679,0.963543,0.0078907,0.0135894,-0.0109591,0.0123699,670.365,1147.24,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.356000,-1.0162353,13.5332,13.2016,20.8284,16.1372,1.10026,0.0078907,0.0118361,-0.0109591,0.0136719,670.091,1147.06,669.909,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:50:29.358000,0.11688210000000004,13.4965,13.3166,20.7469,16.091,1.08073,0.00920582,0.0140278,-0.00964403,0.0133464,670.091,1147.42,669.909,599.913,670.0,600.087,670.091,599.913
2022-10-20T13:50:29.360000,-0.950562,13.5332,13.2878,20.8284,16.1372,0.95052,0.00876737,0.0131509,-0.00876737,0.0104167,670.091,1147.42,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.362000,-1.3354495,13.5699,13.2303,20.8012,16.0679,0.898438,0.0100825,0.0109591,-0.0100825,0.0120442,670.091,1147.15,670.091,600.087,670.0,600.087,670.091,600.0
2022-10-20T13:50:29.364000,-0.046813899999999964,13.5699,13.3454,20.7741,16.091,1.11979,0.00920582,0.0135894,-0.0105209,0.0123699,670.091,1147.15,670.182,600.0,669.909,600.0,670.091,599.913
2022-10-20T13:50:29.366000,-0.7194815000000001,13.5332,13.3166,20.8012,16.1141,0.95052,0.0100825,0.0113976,-0.00876737,0.0133464,670.0,1147.24,670.0,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:50:29.368000,-0.7194815000000001,13.5332,13.3166,20.8012,16.1141,0.95052,0.0100825,0.0113976,-0.00876737,0.0133464,670.0,1147.24,670.0,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:50:29.370000,-0.04034489999999996,13.5699,13.3454,20.8012,16.091,1.01562,0.00876737,0.0131509,-0.0100825,0.0126953,670.091,1146.88,669.909,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:50:29.372000,-1.237671,13.6066,13.2591,20.8284,16.0679,0.92448,0.00657558,0.015343,-0.00964403,0.0120442,670.091,1147.06,669.909,600.087,670.0,600.0,670.091,599.913
2022-10-20T13:50:29.374000,0.030334000000000055,13.5332,13.3166,20.8284,16.1372,1.00911,0.00920582,0.0135894,-0.00964403,0.0136719,670.091,1147.06,670.091,600.174,670.0,600.0,670.091,599.913
2022-10-20T13:50:29.376000,-0.793335,13.5699,13.3454,20.8284,16.0447,0.930988,0.00964403,0.0118361,-0.0100825,0.0117188,670.182,1147.06,670.0,600.174,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.378000,0.11901799999999996,13.4965,13.2878,20.7741,16.091,0.996094,0.00876737,0.0122743,-0.0109591,0.0107422,670.091,1147.33,670.0,599.826,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.380000,-1.1900031,13.5332,13.2878,20.7741,15.9754,1.05469,0.00920582,0.0109591,-0.00964403,0.0133464,670.091,1147.15,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:50:29.382000,-1.0995488,13.6066,13.2878,20.8012,16.0679,1.01562,0.00876737,0.0140278,-0.00964403,0.0120442,670.091,1147.15,670.0,600.174,670.182,600.0,670.091,599.913
2022-10-20T13:50:29.384000,0.25067140000000004,13.4965,13.2878,20.7469,16.0447,1.03516,0.00964403,0.0135894,-0.00964403,0.0130208,670.091,1147.06,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:50:29.386000,-1.3018182999999999,13.5332,13.2878,20.8012,16.0679,0.957031,0.0078907,0.0109591,-0.00964403,0.0113933,670.091,1147.06,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.388000,-0.6563112,13.6066,13.3166,20.8284,16.0447,0.92448,0.0078907,0.0118361,-0.00920582,0.0107422,670.091,1147.06,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T13:50:29.390000,-1.461915,13.6432,13.3166,20.8827,16.0447,1.02864,0.0105209,0.0122743,-0.0105209,0.0120442,670.0,1147.06,670.0,600.0,670.0,600.174,670.091,599.826
2022-10-20T13:50:29.392000,0.1244499999999999,13.5699,13.3166,20.8012,16.1141,0.898438,0.00569868,0.0135894,-0.00920582,0.0130208,670.091,1147.15,670.0,600.0,670.0,600.087,670.0,599.913
2022-10-20T13:50:29.394000,-0.27624489999999996,13.5332,13.3166,20.8012,16.0679,0.904949,0.00876737,0.0113976,-0.00920582,0.0117188,670.182,1147.06,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:50:29.396000,-0.27624489999999996,13.5332,13.3166,20.8012,16.0679,0.904949,0.00876737,0.0113976,-0.00920582,0.0117188,670.182,1147.06,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:50:29.398000,0.25000040000000007,13.5699,13.3166,20.8556,16.0679,0.989582,0.00745225,0.014466,-0.00964403,0.0123699,670.0,1147.33,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T13:50:29.400000,-1.1107173000000001,13.4965,13.2878,20.8284,16.1141,1.00261,0.0100825,0.0140278,-0.0105209,0.0130208,670.0,1147.15,670.0,600.0,670.0,600.087,670.182,599.913
2022-10-20T13:50:29.402000,-1.259582,13.5332,13.2591,20.8012,16.0679,1.04167,0.00745225,0.0118361,-0.00920582,0.0117188,670.0,1147.06,670.0,600.087,669.909,600.0,670.0,599.913
2022-10-20T13:50:29.404000,0.30218500000000004,13.4598,13.2591,20.7741,16.0679,1.0612,0.00876737,0.0135894,-0.00920582,0.0120442,670.091,1147.06,670.0,600.0,670.0,600.087,670.0,599.913
2022-10-20T13:50:29.406000,-1.3969733,13.4965,13.2878,20.8012,16.091,0.957031,0.00964403,0.014466,-0.00964403,0.0139973,670.182,1147.06,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:50:29.408000,-0.8005372,13.5332,13.3166,20.7741,16.1372,0.963543,0.00920582,0.0122743,-0.00964403,0.0133464,670.091,1147.15,669.909,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:50:29.410000,0.24804800000000005,13.5332,13.3166,20.8012,16.0216,0.963543,0.00920582,0.0140278,-0.0113976,0.0130208,670.0,1146.78,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T13:50:29.412000,-0.6689457000000001,13.6066,13.2591,20.7741,16.091,0.944012,0.0078907,0.0131509,-0.0100825,0.0120442,670.091,1147.06,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:50:29.414000,-0.28961139999999996,13.5699,13.3454,20.7469,16.0679,0.963543,0.00832891,0.0157812,-0.0100825,0.014323,670.273,1147.06,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:50:29.416000,-1.6721146999999998,13.4965,13.3166,20.8012,16.091,1.07422,0.00920582,0.0113976,-0.0113976,0.0113933,670.273,1146.88,669.909,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:50:29.418000,-0.23370399999999997,13.5332,13.2591,20.7741,16.1603,0.957031,0.00964403,0.0135894,-0.0113976,0.0120442,670.0,1147.33,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:50:29.420000,-1.4133294,13.5332,13.3166,20.8012,16.1141,1.02864,0.00920582,0.0109591,-0.00964403,0.0133464,670.0,1147.06,670.091,600.087,669.909,600.087,670.091,600.0
2022-10-20T13:50:29.422000,-1.554993,13.5332,13.2591,20.8012,16.0679,1.02864,0.00920582,0.0135894,-0.00920582,0.0104167,670.091,1147.06,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.424000,0.09875530000000005,13.5332,13.2591,20.7469,16.1141,0.976562,0.0105209,0.0131509,-0.0100825,0.0110676,670.182,1147.15,670.091,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.426000,-1.5286867,13.4965,13.2878,20.7469,15.9985,0.904949,0.00964403,0.0131509,-0.0105209,0.0133464,670.182,1147.24,670.0,599.913,670.0,600.0,670.091,599.913
2022-10-20T13:50:29.428000,-0.6890866999999998,13.5699,13.2591,20.8012,16.1372,0.970051,0.00876737,0.0100825,-0.0105209,0.0117188,670.091,1147.06,669.909,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:50:29.430000,-0.055908299999999994,13.5332,13.2878,20.7741,16.091,0.996094,0.00964403,0.0131509,-0.00964403,0.0133464,670.091,1146.88,670.0,600.0,670.091,600.0,670.091,600.0
2022-10-20T13:50:29.432000,-1.3825077000000001,13.5332,13.3454,20.8012,16.0679,1.01562,0.00832891,0.0135894,-0.00964403,0.0110676,670.182,1147.06,670.182,600.087,669.909,600.0,670.091,599.913
2022-10-20T13:50:29.434000,-0.4237066,13.6066,13.2591,20.8284,16.0679,1.02864,0.00876737,0.0118361,-0.0105209,0.014323,670.091,1147.06,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.436000,-0.7266841,13.5699,13.3166,20.8284,16.0679,0.996094,0.0078907,0.0113976,-0.00964403,0.0126953,670.091,1147.06,670.091,600.0,669.909,600.0,670.182,599.913
2022-10-20T13:50:29.438000,-0.14465289999999997,13.5332,13.2878,20.8012,16.1141,0.9375,0.00964403,0.014466,-0.00920582,0.0126953,670.091,1147.24,670.0,600.0,670.091,600.087,670.0,599.913
2022-10-20T13:50:29.440000,-0.9351194,13.5332,13.2878,20.8012,16.1372,0.996094,0.00876737,0.0149045,-0.0105209,0.0117188,670.091,1147.15,670.0,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:50:29.442000,-1.523255,13.5332,13.3166,20.7469,16.0447,1.03516,0.0078907,0.0135894,-0.0100825,0.0133464,670.091,1146.97,670.0,600.087,669.818,600.0,670.091,600.0
2022-10-20T13:50:29.444000,-0.2748403,13.6066,13.2878,20.8284,16.091,1.07422,0.0078907,0.014466,-0.00964403,0.0110676,670.091,1146.97,670.091,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:50:29.446000,-1.136658,13.6066,13.2591,20.7741,16.0679,0.996094,0.00876737,0.014466,-0.0100825,0.0139973,670.091,1146.97,670.0,599.913,669.909,600.087,670.182,600.0
2022-10-20T13:50:29.448000,-1.2423097,13.5332,13.3454,20.7741,16.091,0.930988,0.0078907,0.0135894,-0.0109591,0.0113933,670.091,1147.06,670.091,600.174,670.091,600.174,670.091,599.913
2022-10-20T13:50:29.450000,-0.35705570000000003,13.6066,13.2878,20.8284,16.0447,0.976562,0.00832891,0.0162196,-0.0109591,0.0126953,670.091,1146.69,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:50:29.452000,-0.9126594,13.5332,13.3166,20.8012,16.0679,0.957031,0.00832891,0.0131509,-0.0109591,0.0123699,670.091,1146.97,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:50:29.454000,-0.48571739999999997,13.6066,13.2878,20.8012,16.091,1.01562,0.00876737,0.0140278,-0.0100825,0.0126953,670.091,1146.97,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T13:50:29.456000,-0.9848034000000001,13.4965,13.2878,20.8556,16.0679,1.08073,0.00832891,0.0131509,-0.00920582,0.0104167,670.091,1146.78,670.0,600.0,670.0,600.174,670.091,599.913
2022-10-20T13:50:29.458000,-0.8215939999999999,13.5332,13.2878,20.8012,16.0447,1.00911,0.00876737,0.015343,-0.00920582,0.0126953,670.091,1147.06,670.0,600.0,670.0,600.087,670.0,599.826
2022-10-20T13:50:29.460000,-1.029236,13.5332,13.2878,20.8012,16.1141,1.00911,0.00920582,0.0135894,-0.0100825,0.0130208,670.182,1147.06,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:50:29.462000,-0.9862013999999999,13.4965,13.2591,20.7469,16.0679,0.898438,0.00876737,0.0118361,-0.0100825,0.0133464,670.091,1146.97,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.464000,-0.7559199999999999,13.6066,13.2591,20.7741,16.0447,1.03516,0.0078907,0.0135894,-0.00876737,0.0139973,670.091,1147.06,670.0,600.0,670.0,600.087,670.273,600.087
2022-10-20T13:50:29.466000,-0.936157,13.5699,13.3166,20.7198,16.0447,1.01562,0.00832891,0.0118361,-0.0109591,0.0117188,670.0,1146.97,670.0,600.0,670.0,600.087,670.182,599.913
2022-10-20T13:50:29.468000,-0.9956056,13.5699,13.3166,20.7741,16.0447,0.970051,0.00964403,0.0122743,-0.0105209,0.0133464,670.091,1147.06,670.0,600.0,670.0,600.087,670.0,599.913
2022-10-20T13:50:29.470000,-0.6671146000000001,13.6066,13.2591,20.8556,16.091,1.0612,0.0078907,0.0122743,-0.0105209,0.0120442,670.182,1146.69,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:50:29.472000,-1.0484003000000002,13.6066,13.2591,20.7741,16.0679,1.03516,0.0078907,0.0113976,-0.00964403,0.0117188,670.091,1146.97,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.474000,-1.0484003000000002,13.6066,13.2591,20.7741,16.0679,1.03516,0.0078907,0.0113976,-0.00964403,0.0117188,670.091,1146.97,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.476000,-0.878479,13.5699,13.3166,20.8556,16.0679,0.989582,0.00876737,0.0135894,-0.0105209,0.0117188,670.0,1146.88,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.478000,-1.0861203,13.4598,13.3166,20.7741,16.0447,1.07422,0.0078907,0.015343,-0.00964403,0.014323,670.273,1146.78,670.0,600.0,669.909,600.087,670.091,599.826
2022-10-20T13:50:29.480000,-1.3354495,13.4965,13.2591,20.8012,16.0679,0.970051,0.00920582,0.0135894,-0.00964403,0.0126953,670.182,1146.97,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.482000,-1.2286371,13.4598,13.2591,20.8284,16.1141,1.02864,0.00876737,0.015343,-0.00920582,0.0123699,670.0,1146.88,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.484000,-0.9880979000000001,13.5699,13.2591,20.7741,16.0679,1.07422,0.00920582,0.0131509,-0.00964403,0.0126953,670.0,1146.97,670.091,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:50:29.486000,-1.0858761000000001,13.4965,13.3166,20.7741,16.1372,1.01562,0.00920582,0.0131509,-0.0100825,0.014323,670.456,1147.06,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.488000,-0.6188357,13.5332,13.2878,20.8012,16.0679,0.878906,0.00745225,0.014466,-0.00920582,0.0104167,670.091,1147.06,669.909,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.490000,-0.8493039,13.6432,13.2591,20.8012,16.0447,1.00261,0.00964403,0.0149045,-0.00920582,0.0130208,670.091,1146.69,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.492000,-0.6890866999999998,13.6066,13.3454,20.7741,16.091,1.01562,0.0070138,0.0135894,-0.0100825,0.0117188,670.091,1146.88,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:50:29.494000,-1.064941,13.5699,13.2878,20.8284,16.0679,1.01562,0.00920582,0.0149045,-0.0105209,0.0133464,670.182,1146.97,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.496000,-0.8445429999999999,13.5699,13.3741,20.7198,16.091,0.95052,0.0078907,0.0127127,-0.00964403,0.0117188,670.091,1146.78,669.909,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:50:29.498000,-0.9509887000000001,13.5332,13.3166,20.7741,16.0679,0.996094,0.00964403,0.0122743,-0.0100825,0.0126953,670.091,1147.24,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.500000,-1.3549195,13.5332,13.2878,20.8284,16.0447,1.10026,0.00964403,0.0122743,-0.00964403,0.0113933,670.091,1147.06,670.182,600.174,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.502000,-0.9304197999999999,13.4965,13.3166,20.7741,16.1141,0.983074,0.00920582,0.0122743,-0.00964403,0.0136719,670.091,1146.88,670.0,600.087,669.909,600.0,670.091,599.913
2022-10-20T13:50:29.504000,-1.2041625,13.5332,13.3166,20.8284,16.0447,0.891926,0.00745225,0.0118361,-0.00964403,0.0113933,670.091,1146.97,670.0,599.913,669.818,600.0,670.091,600.0
2022-10-20T13:50:29.506000,-1.372925,13.4965,13.3166,20.8012,16.091,0.970051,0.00832891,0.0118361,-0.0109591,0.0117188,670.091,1147.06,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:50:29.508000,-0.8535765999999999,13.5332,13.3166,20.8012,16.1372,0.963543,0.00964403,0.0113976,-0.0105209,0.0126953,670.0,1146.97,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:50:29.510000,-1.299377,13.5699,13.2878,20.8284,16.0447,1.02864,0.00745225,0.0122743,-0.0118361,0.0136719,670.091,1146.69,670.0,600.0,670.182,600.0,670.091,599.913
2022-10-20T13:50:29.512000,-0.8662109,13.5699,13.3454,20.8012,16.1141,1.04167,0.0100825,0.0157812,-0.0113976,0.0130208,670.091,1146.97,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:50:29.514000,-0.5527955,13.5699,13.3166,20.7741,16.1141,0.878906,0.00920582,0.0135894,-0.0109591,0.0133464,670.091,1146.97,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:50:29.516000,-0.45214370000000004,13.4232,13.3166,20.8012,16.0679,0.989582,0.00964403,0.0135894,-0.00964403,0.0113933,670.091,1146.69,670.0,600.087,670.0,600.087,670.091,599.913
2022-10-20T13:50:29.518000,-1.1096187,13.4965,13.2591,20.7741,16.0216,1.09375,0.00964403,0.0135894,-0.0100825,0.0130208,670.091,1147.15,670.0,600.0,670.0,600.0,670.0,599.826
2022-10-20T13:50:29.520000,-1.0534664999999999,13.5332,13.2878,20.8012,16.1141,0.930988,0.00876737,0.0149045,-0.00964403,0.0130208,670.091,1147.06,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:50:29.522000,-0.37890200000000007,13.4598,13.2878,20.7741,16.0679,0.898438,0.00876737,0.0131509,-0.0105209,0.0107422,670.0,1146.88,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T13:50:29.524000,-1.1211543,13.5699,13.2591,20.8284,16.0679,1.00261,0.0100825,0.0113976,-0.0109591,0.014323,670.0,1146.97,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T13:50:29.526000,-1.0155034,13.5699,13.3166,20.8284,16.1141,1.06771,0.00876737,0.0140278,-0.0109591,0.0117188,670.0,1146.97,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:50:29.528000,-0.6855469999999999,13.5332,13.3166,20.8012,16.0679,0.839844,0.00876737,0.0113976,-0.00964403,0.0126953,670.182,1146.78,670.0,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:50:29.530000,-1.364257,13.5699,13.2878,20.8284,16.0679,0.891926,0.00920582,0.0105209,-0.0100825,0.0126953,670.091,1146.6,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:50:29.532000,-0.7154545999999999,13.5332,13.3166,20.7741,16.1141,1.04818,0.00832891,0.0127127,-0.0105209,0.0113933,670.091,1146.78,670.0,600.087,670.0,600.0,670.091,600.087
2022-10-20T13:50:29.534000,-0.8647461000000001,13.5332,13.3454,20.7741,16.0679,1.04818,0.0078907,0.0118361,-0.0109591,0.0133464,670.0,1146.69,670.0,600.0,669.909,600.087,670.091,599.913
2022-10-20T13:50:29.536000,-1.5863639999999999,13.5332,13.3166,20.8012,16.0216,0.989582,0.00920582,0.0122743,-0.00964403,0.0117188,670.182,1146.69,670.0,600.0,670.0,600.0,670.091,599.826
2022-10-20T13:50:29.538000,0.0003660000000000607,13.5332,13.3166,20.8012,16.1372,1.00261,0.00876737,0.0100825,-0.0100825,0.0136719,670.273,1146.51,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:50:29.540000,-1.3386230000000001,13.5332,13.2878,20.8284,16.0679,1.03516,0.00964403,0.0127127,-0.0105209,0.0130208,670.091,1146.6,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.542000,-0.5469316,13.5699,13.2878,20.8012,16.0679,1.02214,0.00876737,0.014466,-0.00964403,0.0139973,670.0,1146.51,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.544000,-1.412842,13.5699,13.2878,20.7469,16.0447,0.95052,0.00745225,0.0131509,-0.00920582,0.0123699,670.273,1146.6,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.546000,-1.0332034,13.4965,13.3166,20.8012,16.0679,0.970051,0.00876737,0.0135894,-0.00920582,0.0130208,670.182,1146.6,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.548000,-0.7100225,13.4965,13.2878,20.8284,16.091,0.911457,0.00920582,0.0135894,-0.00964403,0.0130208,670.091,1146.51,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.550000,-1.4193733,13.5699,13.2878,20.8284,16.1141,1.02864,0.00876737,0.0157812,-0.0100825,0.0126953,670.182,1146.33,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.552000,-0.4550779999999999,13.5699,13.3741,20.8284,16.0679,0.865887,0.00876737,0.014466,-0.00920582,0.0117188,670.091,1146.51,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.554000,-1.042541,13.6432,13.2878,20.8012,16.0679,1.0612,0.00920582,0.0140278,-0.00964403,0.0136719,670.091,1146.51,670.0,599.913,669.818,600.0,670.091,600.0
2022-10-20T13:50:29.556000,-1.042541,13.6432,13.2878,20.8012,16.0679,1.0612,0.00920582,0.0140278,-0.00964403,0.0136719,670.091,1146.51,670.0,599.913,669.818,600.0,670.091,600.0
2022-10-20T13:50:29.558000,-0.3981929999999999,13.5699,13.3166,20.7469,16.0679,1.11328,0.00920582,0.0122743,-0.00964403,0.0136719,670.091,1146.33,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:50:29.560000,-1.4027720000000001,13.5699,13.3454,20.8012,16.0679,0.95052,0.0100825,0.0122743,-0.00920582,0.0130208,670.091,1146.51,670.091,600.087,669.909,599.913,670.0,600.0
2022-10-20T13:50:29.562000,-0.698848,13.4965,13.2878,20.8012,16.091,0.865887,0.00920582,0.0135894,-0.00964403,0.0113933,670.091,1146.42,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.564000,-1.2546384,13.4965,13.3741,20.7469,16.0216,0.970051,0.00964403,0.0175347,-0.00964403,0.014323,670.091,1146.51,670.0,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:50:29.566000,-1.1809687,13.6066,13.2878,20.8556,16.0679,0.989582,0.00876737,0.0135894,-0.0105209,0.00976562,670.091,1146.51,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:50:29.568000,-0.8020632999999999,13.5699,13.2878,20.8284,16.0679,0.911457,0.00920582,0.0118361,-0.00964403,0.0123699,670.091,1146.6,670.0,600.087,670.091,600.0,670.091,599.913
2022-10-20T13:50:29.570000,-1.51355,13.4965,13.3166,20.8284,16.091,1.06771,0.00920582,0.0113976,-0.0100825,0.0117188,670.091,1146.24,670.0,600.087,670.0,599.913,670.091,600.0
2022-10-20T13:50:29.572000,-0.7186849000000002,13.5332,13.2591,20.8284,16.1372,0.9375,0.00657558,0.0135894,-0.0105209,0.0136719,670.091,1146.42,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:50:29.574000,-0.9299919,13.6066,13.2878,20.7741,16.091,0.970051,0.0100825,0.0113976,-0.0100825,0.0117188,670.091,1146.42,670.0,600.0,669.818,600.087,670.182,600.0
2022-10-20T13:50:29.576000,-0.7958981,13.5332,13.3166,20.7469,16.091,1.00261,0.00920582,0.0131509,-0.00876737,0.0133464,670.0,1146.42,670.0,600.0,670.273,600.174,670.091,599.913
2022-10-20T13:50:29.578000,-0.557857,13.5332,13.2591,20.8012,16.0679,1.05469,0.00832891,0.0113976,-0.0100825,0.014323,670.091,1146.42,670.0,600.0,670.0,600.174,670.091,599.826
2022-10-20T13:50:29.580000,-0.8488770000000001,13.5332,13.2878,20.7469,16.091,0.963543,0.00876737,0.0118361,-0.00964403,0.0117188,670.091,1146.69,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:50:29.582000,-0.7663563,13.4965,13.3166,20.7741,16.0679,0.996094,0.00832891,0.0131509,-0.0100825,0.0120442,670.091,1146.51,670.0,600.0,670.0,600.347,670.182,600.0
2022-10-20T13:50:29.584000,-0.9339599999999999,13.5332,13.2591,20.8012,16.0447,1.11979,0.00876737,0.0135894,-0.00964403,0.0130208,670.0,1146.42,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:50:29.586000,-0.9553217999999999,13.5332,13.2878,20.8012,16.0216,0.898438,0.00832891,0.0122743,-0.0100825,0.0104167,670.0,1146.51,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:50:29.588000,-1.085512,13.5699,13.3166,20.8284,16.0679,0.878906,0.00964403,0.0122743,-0.00964403,0.0117188,670.091,1146.51,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T13:50:29.590000,-0.656982,13.4598,13.3454,20.8012,16.0447,1.05469,0.00876737,0.0131509,-0.00876737,0.0136719,670.091,1146.33,669.909,600.0,670.0,600.087,670.182,600.0
2022-10-20T13:50:29.592000,-0.7100225,13.5699,13.2878,20.8284,16.0679,1.02214,0.00745225,0.0122743,-0.0100825,0.0100911,670.091,1146.51,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:50:29.594000,-0.8726811999999999,13.5332,13.2878,20.8012,16.0679,1.04818,0.00832891,0.015343,-0.00964403,0.0113933,670.0,1146.51,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:50:29.596000,-0.8645019999999999,13.4965,13.2878,20.8012,16.0447,1.02214,0.00920582,0.0122743,-0.00920582,0.0110676,670.182,1146.33,670.0,599.913,669.909,600.087,670.182,599.826
2022-10-20T13:50:29.598000,-1.1690677,13.5332,13.2303,20.8284,16.091,1.01562,0.00920582,0.0149045,-0.0109591,0.0133464,670.273,1146.78,670.0,600.0,670.0,600.0,670.091,600.0
