time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:03:30.188000,-1.2300414,-6.05142,-6.35631,-4.23628,-2.19632,1.27604,0.00876737,0.0118361,-0.014466,0.0139973,670.273,1168.11,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.190000,-1.4824220000000001,-5.94141,-6.35631,-4.26344,-2.19632,1.20443,0.00920582,0.0140278,-0.015343,0.0123699,670.091,1168.11,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.192000,-1.002502,-5.94141,-6.27002,-4.18198,-2.19632,1.17188,0.00964403,0.0166581,-0.0162196,0.0126953,670.0,1168.2,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.194000,-1.2503054,-6.01477,-6.32755,-4.23628,-2.19632,1.31511,0.00964403,0.0149045,-0.015343,0.0133464,670.365,1167.93,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.196000,-1.254577,-5.94141,-6.35631,-4.20912,-2.1732,1.15234,0.00920582,0.0149045,-0.0157812,0.0130208,670.273,1168.02,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.198000,-1.3151853999999998,-6.01477,-6.32755,-4.20912,-2.19632,1.23047,0.0105209,0.0131509,-0.015343,0.0117188,670.091,1168.11,669.909,599.913,669.909,600.0,670.091,599.913
2022-10-20T13:03:30.200000,-0.9375613,-5.97809,-6.27002,-4.20912,-2.15009,1.26953,0.0100825,0.0127127,-0.0175347,0.0130208,670.091,1168.11,670.0,600.087,670.0,600.0,670.182,599.913
2022-10-20T13:03:30.202000,-1.483215,-5.97809,-6.35631,-4.23628,-2.1732,1.19141,0.0105209,0.0157812,-0.015343,0.0136719,670.182,1168.02,670.091,600.0,669.909,600.0,670.182,599.913
2022-10-20T13:03:30.204000,-1.1799309999999998,-6.01477,-6.32755,-4.20912,-2.15009,1.05469,0.00876737,0.0135894,-0.0175347,0.0126953,670.091,1168.29,670.0,599.913,669.818,600.087,670.091,600.0
2022-10-20T13:03:30.206000,-1.4136350000000002,-6.05142,-6.32755,-4.23628,-2.1732,1.14583,0.0109591,0.015343,-0.0149045,0.0126953,670.091,1168.11,669.909,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:30.208000,-1.3403930000000002,-5.94141,-6.38507,-4.15482,-2.15009,1.25651,0.0100825,0.0140278,-0.0149045,0.0130208,670.091,1168.02,669.909,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.210000,-1.491516,-6.01477,-6.35631,-4.23628,-2.15009,1.23698,0.00920582,0.0149045,-0.0179732,0.0126953,670.182,1168.11,670.365,600.087,670.0,600.0,670.091,599.913
2022-10-20T13:03:30.212000,-1.1002204,-6.01477,-6.35631,-4.23628,-2.12697,1.23047,0.00964403,0.0140278,-0.0162196,0.0126953,670.091,1168.11,670.0,600.087,669.909,600.0,670.091,599.913
2022-10-20T13:03:30.214000,-1.184205,-5.97809,-6.35631,-4.20912,-2.15009,1.28906,0.00920582,0.0140278,-0.0157812,0.0126953,670.091,1167.75,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:30.216000,-1.0216067,-5.94141,-6.32755,-4.15482,-2.1732,1.25651,0.0113976,0.0127127,-0.0157812,0.0130208,670.091,1167.84,670.0,599.913,670.0,600.0,670.182,599.913
2022-10-20T13:03:30.218000,-0.7803347,-5.94141,-6.27002,-4.26344,-2.12697,1.21745,0.0100825,0.0140278,-0.0140278,0.0126953,670.091,1168.11,670.0,600.26,670.091,600.087,670.091,599.913
2022-10-20T13:03:30.220000,-0.8661502999999999,-6.01477,-6.32755,-4.18198,-2.19632,1.21094,0.0100825,0.0135894,-0.0166581,0.0130208,670.091,1168.02,669.909,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:30.222000,-0.8852544,-5.90472,-6.35631,-4.23628,-2.1732,1.10026,0.0105209,0.015343,-0.0175347,0.0126953,670.091,1168.11,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:30.224000,-1.0197757,-5.97809,-6.29878,-4.26344,-2.1732,1.22396,0.00832891,0.0175347,-0.014466,0.0126953,670.091,1168.2,670.0,600.0,670.091,600.174,670.182,599.913
2022-10-20T13:03:30.226000,-0.702453,-6.01477,-6.35631,-4.23628,-2.19632,1.38021,0.0109591,0.0157812,-0.0175347,0.0133464,670.091,1168.02,670.0,600.0,670.0,600.087,670.0,599.826
2022-10-20T13:03:30.228000,-0.605834,-6.01477,-6.35631,-4.20912,-2.1732,1.08073,0.0100825,0.0170963,-0.0179732,0.0123699,670.091,1168.02,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:30.230000,-0.9494627,-5.97809,-6.32755,-4.20912,-2.15009,1.23047,0.00876737,0.0135894,-0.014466,0.0123699,670.091,1168.11,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.232000,-0.8651120999999999,-5.94141,-6.29878,-4.26344,-2.19632,1.31511,0.0105209,0.0131509,-0.0175347,0.0139973,670.0,1168.11,670.0,600.0,670.0,600.174,670.182,600.0
2022-10-20T13:03:30.234000,-0.9375613,-5.97809,-6.29878,-4.15482,-2.19632,1.32161,0.0100825,0.0118361,-0.0184114,0.0126953,670.091,1167.75,670.0,600.087,670.0,600.0,670.182,600.0
2022-10-20T13:03:30.236000,-0.8780517,-6.01477,-6.35631,-4.23628,-2.1732,1.07422,0.00920582,0.0157812,-0.0157812,0.0113933,670.0,1167.93,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:03:30.238000,-0.6367797,-5.94141,-6.29878,-4.23628,-2.15009,1.1263,0.00964403,0.0149045,-0.0170963,0.0126953,670.091,1168.11,670.0,600.0,669.909,600.087,670.0,599.913
2022-10-20T13:03:30.240000,-0.6512453,-5.97809,-6.29878,-4.20912,-2.1732,1.19792,0.0105209,0.0149045,-0.0184114,0.0117188,670.182,1168.02,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.242000,-0.6422114,-5.97809,-6.21249,-4.15482,-2.1732,1.23047,0.0100825,0.0135894,-0.015343,0.0126953,670.091,1167.84,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:03:30.244000,-0.315063,-5.94141,-6.32755,-4.20912,-2.1732,1.22396,0.0100825,0.0131509,-0.0157812,0.0117188,670.0,1168.39,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:03:30.246000,-0.34332260000000003,-6.05142,-6.38507,-4.20912,-2.19632,1.26953,0.00876737,0.0135894,-0.0166581,0.0123699,670.0,1168.2,670.091,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:03:30.248000,-0.955567,-6.01477,-6.38507,-4.23628,-2.21945,1.15886,0.00920582,0.0175347,-0.0170963,0.0126953,670.182,1168.29,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:30.250000,-0.7929691,-6.01477,-6.29878,-4.23628,-2.1732,1.26302,0.00920582,0.0140278,-0.0149045,0.0133464,670.273,1168.48,670.0,600.0,669.909,600.0,670.182,600.087
2022-10-20T13:03:30.252000,-0.7171635999999999,-6.01477,-6.35631,-4.23628,-2.21945,1.28255,0.0109591,0.0170963,-0.0162196,0.0117188,670.0,1168.57,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.254000,-0.488281,-5.97809,-6.35631,-4.15482,-2.12697,1.08724,0.00964403,0.0127127,-0.0170963,0.0123699,670.0,1168.2,670.0,600.087,670.0,600.0,670.182,599.913
2022-10-20T13:03:30.256000,-0.8066407,-5.90472,-6.35631,-4.20912,-2.15009,1.17188,0.00964403,0.0140278,-0.0149045,0.0136719,670.0,1168.29,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.258000,-0.4035036,-5.94141,-6.32755,-4.20912,-2.19632,1.3737,0.00876737,0.0131509,-0.0166581,0.0126953,670.091,1168.57,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.260000,-0.5001834000000001,-5.90472,-6.35631,-4.20912,-2.15009,1.28906,0.00964403,0.0162196,-0.0149045,0.0130208,670.182,1168.57,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.262000,-0.4994504,-5.90472,-6.32755,-4.20912,-2.15009,1.09375,0.00920582,0.0157812,-0.0157812,0.0133464,670.091,1168.48,670.0,600.0,670.091,600.0,670.091,599.913
2022-10-20T13:03:30.264000,-0.4994504,-5.90472,-6.32755,-4.20912,-2.15009,1.09375,0.00920582,0.0157812,-0.0157812,0.0133464,670.091,1168.48,670.0,600.0,670.091,600.0,670.091,599.913
2022-10-20T13:03:30.266000,-0.39617959999999997,-5.97809,-6.32755,-4.20912,-2.24257,1.48438,0.0109591,0.0140278,-0.0162196,0.0123699,670.182,1168.66,670.182,600.0,669.909,600.0,670.091,599.913
2022-10-20T13:03:30.268000,-0.6429444,-5.94141,-6.32755,-4.20912,-2.1732,0.989582,0.0109591,0.0157812,-0.015343,0.0130208,670.091,1168.66,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:03:30.270000,-0.5899663,-6.01477,-6.41383,-4.20912,-2.24257,1.0612,0.0078907,0.0157812,-0.015343,0.0120442,670.182,1168.66,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:03:30.272000,-0.049681999999999976,-6.05142,-6.32755,-4.23628,-2.19632,1.45182,0.0100825,0.0127127,-0.0166581,0.0133464,670.091,1168.75,670.0,600.087,670.091,600.0,670.0,599.913
2022-10-20T13:03:30.274000,-0.5246569999999999,-5.97809,-6.38507,-4.18198,-2.15009,1.28255,0.00876737,0.0135894,-0.0166581,0.0126953,670.091,1168.29,670.0,600.174,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.276000,-0.27728300000000006,-6.01477,-6.32755,-4.20912,-2.12697,1.24349,0.00964403,0.0131509,-0.0157812,0.0123699,670.091,1168.48,670.0,600.087,669.818,600.0,670.091,599.913
2022-10-20T13:03:30.278000,-0.10986259999999995,-5.94141,-6.29878,-4.23628,-2.1732,1.23698,0.0105209,0.015343,-0.0188498,0.0130208,670.182,1168.66,670.0,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:03:30.280000,-0.037415000000000004,-5.94141,-6.35631,-4.20912,-2.12697,1.31511,0.00964403,0.015343,-0.0166581,0.0126953,670.0,1168.66,670.0,599.913,670.0,600.087,670.182,599.913
2022-10-20T13:03:30.282000,-0.2779534,-6.01477,-6.32755,-4.20912,-2.10385,1.06771,0.0109591,0.014466,-0.0179732,0.0130208,670.091,1168.57,670.0,600.0,670.091,600.0,670.0,599.913
2022-10-20T13:03:30.284000,-0.1171256,-6.01477,-6.32755,-4.20912,-2.19632,1.21094,0.0105209,0.0131509,-0.0184114,0.0126953,670.091,1168.84,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:30.286000,-0.344726,-6.01477,-6.35631,-4.26344,-2.1732,1.20443,0.0100825,0.015343,-0.0162196,0.0130208,670.182,1168.66,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.288000,-0.355957,-5.94141,-6.38507,-4.2906,-2.12697,1.04818,0.00964403,0.0140278,-0.0170963,0.0126953,670.091,1168.57,670.0,600.087,669.818,600.087,670.182,600.0
2022-10-20T13:03:30.290000,-0.440612,-5.97809,-6.32755,-4.26344,-2.19632,1.15886,0.00876737,0.0135894,-0.0157812,0.0130208,670.091,1168.57,670.0,600.0,670.091,600.26,670.182,600.0
2022-10-20T13:03:30.292000,-0.19390799999999997,-5.97809,-6.32755,-4.18198,-2.1732,1.40625,0.00920582,0.0162196,-0.0170963,0.0120442,670.091,1168.75,670.0,600.0,670.091,600.174,670.091,599.913
2022-10-20T13:03:30.294000,0.10681140000000003,-5.94141,-6.35631,-4.26344,-2.1732,1.15886,0.0109591,0.015343,-0.0157812,0.0123699,670.091,1168.39,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:30.296000,-0.03491240000000001,-5.94141,-6.35631,-4.23628,-2.12697,1.04818,0.0109591,0.0162196,-0.0157812,0.0130208,670.091,1168.57,670.0,600.0,670.0,599.913,670.182,600.0
2022-10-20T13:03:30.298000,0.10681140000000003,-6.01477,-6.29878,-4.20912,-2.1732,1.27604,0.00964403,0.0131509,-0.0162196,0.0130208,670.091,1168.57,670.0,600.087,670.0,600.0,670.273,600.0
2022-10-20T13:03:30.300000,0.02276600000000001,-5.97809,-6.35631,-4.20912,-2.12697,1.34766,0.00920582,0.0149045,-0.0175347,0.0139973,670.0,1168.57,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T13:03:30.302000,-0.133301,-6.01477,-6.35631,-4.23628,-2.12697,1.13932,0.0100825,0.0127127,-0.0149045,0.0123699,670.091,1168.48,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:03:30.304000,-0.04388399999999998,-5.97809,-6.29878,-4.26344,-2.1732,1.24349,0.0105209,0.014466,-0.0179732,0.0120442,670.182,1168.93,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T13:03:30.306000,0.03472900000000001,-6.05142,-6.32755,-4.18198,-2.19632,1.42578,0.00920582,0.015343,-0.015343,0.0120442,670.091,1168.66,670.0,600.0,669.909,600.087,670.091,600.087
2022-10-20T13:03:30.308000,0.1991580000000001,-5.97809,-6.32755,-4.23628,-2.1732,1.15886,0.00964403,0.015343,-0.014466,0.0126953,670.091,1168.57,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:30.310000,0.10211260000000005,-5.94141,-6.38507,-4.26344,-2.19632,1.13932,0.0070138,0.0122743,-0.015343,0.0123699,670.091,1168.57,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:30.312000,0.17205850000000003,-5.97809,-6.35631,-4.20912,-2.12697,1.33464,0.0109591,0.0118361,-0.0166581,0.0126953,670.273,1168.75,670.0,600.0,670.0,600.087,670.182,599.913
2022-10-20T13:03:30.314000,0.113343,-5.94141,-6.32755,-4.18198,-2.19632,1.16536,0.00920582,0.0149045,-0.014466,0.0123699,670.273,1168.48,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.316000,0.004700400000000021,-5.94141,-6.32755,-4.18198,-2.12697,1.1263,0.00964403,0.0135894,-0.015343,0.0123699,670.182,1168.48,669.909,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:03:30.318000,0.17816140000000003,-6.01477,-6.29878,-4.18198,-2.15009,1.32812,0.0100825,0.0140278,-0.0166581,0.0126953,670.0,1168.57,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.320000,0.40679930000000003,-5.97809,-6.35631,-4.23628,-2.15009,1.23047,0.00920582,0.0166581,-0.0170963,0.0133464,670.091,1168.57,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.322000,0.1601563,-5.94141,-6.38507,-4.26344,-2.15009,1.16536,0.00876737,0.0162196,-0.014466,0.0133464,670.091,1168.66,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.324000,0.1601563,-5.94141,-6.38507,-4.26344,-2.15009,1.16536,0.00876737,0.0162196,-0.014466,0.0133464,670.091,1168.66,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.326000,0.17816140000000003,-6.01477,-6.35631,-4.20912,-2.12697,1.34766,0.0100825,0.0127127,-0.0170963,0.0133464,670.091,1168.2,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.328000,0.09887690000000002,-6.0881,-6.35631,-4.23628,-2.19632,1.19141,0.0113976,0.015343,-0.0162196,0.0123699,670.091,1166.74,670.091,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.330000,0.4133299000000001,-5.97809,-6.35631,-4.23628,-2.1732,1.09375,0.00920582,0.0131509,-0.0157812,0.0130208,670.091,1165.29,670.0,599.913,669.818,600.0,670.182,599.913
2022-10-20T13:03:30.332000,0.25500470000000003,-5.94141,-6.35631,-4.26344,-2.24257,1.35417,0.0105209,0.0118361,-0.0149045,0.0126953,670.091,1164.92,670.0,599.913,670.0,600.0,670.091,599.913
2022-10-20T13:03:30.334000,0.5760503000000001,-5.94141,-6.35631,-4.20912,-2.1732,1.10677,0.00876737,0.0157812,-0.0166581,0.0130208,670.091,1164.19,669.818,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:03:30.336000,0.4847410000000001,-5.86804,-6.38507,-4.23628,-2.1732,1.08073,0.00876737,0.0157812,-0.0162196,0.0117188,670.091,1164.1,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.338000,0.5767218000000001,-5.90472,-6.32755,-4.26344,-2.15009,1.34766,0.00832891,0.0149045,-0.015343,0.0133464,670.091,1164.1,670.0,600.174,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.340000,0.4901734000000001,-5.90472,-6.32755,-4.23628,-2.19632,1.23698,0.00876737,0.015343,-0.0170963,0.0117188,670.091,1163.92,670.091,599.913,669.909,600.0,670.182,599.913
2022-10-20T13:03:30.342000,0.4252313000000001,-5.97809,-6.35631,-4.23628,-2.19632,1.13281,0.0105209,0.0131509,-0.0149045,0.0133464,670.091,1163.92,670.0,599.826,670.091,600.087,670.091,599.913
2022-10-20T13:03:30.344000,0.4252313000000001,-5.97809,-6.35631,-4.23628,-2.19632,1.13281,0.0105209,0.0131509,-0.0149045,0.0133464,670.091,1163.92,670.0,599.826,670.091,600.087,670.091,599.913
2022-10-20T13:03:30.346000,0.251343,-5.97809,-6.32755,-4.26344,-2.19632,1.24349,0.00964403,0.0149045,-0.0157812,0.0123699,670.091,1164.19,670.0,600.0,670.091,600.0,670.091,599.913
2022-10-20T13:03:30.348000,0.49737530000000013,-5.97809,-6.32755,-4.23628,-2.21945,1.17188,0.0118361,0.014466,-0.0170963,0.0123699,670.091,1163.83,670.0,600.0,669.909,599.913,670.182,600.0
2022-10-20T13:03:30.350000,0.24529990000000007,-5.94141,-6.35631,-4.23628,-2.19632,1.11979,0.00745225,0.015343,-0.0149045,0.0126953,670.091,1163.83,669.909,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:30.352000,0.015503000000000017,-5.94141,-6.32755,-4.23628,-2.19632,1.28255,0.00920582,0.0140278,-0.0162196,0.0123699,670.091,1163.92,670.0,600.0,670.273,600.087,670.182,600.0
2022-10-20T13:03:30.354000,0.7981568000000001,-6.05142,-6.29878,-4.15482,-2.1732,1.17188,0.00920582,0.014466,-0.0179732,0.0123699,670.091,1163.46,670.0,600.087,670.0,600.087,670.091,600.0
2022-10-20T13:03:30.356000,0.47821040000000004,-6.01477,-6.35631,-4.20912,-2.1732,1.14583,0.00920582,0.0157812,-0.015343,0.0130208,670.091,1163.55,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:30.358000,0.47467030000000004,-5.94141,-6.29878,-4.20912,-2.19632,1.26953,0.0100825,0.0149045,-0.0157812,0.0126953,670.182,1163.74,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:03:30.360000,0.7916874,-6.01477,-6.32755,-4.20912,-2.21945,1.35417,0.0078907,0.014466,-0.0179732,0.0123699,670.091,1163.74,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:03:30.362000,0.394165,-5.94141,-6.41383,-4.23628,-2.1732,1.19141,0.00964403,0.0170963,-0.015343,0.0120442,670.0,1163.65,670.0,600.087,670.0,600.087,670.091,599.913
2022-10-20T13:03:30.364000,0.38879340000000007,-5.97809,-6.32755,-4.26344,-2.21945,1.30859,0.0109591,0.0127127,-0.015343,0.0133464,670.091,1163.92,670.0,600.0,670.0,600.0,670.0,599.826
2022-10-20T13:03:30.366000,0.3220826,-5.97809,-6.32755,-4.23628,-2.19632,1.29557,0.00920582,0.0135894,-0.015343,0.0130208,670.182,1163.74,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:30.368000,0.569885,-6.01477,-6.38507,-4.23628,-2.1732,1.14583,0.00964403,0.015343,-0.014466,0.0123699,670.091,1163.74,669.909,600.0,669.909,600.0,670.365,600.0
2022-10-20T13:03:30.370000,0.3109129,-5.90472,-6.32755,-4.23628,-2.19632,1.15234,0.0105209,0.0118361,-0.0166581,0.014323,670.0,1163.74,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:03:30.372000,0.6362308999999999,-5.94141,-6.32755,-4.20912,-2.19632,1.38672,0.0100825,0.0122743,-0.0157812,0.0130208,670.0,1163.83,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:03:30.374000,0.6336669000000001,-5.94141,-6.35631,-4.20912,-2.24257,1.18489,0.00832891,0.0135894,-0.0157812,0.0117188,670.091,1163.37,670.091,599.913,670.0,600.0,670.091,599.826
2022-10-20T13:03:30.376000,0.5568234000000001,-5.90472,-6.35631,-4.15482,-2.1732,1.11979,0.0113976,0.0162196,-0.0166581,0.0136719,670.091,1163.65,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:03:30.378000,0.5431521,-5.86804,-6.29878,-4.23628,-2.1732,1.20443,0.0100825,0.0157812,-0.0162196,0.0133464,670.273,1163.83,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:03:30.380000,0.37976,-6.05142,-6.29878,-4.20912,-2.19632,1.28906,0.0100825,0.0162196,-0.0149045,0.0130208,670.182,1163.65,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:30.382000,0.2243645,-5.90472,-6.32755,-4.18198,-2.15009,1.18489,0.00876737,0.0127127,-0.015343,0.0126953,670.0,1163.65,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.384000,0.37689200000000006,-5.94141,-6.29878,-4.23628,-2.15009,1.11328,0.0100825,0.0140278,-0.0149045,0.0130208,670.0,1163.74,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.386000,0.1457515,-6.01477,-6.35631,-4.18198,-2.1732,1.27604,0.00920582,0.014466,-0.0166581,0.0130208,670.182,1163.74,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.388000,0.38879340000000007,-5.94141,-6.38507,-4.20912,-2.12697,1.24349,0.00832891,0.0135894,-0.0170963,0.0130208,670.091,1163.74,669.909,599.913,669.909,600.0,670.091,599.913
2022-10-20T13:03:30.390000,0.1529534,-6.01477,-6.35631,-4.23628,-2.1732,1.15886,0.00876737,0.0149045,-0.015343,0.0130208,670.091,1163.74,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:30.392000,0.39239450000000003,-6.01477,-6.29878,-4.20912,-2.1732,1.18489,0.00876737,0.0140278,-0.0157812,0.0130208,670.091,1163.83,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:30.394000,0.3804927,-5.94141,-6.35631,-4.18198,-2.15009,1.29557,0.00964403,0.015343,-0.0157812,0.0123699,670.091,1163.55,670.182,600.0,669.909,600.0,670.0,599.913
2022-10-20T13:03:30.396000,0.38159150000000003,-6.01477,-6.38507,-4.18198,-2.10385,1.15886,0.00964403,0.0131509,-0.015343,0.0120442,670.091,1163.65,670.182,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:03:30.398000,0.5485835,-5.97809,-6.32755,-4.23628,-2.15009,1.21094,0.00832891,0.014466,-0.0157812,0.0130208,670.091,1163.74,669.909,599.913,670.0,600.087,670.091,599.913
2022-10-20T13:03:30.400000,0.7717890000000001,-6.01477,-6.35631,-4.20912,-2.12697,1.28906,0.00876737,0.0135894,-0.0162196,0.0130208,670.091,1163.74,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:03:30.402000,0.5561521,-5.94141,-6.38507,-4.20912,-2.1732,1.25,0.00920582,0.0149045,-0.0157812,0.0123699,670.182,1163.74,670.0,600.174,670.0,599.913,670.091,600.0
2022-10-20T13:03:30.404000,0.07904069999999999,-5.97809,-6.32755,-4.26344,-2.1732,1.15886,0.00964403,0.0131509,-0.0162196,0.0126953,670.091,1163.65,670.091,600.0,669.909,600.0,670.091,599.913
2022-10-20T13:03:30.406000,0.327515,-6.01477,-6.38507,-4.20912,-2.1732,1.23698,0.0105209,0.0166581,-0.0157812,0.0130208,670.091,1163.83,670.0,600.0,670.091,600.087,670.091,599.913
2022-10-20T13:03:30.408000,0.31555200000000005,-5.94141,-6.32755,-4.20912,-2.15009,1.31511,0.00964403,0.0170963,-0.0162196,0.0133464,670.182,1163.92,670.0,600.0,670.091,600.0,670.0,599.913
2022-10-20T13:03:30.410000,0.07544000000000003,-6.01477,-6.32755,-4.23628,-2.15009,1.11328,0.00876737,0.0135894,-0.0140278,0.0126953,670.091,1164.01,670.0,600.0,669.909,599.913,670.091,600.0
2022-10-20T13:03:30.412000,0.864868,-6.01477,-6.29878,-4.20912,-2.15009,1.16536,0.0100825,0.0135894,-0.014466,0.0126953,670.091,1164.28,670.0,600.0,669.818,600.087,670.182,600.0
2022-10-20T13:03:30.414000,0.6224976,-5.97809,-6.32755,-4.20912,-2.12697,1.30208,0.0109591,0.0113976,-0.0162196,0.0136719,670.0,1163.92,670.0,600.0,670.273,600.174,670.182,600.0
2022-10-20T13:03:30.416000,0.845337,-6.05142,-6.32755,-4.23628,-2.12697,1.23698,0.00964403,0.0157812,-0.0140278,0.0130208,670.091,1164.1,670.0,600.087,670.0,600.087,670.0,599.826
2022-10-20T13:03:30.418000,0.8439326,-5.94141,-6.32755,-4.20912,-2.15009,1.19141,0.00920582,0.0135894,-0.0157812,0.0130208,670.182,1164.38,670.0,600.0,670.0,599.913,670.091,599.913
2022-10-20T13:03:30.420000,0.38769560000000003,-5.94141,-6.35631,-4.23628,-2.1732,1.38021,0.00920582,0.0149045,-0.0157812,0.0123699,670.091,1164.28,670.0,600.0,670.0,600.347,670.273,600.0
2022-10-20T13:03:30.422000,0.6282345,-5.94141,-6.35631,-4.26344,-2.12697,1.24349,0.00832891,0.0135894,-0.0170963,0.0123699,670.091,1164.56,670.0,600.0,670.0,600.087,670.0,599.826
2022-10-20T13:03:30.424000,0.6282345,-5.94141,-6.35631,-4.26344,-2.12697,1.24349,0.00832891,0.0135894,-0.0170963,0.0123699,670.091,1164.56,670.0,600.0,670.0,600.087,670.0,599.826
2022-10-20T13:03:30.426000,0.7999263000000001,-5.97809,-6.35631,-4.20912,-2.1732,1.26953,0.0100825,0.015343,-0.0157812,0.0126953,670.182,1164.65,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:30.428000,0.24414090000000005,-5.97809,-6.35631,-4.20912,-2.1732,1.39323,0.00920582,0.0157812,-0.014466,0.0126953,670.091,1164.56,670.0,600.0,669.909,600.0,670.456,600.087
2022-10-20T13:03:30.430000,0.8703004000000001,-5.94141,-6.35631,-4.18198,-2.1732,1.07422,0.00876737,0.014466,-0.0170963,0.0120442,670.091,1164.56,670.0,600.0,670.0,600.0,670.091,599.826
2022-10-20T13:03:30.432000,0.40502879999999997,-5.94141,-6.35631,-4.23628,-2.19632,1.11979,0.00832891,0.0118361,-0.0149045,0.0133464,670.182,1164.65,670.0,600.0,670.0,600.087,670.091,599.826
2022-10-20T13:03:30.434000,0.64447,-5.90472,-6.29878,-4.18198,-2.19632,1.32161,0.0105209,0.014466,-0.0149045,0.0130208,670.273,1164.28,669.909,600.0,670.0,600.0,670.182,600.26
2022-10-20T13:03:30.436000,0.24346960000000004,-6.01477,-6.29878,-4.23628,-2.19632,1.26953,0.0109591,0.0149045,-0.0170963,0.0117188,670.091,1164.47,669.909,600.0,670.0,600.0,670.0,600.0
