time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:04:23.602000,0.19451899999999994,-6.01477,-6.38507,-4.23628,-2.1732,1.38021,0.00876737,0.0149045,-0.0166581,0.0126953,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:04:23.604000,0.24859599999999998,-5.86804,-6.35631,-4.20912,-2.12697,1.32812,0.00964403,0.0157812,-0.0157812,0.0120442,670.091,670.091,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:23.606000,0.16711400000000004,-5.97809,-6.38507,-4.23628,-2.19632,1.13281,0.0100825,0.0149045,-0.0162196,0.0123699,670.091,670.182,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.608000,0.42315600000000003,-5.97809,-6.32755,-4.18198,-2.21945,1.14583,0.0105209,0.0135894,-0.0170963,0.0136719,670.0,669.909,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.610000,0.34527599999999997,-5.97809,-6.35631,-4.23628,-2.19632,1.27604,0.00920582,0.0135894,-0.015343,0.0120442,670.0,669.909,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.612000,0.7311420000000002,-6.05142,-6.29878,-4.20912,-2.19632,1.24349,0.0100825,0.0135894,-0.0170963,0.0130208,670.091,670.091,670.182,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:23.614000,0.32073899999999994,-6.01477,-6.35631,-4.26344,-2.19632,1.43229,0.0100825,0.0157812,-0.015343,0.0130208,670.0,670.0,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.616000,0.25115900000000013,-5.97809,-6.35631,-4.20912,-2.1732,1.15886,0.00832891,0.0140278,-0.0170963,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.618000,0.48882999999999993,-6.0881,-6.32755,-4.23628,-2.21945,1.13932,0.0109591,0.0131509,-0.0175347,0.0130208,670.0,670.0,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:23.620000,0.6460560000000002,-6.05142,-6.29878,-4.20912,-2.1732,1.31511,0.00920582,0.0135894,-0.015343,0.0133464,670.0,670.091,670.091,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.622000,0.48339799999999983,-5.86804,-6.35631,-4.26344,-2.1732,1.34114,0.00876737,0.0166581,-0.0140278,0.0126953,670.0,670.091,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.624000,0.469667,-6.01477,-6.32755,-4.26344,-2.15009,1.08073,0.00964403,0.0170963,-0.0149045,0.0126953,670.091,670.0,670.0,600.087,669.909,600.0,670.091,600.087
2022-10-20T13:04:23.626000,0.8854980000000001,-5.94141,-6.32755,-4.20912,-2.19632,1.17188,0.00920582,0.0122743,-0.0166581,0.0130208,670.0,670.0,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.628000,0.4826669999999999,-5.94141,-6.32755,-4.23628,-2.1732,1.28906,0.00920582,0.015343,-0.0140278,0.0136719,670.0,670.091,670.0,599.913,670.091,600.087,670.091,600.0
2022-10-20T13:04:23.630000,0.6453250000000001,-5.97809,-6.35631,-4.23628,-2.21945,1.06771,0.00832891,0.0157812,-0.0166581,0.0133464,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:04:23.632000,0.7888790000000001,-6.01477,-6.32755,-4.20912,-2.1732,1.16536,0.0105209,0.014466,-0.0157812,0.0130208,670.091,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.634000,0.6214600000000001,-5.97809,-6.32755,-4.2906,-2.19632,1.36719,0.00920582,0.0170963,-0.015343,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:04:23.636000,0.6334230000000001,-6.01477,-6.32755,-4.26344,-2.21945,1.27604,0.0109591,0.0135894,-0.0166581,0.0133464,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:04:23.638000,0.8014519999999998,-6.0881,-6.35631,-4.23628,-2.19632,1.21745,0.00964403,0.0127127,-0.0162196,0.0133464,670.0,670.0,670.0,600.087,669.909,600.174,670.091,600.0
2022-10-20T13:04:23.640000,0.470764,-6.01477,-6.38507,-4.26344,-2.1732,1.09375,0.00964403,0.0149045,-0.0140278,0.0130208,670.0,670.0,670.0,600.0,670.182,600.174,670.091,600.0
2022-10-20T13:04:23.642000,0.7852760000000001,-5.97809,-6.35631,-4.20912,-2.1732,1.47786,0.00964403,0.0118361,-0.0157812,0.0123699,670.0,670.0,670.0,600.0,670.0,600.174,670.0,600.0
2022-10-20T13:04:23.644000,1.083064,-6.01477,-6.32755,-4.26344,-2.24257,1.17839,0.00920582,0.0135894,-0.0157812,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:04:23.646000,1.023555,-6.05142,-6.35631,-4.20912,-2.15009,1.10026,0.00964403,0.0131509,-0.0157812,0.0139973,670.091,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:04:23.648000,0.7714799999999999,-5.94141,-6.35631,-4.20912,-2.1732,1.25,0.00876737,0.0166581,-0.0149045,0.0136719,670.0,670.0,670.0,600.0,669.909,600.0,670.182,600.087
2022-10-20T13:04:23.650000,1.175481,-6.01477,-6.38507,-4.20912,-2.1732,1.28906,0.0105209,0.0140278,-0.0162196,0.0123699,669.909,670.0,670.0,600.087,670.0,600.087,670.182,600.0
2022-10-20T13:04:23.652000,1.2449359,-6.01477,-6.32755,-4.23628,-2.19632,1.19792,0.0118361,0.0170963,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.654000,1.084166,-5.97809,-6.35631,-4.23628,-2.19632,1.21094,0.00832891,0.015343,-0.0157812,0.0123699,670.091,670.0,669.909,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:04:23.656000,0.6975709999999998,-6.05142,-6.38507,-4.26344,-2.1732,1.11328,0.00964403,0.0131509,-0.0170963,0.0130208,670.091,670.0,670.0,600.0,669.909,600.087,670.091,600.174
2022-10-20T13:04:23.658000,1.1675389,-6.01477,-6.38507,-4.23628,-2.19632,1.21745,0.00876737,0.0122743,-0.0162196,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:04:23.660000,1.0167259000000002,-5.97809,-6.38507,-4.26344,-2.19632,1.24349,0.00964403,0.0131509,-0.015343,0.0123699,669.909,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.662000,0.8482670000000001,-6.01477,-6.35631,-4.26344,-2.21945,1.41927,0.0100825,0.0135894,-0.0170963,0.0126953,670.0,670.182,670.0,600.0,669.909,600.0,670.091,599.913
2022-10-20T13:04:23.664000,1.0888689000000003,-5.94141,-6.32755,-4.2906,-2.21945,1.09375,0.00920582,0.0157812,-0.0166581,0.0126953,670.091,670.091,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.666000,1.4141888999999999,-6.01477,-6.32755,-4.26344,-2.15009,1.25651,0.00876737,0.0157812,-0.015343,0.0120442,670.182,670.0,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.668000,1.0650039000000002,-6.01477,-6.32755,-4.23628,-2.1732,1.40625,0.0078907,0.0122743,-0.0149045,0.0126953,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.670000,1.4873628999999997,-6.01477,-6.35631,-4.20912,-2.19632,1.08724,0.00964403,0.0127127,-0.0170963,0.0123699,670.0,670.182,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.672000,1.2407239,-6.05142,-6.32755,-4.20912,-2.19632,1.19141,0.0100825,0.0149045,-0.0170963,0.0133464,670.091,670.182,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:04:23.674000,1.2245483000000001,-6.0881,-6.35631,-4.26344,-2.21945,1.28906,0.00920582,0.0162196,-0.0175347,0.0126953,670.0,670.091,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.676000,1.2245483000000001,-6.0881,-6.35631,-4.26344,-2.21945,1.28906,0.00920582,0.0162196,-0.0175347,0.0126953,670.0,670.091,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.678000,1.0001200000000001,-6.0881,-6.32755,-4.23628,-2.24257,1.13932,0.0100825,0.0149045,-0.015343,0.0123699,670.0,669.909,669.909,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.680000,1.2407239,-6.01477,-6.41383,-4.18198,-2.19632,1.21094,0.00832891,0.0140278,-0.0170963,0.0133464,670.0,670.091,670.091,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:04:23.682000,0.8951410000000002,-6.01477,-6.41383,-4.26344,-2.1732,1.42578,0.00920582,0.0149045,-0.0162196,0.0136719,670.0,670.0,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.684000,1.3831760000000002,-6.01477,-6.41383,-4.18198,-2.12697,1.23698,0.0100825,0.0149045,-0.0162196,0.0123699,670.0,670.0,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:04:23.686000,0.9904171000000002,-6.01477,-6.35631,-4.18198,-2.19632,1.24349,0.00920582,0.0157812,-0.0179732,0.0130208,670.0,670.091,669.909,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:04:23.688000,1.1364150000000002,-5.94141,-6.38507,-4.20912,-2.1732,1.31511,0.0100825,0.0135894,-0.0162196,0.0136719,670.0,670.0,670.0,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:04:23.690000,1.075134,-5.97809,-6.35631,-4.26344,-2.15009,1.26953,0.00876737,0.0135894,-0.015343,0.0136719,670.0,670.0,670.0,600.174,669.909,600.0,670.0,600.0
2022-10-20T13:04:23.692000,1.149479,-6.01477,-6.38507,-4.23628,-2.1732,1.16536,0.0113976,0.0140278,-0.0157812,0.0139973,670.0,670.0,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.694000,0.9814493999999999,-5.97809,-6.35631,-4.26344,-2.19632,1.25651,0.0100825,0.0127127,-0.0162196,0.0126953,670.0,670.0,670.0,600.0,670.091,600.174,670.091,600.0
2022-10-20T13:04:23.696000,1.3056079999999999,-6.01477,-6.32755,-4.23628,-2.19632,1.08073,0.0105209,0.015343,-0.015343,0.0133464,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:04:23.698000,1.221562,-6.05142,-6.41383,-4.23628,-2.24257,1.25,0.0078907,0.0162196,-0.015343,0.0126953,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:04:23.700000,1.3900131,-5.97809,-6.35631,-4.20912,-2.19632,1.23047,0.0109591,0.0140278,-0.0166581,0.0123699,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.702000,1.4689949000000002,-5.94141,-6.32755,-4.2906,-2.21945,1.32812,0.00964403,0.015343,-0.014466,0.0136719,670.0,670.091,670.0,600.0,669.818,600.0,670.182,600.087
2022-10-20T13:04:23.704000,1.2143531,-6.01477,-6.32755,-4.20912,-2.19632,1.10026,0.00876737,0.0135894,-0.0162196,0.0130208,670.0,670.0,670.0,600.0,670.091,600.087,670.182,600.0
2022-10-20T13:04:23.706000,1.4610641,-6.01477,-6.32755,-4.20912,-2.21945,1.15234,0.0105209,0.014466,-0.0166581,0.0133464,670.0,670.0,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:04:23.708000,1.619016,-5.94141,-6.35631,-4.26344,-2.1732,1.26953,0.0100825,0.0140278,-0.0166581,0.0133464,670.0,670.091,670.0,600.087,670.0,600.087,670.0,600.0
2022-10-20T13:04:23.710000,1.5404060000000002,-5.94141,-6.32755,-4.23628,-2.1732,1.34766,0.00964403,0.0157812,-0.0149045,0.0136719,670.091,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:04:23.712000,1.2929731,-6.01477,-6.32755,-4.23628,-2.1732,1.19792,0.0105209,0.015343,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:04:23.714000,0.8879390999999999,-6.01477,-6.38507,-4.23628,-2.1732,1.34114,0.00964403,0.0135894,-0.0170963,0.0126953,669.909,670.0,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T13:04:23.716000,1.3723150000000002,-6.01477,-6.32755,-4.23628,-2.1732,1.27604,0.00920582,0.0149045,-0.015343,0.0136719,670.0,670.091,670.091,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:04:23.718000,1.3824441,-6.0881,-6.32755,-4.23628,-2.21945,1.21094,0.0109591,0.0118361,-0.0162196,0.0133464,670.0,670.091,670.0,600.0,670.0,600.087,670.0,599.913
2022-10-20T13:04:23.720000,1.1237811000000002,-6.05142,-6.35631,-4.20912,-2.15009,1.11979,0.00964403,0.014466,-0.0157812,0.0123699,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:23.722000,0.8933711,-6.05142,-6.38507,-4.2906,-2.1732,1.30208,0.0100825,0.0157812,-0.0162196,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.365,600.087
2022-10-20T13:04:23.724000,1.381772,-6.01477,-6.38507,-4.23628,-2.24257,1.21094,0.00876737,0.0127127,-0.0162196,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:04:23.726000,1.688962,-5.97809,-6.38507,-4.18198,-2.1732,1.22396,0.0100825,0.0131509,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:04:23.728000,1.2139849999999999,-5.90472,-6.35631,-4.2906,-2.19632,1.31511,0.00964403,0.0157812,-0.0162196,0.0133464,670.0,670.0,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:04:23.730000,1.5332071,-5.97809,-6.38507,-4.23628,-2.19632,1.26302,0.00964403,0.014466,-0.015343,0.0123699,670.091,670.091,670.0,600.0,669.909,600.0,670.182,599.913
2022-10-20T13:04:23.732000,1.5432150000000002,-6.01477,-6.35631,-4.20912,-2.21945,1.26953,0.00920582,0.0162196,-0.0140278,0.0133464,670.273,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:04:23.734000,1.4556291000000001,-6.01477,-6.38507,-4.23628,-2.1732,1.19141,0.00920582,0.0131509,-0.0162196,0.0126953,670.091,669.909,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.736000,1.3950170000000002,-5.94141,-6.41383,-4.2906,-2.1732,1.3737,0.0100825,0.0135894,-0.0157812,0.0126953,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:04:23.738000,1.3824441,-6.05142,-6.38507,-4.23628,-2.24257,1.19141,0.00920582,0.0157812,-0.015343,0.0123699,670.0,670.182,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:04:23.740000,1.4783910999999998,-6.01477,-6.35631,-4.26344,-2.19632,1.16536,0.00964403,0.0175347,-0.0162196,0.0133464,670.0,670.182,669.909,599.913,670.0,600.087,670.091,600.087
2022-10-20T13:04:23.742000,1.1353760000000002,-6.01477,-6.38507,-4.23628,-2.1732,1.31511,0.0113976,0.0157812,-0.0157812,0.0133464,670.091,670.091,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.744000,1.1220080000000001,-6.01477,-6.32755,-4.2906,-2.19632,1.19792,0.0113976,0.0157812,-0.015343,0.0133464,670.091,669.909,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.746000,1.4501931,-6.01477,-6.29878,-4.18198,-2.19632,1.20443,0.0105209,0.0131509,-0.0162196,0.0130208,670.0,670.182,670.091,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.748000,1.3705421,-6.01477,-6.41383,-4.23628,-2.21945,1.19792,0.0105209,0.0135894,-0.015343,0.0133464,670.0,670.091,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.750000,1.5988135,-6.01477,-6.35631,-4.23628,-2.1732,1.26953,0.0105209,0.0135894,-0.0162196,0.0136719,670.091,670.091,670.0,599.913,669.909,600.0,670.091,599.913
2022-10-20T13:04:23.752000,1.2918721000000002,-6.01477,-6.29878,-4.20912,-2.19632,1.20443,0.00964403,0.0135894,-0.0157812,0.0136719,670.0,670.0,669.909,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.754000,1.3045060000000002,-6.05142,-6.35631,-4.26344,-2.1732,1.26302,0.0100825,0.0157812,-0.014466,0.0123699,670.0,670.091,670.091,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.756000,1.2926050000000002,-6.05142,-6.38507,-4.26344,-2.21945,1.09375,0.0100825,0.0135894,-0.014466,0.0126953,670.0,670.0,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.758000,1.520573,-6.05142,-6.35631,-4.26344,-2.1732,1.29557,0.00832891,0.0157812,-0.0149045,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:04:23.760000,1.2864961000000001,-6.05142,-6.35631,-4.20912,-2.19632,1.21094,0.00964403,0.015343,-0.0157812,0.0126953,670.0,670.091,670.0,599.826,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.762000,1.293705,-6.01477,-6.32755,-4.20912,-2.15009,1.29557,0.0100825,0.0162196,-0.0157812,0.0126953,670.091,670.0,670.0,599.913,670.091,600.087,670.0,600.0
2022-10-20T13:04:23.764000,1.473637,-6.05142,-6.35631,-4.2906,-2.19632,1.19792,0.0105209,0.0127127,-0.0162196,0.0133464,670.0,670.0,670.0,600.0,670.091,600.0,670.091,600.0
2022-10-20T13:04:23.766000,1.4437261000000001,-6.0881,-6.32755,-4.26344,-2.1732,1.22396,0.0109591,0.0140278,-0.0162196,0.0123699,670.0,670.0,670.0,600.0,670.091,600.0,669.909,600.0
2022-10-20T13:04:23.768000,1.5277721000000002,-5.97809,-6.38507,-4.20912,-2.1732,1.17839,0.00964403,0.0135894,-0.0162196,0.0120442,670.091,670.0,670.0,600.0,669.818,599.913,670.091,600.0
2022-10-20T13:04:23.770000,1.2929731,-5.97809,-6.32755,-4.20912,-2.15009,1.30859,0.00920582,0.014466,-0.015343,0.0123699,670.0,670.091,670.0,600.087,669.818,600.0,670.091,600.0
2022-10-20T13:04:23.772000,1.6182841,-6.01477,-6.35631,-4.23628,-2.1732,1.20443,0.0078907,0.0149045,-0.0157812,0.0123699,670.0,670.091,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T13:04:23.774000,0.9863839000000001,-5.94141,-6.35631,-4.26344,-2.1732,1.17188,0.0100825,0.015343,-0.0175347,0.0130208,670.091,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.776000,1.1483180000000002,-6.01477,-6.35631,-4.23628,-2.19632,1.11979,0.00964403,0.0135894,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,670.0,599.826,670.0,600.0
2022-10-20T13:04:23.778000,1.0570631,-6.01477,-6.38507,-4.23628,-2.19632,1.39974,0.0105209,0.014466,-0.014466,0.0123699,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.780000,1.0570631,-6.01477,-6.38507,-4.23628,-2.19632,1.39974,0.0105209,0.014466,-0.014466,0.0123699,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.782000,1.2150850000000002,-6.01477,-6.38507,-4.26344,-2.19632,1.26302,0.0100825,0.0157812,-0.0179732,0.0120442,669.909,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:04:23.784000,1.4491621,-6.05142,-6.32755,-4.23628,-2.19632,1.21745,0.0100825,0.0127127,-0.0149045,0.0130208,670.0,670.0,670.0,600.087,670.0,600.0,670.0,599.913
2022-10-20T13:04:23.786000,1.0516381000000001,-6.01477,-6.29878,-4.20912,-2.1732,1.13281,0.00920582,0.0118361,-0.0175347,0.0133464,670.091,670.091,670.0,599.913,670.0,600.0,669.909,599.913
2022-10-20T13:04:23.788000,1.1566779000000003,-5.97809,-6.38507,-4.23628,-2.12697,1.10026,0.0100825,0.0118361,-0.0162196,0.0117188,670.182,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.790000,1.371275,-6.05142,-6.38507,-4.23628,-2.19632,1.32161,0.0100825,0.014466,-0.0157812,0.0123699,670.091,670.091,670.0,600.0,670.0,600.087,670.273,600.087
2022-10-20T13:04:23.792000,0.82843,-6.05142,-6.32755,-4.23628,-2.1732,1.26302,0.00964403,0.014466,-0.0157812,0.0133464,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.087
2022-10-20T13:04:23.794000,0.9921890000000001,-6.05142,-6.41383,-4.20912,-2.21945,1.10677,0.0100825,0.0140278,-0.0149045,0.0130208,669.909,670.0,670.0,599.913,670.091,600.087,670.091,600.0
2022-10-20T13:04:23.796000,0.7523190000000002,-6.05142,-6.38507,-4.23628,-2.1732,1.15886,0.0105209,0.0149045,-0.0157812,0.0126953,670.182,670.091,670.0,599.913,669.909,600.0,670.091,599.913
2022-10-20T13:04:23.798000,0.508484,-6.05142,-6.38507,-4.26344,-2.1732,1.28906,0.0078907,0.0157812,-0.0162196,0.0133464,670.182,670.091,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:04:23.800000,0.9142409,-5.97809,-6.38507,-4.23628,-2.1732,1.20443,0.0113976,0.0135894,-0.0149045,0.0120442,670.091,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.802000,0.6729738999999999,-6.05142,-6.41383,-4.26344,-2.12697,1.19141,0.00920582,0.014466,-0.0162196,0.0123699,670.0,670.0,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:23.804000,0.9088159000000002,-6.05142,-6.35631,-4.20912,-2.12697,1.32161,0.0100825,0.0135894,-0.015343,0.0130208,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.806000,0.9921890000000001,-6.05142,-6.32755,-4.23628,-2.24257,1.23047,0.0100825,0.0166581,-0.0166581,0.0133464,670.0,670.091,670.091,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:04:23.808000,0.9016069999999998,-5.97809,-6.32755,-4.23628,-2.15009,1.14583,0.0100825,0.015343,-0.0175347,0.0133464,670.0,670.182,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.810000,0.9088159000000002,-5.94141,-6.35631,-4.23628,-2.1732,1.23698,0.0100825,0.0157812,-0.014466,0.0126953,670.091,670.182,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:04:23.812000,0.8486349000000002,-6.01477,-6.35631,-4.23628,-2.1732,1.21745,0.00876737,0.0149045,-0.0157812,0.0117188,670.0,669.909,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.814000,0.8486349000000002,-6.05142,-6.38507,-4.23628,-2.15009,1.11979,0.00964403,0.0162196,-0.0157812,0.0126953,670.0,669.909,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.816000,0.6199950000000001,-6.05142,-6.29878,-4.26344,-2.1732,1.33464,0.00920582,0.0127127,-0.014466,0.0130208,670.0,670.091,670.182,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:04:23.818000,0.8464969,-6.05142,-6.32755,-4.23628,-2.19632,1.35417,0.0105209,0.0118361,-0.0149045,0.0117188,670.0,670.091,670.091,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:04:23.820000,0.7700149000000001,-6.05142,-6.38507,-4.23628,-2.1732,1.09375,0.00876737,0.0149045,-0.0170963,0.0133464,670.0,670.0,670.0,599.913,669.909,600.087,670.0,600.0
2022-10-20T13:04:23.822000,0.7772240000000001,-5.94141,-6.32755,-4.20912,-2.15009,1.21745,0.00832891,0.0118361,-0.015343,0.0130208,670.0,670.091,669.818,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:04:23.824000,0.6903689,-6.01477,-6.32755,-4.26344,-2.19632,1.30208,0.0100825,0.0122743,-0.0162196,0.0139973,670.0,670.091,670.273,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.826000,0.933413,-6.05142,-6.32755,-4.18198,-2.19632,1.15234,0.0078907,0.0149045,-0.0175347,0.0133464,670.0,670.0,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:04:23.828000,0.52295,-6.01477,-6.35631,-4.20912,-2.1732,1.02214,0.00876737,0.015343,-0.0166581,0.0120442,670.0,670.0,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.830000,0.9222430000000001,-6.01477,-6.38507,-4.20912,-2.1732,1.40625,0.0100825,0.0157812,-0.0149045,0.0136719,670.0,670.0,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:23.832000,0.9395709999999999,-6.05142,-6.35631,-4.23628,-2.19632,1.42578,0.0100825,0.0140278,-0.0162196,0.0126953,670.0,670.0,670.091,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:04:23.834000,0.55511,-6.01477,-6.35631,-4.20912,-2.21945,1.21745,0.00964403,0.0118361,-0.015343,0.0126953,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:04:23.836000,0.55511,-6.01477,-6.35631,-4.20912,-2.21945,1.21745,0.00964403,0.0118361,-0.015343,0.0126953,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:04:23.838000,-0.012511599999999928,-6.01477,-6.35631,-4.26344,-2.19632,1.30208,0.00964403,0.0127127,-0.015343,0.0113933,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:23.840000,0.07220500000000002,-6.05142,-6.41383,-4.20912,-2.1732,1.33464,0.00876737,0.0122743,-0.0157812,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:04:23.842000,0.39141899999999996,-6.01477,-6.38507,-4.20912,-2.19632,1.17188,0.00964403,0.0166581,-0.0162196,0.0123699,670.0,670.182,670.091,600.0,670.0,600.174,670.0,600.0
2022-10-20T13:04:23.844000,0.22039799999999998,-6.05142,-6.32755,-4.26344,-2.19632,1.26302,0.0100825,0.0157812,-0.0149045,0.0120442,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:04:23.846000,0.3281860000000001,-5.97809,-6.35631,-4.23628,-2.1732,1.19141,0.0105209,0.0131509,-0.0166581,0.0130208,670.091,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:04:23.848000,0.4674689,-5.97809,-6.35631,-4.20912,-2.1732,1.11328,0.00876737,0.0122743,-0.0175347,0.0130208,670.0,670.0,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:04:23.850000,0.23413100000000012,-6.01477,-6.38507,-4.23628,-2.19632,1.21094,0.0078907,0.0131509,-0.0157812,0.0117188,670.0,670.0,670.0,600.0,670.0,600.434,670.273,600.0
2022-10-20T13:04:23.852000,0.4862059999999999,-6.01477,-6.32755,-4.26344,-2.19632,1.32161,0.00876737,0.0131509,-0.0179732,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
