time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T10:47:02.724000,-0.247741,0.0,0.0,-0.0271606,0.0231171,1.28255,0.0109591,0.0140278,-0.0157812,0.0136719,670.182,1168.11,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.726000,3.272519,-0.18338,0.0575256,0.0,-0.0231171,1.39323,0.0118361,0.0149045,-0.0157812,0.0120442,670.091,1168.02,670.182,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.728000,3.272519,-0.18338,0.0575256,0.0,-0.0231171,1.39323,0.0118361,0.0149045,-0.0157812,0.0120442,670.091,1168.02,670.182,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.730000,1.6254266,-0.146698,0.0287628,0.0,-0.0462341,1.25651,0.0122743,0.014466,-0.0170963,0.0146484,670.091,1168.48,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.732000,-1.4037475,-0.110016,-0.0862885,0.054306,0.0,1.36719,0.0109591,0.014466,-0.015343,0.0136719,670.091,1168.2,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.734000,0.6179196,-0.18338,0.0287628,-0.0814667,-0.0462341,1.38021,0.0100825,0.0140278,-0.0162196,0.0149739,670.091,1168.29,669.909,599.913,669.909,600.0,670.182,600.0
2022-10-20T10:47:02.736000,0.6802366000000002,-0.110016,0.0,-0.054306,0.0,1.31511,0.0100825,0.0157812,-0.0149045,0.0117188,670.091,1168.29,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.738000,0.43861000000000017,0.0366821,-0.172577,0.0814667,0.0,1.26953,0.0105209,0.015343,-0.0149045,0.0120442,670.182,1168.2,669.909,600.087,670.091,600.0,670.091,600.0
2022-10-20T10:47:02.740000,5.35785,-0.146698,0.0575256,-0.054306,0.0231171,1.39323,0.0109591,0.0157812,-0.0157812,0.0130208,670.091,1168.11,670.0,600.087,670.091,600.0,670.091,600.0
2022-10-20T10:47:02.742000,2.1483810000000005,-0.0733643,0.0862885,-0.054306,-0.0693512,1.34114,0.0109591,0.0162196,-0.015343,0.0126953,670.091,1168.2,670.182,600.087,670.0,600.0,670.0,600.0
2022-10-20T10:47:02.744000,-1.078251,-0.0733643,0.0,0.0,-0.0462341,1.36068,0.0100825,0.0140278,-0.0140278,0.0130208,670.182,1168.11,670.0,600.087,669.909,599.913,670.091,600.0
2022-10-20T10:47:02.746000,3.637397,0.0,-0.0862885,0.0271606,0.0,1.26953,0.0105209,0.0166581,-0.0166581,0.0136719,670.091,1168.02,670.091,599.913,669.909,600.087,670.091,600.0
2022-10-20T10:47:02.748000,4.201531999999999,-0.293396,0.115051,-0.0814667,0.0,1.29557,0.0109591,0.014466,-0.0157812,0.0126953,670.182,1168.11,670.091,599.913,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.750000,0.5239873,-0.146698,0.0287628,-0.0271606,-0.0462341,1.24349,0.0113976,0.0140278,-0.0157812,0.0136719,670.182,1168.48,670.0,599.913,670.091,600.087,670.091,600.0
2022-10-20T10:47:02.752000,5.713557,-0.110016,-0.0287628,-0.0271606,0.0231171,1.32812,0.00964403,0.0157812,-0.014466,0.0136719,670.091,1168.2,670.0,600.087,670.091,600.0,670.091,599.913
2022-10-20T10:47:02.754000,0.9840099999999999,-0.220062,0.0575256,-0.054306,-0.0462341,1.30859,0.0118361,0.0149045,-0.015343,0.0139973,670.091,1168.2,670.0,600.0,670.0,599.913,670.0,599.913
2022-10-20T10:47:02.756000,2.0700676,-0.110016,0.0,-0.0814667,-0.0231171,1.26302,0.0113976,0.014466,-0.014466,0.0130208,670.091,1168.39,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:02.758000,-0.951176,0.0,-0.115051,0.0271606,-0.0231171,1.16536,0.0105209,0.0149045,-0.0157812,0.0136719,670.091,1167.93,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T10:47:02.760000,6.70221,-0.146698,0.0,-0.0271606,0.0231171,1.28255,0.0105209,0.0140278,-0.015343,0.0136719,670.091,1168.11,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T10:47:02.762000,1.2685559999999998,-0.146698,0.0287628,0.0,-0.0924835,1.23698,0.0113976,0.015343,-0.0149045,0.0130208,670.091,1168.2,670.0,600.087,669.909,600.087,670.182,600.0
2022-10-20T10:47:02.764000,-0.1632076,-0.110016,0.0,0.0,-0.0231171,1.36068,0.0105209,0.0162196,-0.0157812,0.0136719,670.0,1168.2,670.0,600.0,670.273,600.26,670.182,599.913
2022-10-20T10:47:02.766000,0.16302600000000034,0.0366821,-0.143814,0.0271606,0.0,1.21745,0.0122743,0.0157812,-0.014466,0.0126953,670.091,1168.11,670.0,600.0,670.0,600.174,670.091,599.826
2022-10-20T10:47:02.768000,4.5465100000000005,-0.146698,0.0575256,-0.054306,0.0,1.26953,0.0109591,0.015343,-0.015343,0.0107422,670.091,1168.2,670.0,600.0,670.0,600.087,670.0,599.913
2022-10-20T10:47:02.770000,1.8406980000000002,-0.146698,0.0287628,-0.0814667,-0.184952,1.25,0.0113976,0.0170963,-0.0157812,0.0123699,670.091,1168.48,670.0,600.087,670.0,600.0,670.0,599.913
2022-10-20T10:47:02.772000,3.624016,-0.0733643,-0.143814,0.0,0.0,1.30859,0.0122743,0.0162196,-0.015343,0.0120442,670.091,1168.2,670.0,600.0,670.0,599.913,670.182,600.0
2022-10-20T10:47:02.774000,3.59485,-0.18338,0.0,0.0271606,0.0,1.32812,0.0122743,0.0140278,-0.0157812,0.0107422,670.091,1168.11,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:47:02.776000,3.555907,-0.110016,0.0287628,-0.0271606,-0.0231171,1.27604,0.0100825,0.0140278,-0.0162196,0.0117188,670.091,1168.29,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T10:47:02.778000,-3.57055,-0.110016,0.0,0.0271606,-0.0231171,1.21745,0.0105209,0.0157812,-0.015343,0.0113933,670.091,1168.02,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T10:47:02.780000,4.253299999999999,-0.0733643,-0.0862885,0.0,0.0462341,1.28906,0.0113976,0.015343,-0.0157812,0.0126953,670.0,1168.11,670.0,600.0,669.909,600.087,670.091,599.913
2022-10-20T10:47:02.782000,3.378231,-0.18338,0.0,0.0,0.0,1.21094,0.0100825,0.0157812,-0.0149045,0.0136719,670.091,1168.2,670.0,600.0,670.0,600.0,670.0,599.826
2022-10-20T10:47:02.784000,3.9682641000000003,-0.146698,0.0575256,-0.108627,0.0,1.32161,0.0109591,0.015343,-0.0140278,0.0113933,670.182,1168.93,670.0,600.0,670.0,600.087,669.909,599.913
2022-10-20T10:47:02.786000,-3.621765,-0.0366821,-0.0287628,0.0271606,-0.0462341,1.15886,0.0131509,0.015343,-0.0157812,0.0130208,670.182,1165.47,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:02.788000,2.6918990000000003,-0.0366821,-0.0862885,0.0,0.0693512,1.25,0.0118361,0.015343,-0.0135894,0.0136719,670.182,1163.74,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T10:47:02.790000,3.2012970000000003,-0.0733643,-0.0287628,0.0,-0.0231171,1.23698,0.0105209,0.015343,-0.015343,0.0126953,670.091,1162.73,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T10:47:02.792000,-1.1244504,0.0,-0.0575256,0.054306,-0.0924835,1.24349,0.0113976,0.015343,-0.015343,0.0136719,670.0,1160.09,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.794000,2.4734564,-0.0366821,-0.0575256,0.0,0.0462341,1.32161,0.0109591,0.014466,-0.0135894,0.0139973,670.091,1159.27,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:47:02.796000,2.8881829999999997,-0.0733643,0.0,0.0,0.0,1.25651,0.0100825,0.014466,-0.015343,0.0123699,670.365,1158.54,670.0,600.0,669.909,600.0,670.182,599.826
2022-10-20T10:47:02.798000,3.208438,-0.293396,0.143814,-0.108627,-0.0231171,1.17188,0.0122743,0.0135894,-0.015343,0.0139973,670.273,1157.54,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.800000,-1.9749143999999998,0.0,-0.0862885,0.054306,-0.0693512,1.26953,0.00964403,0.0149045,-0.0157812,0.0123699,670.182,1157.36,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.802000,2.2419433,-0.0733643,-0.0575256,0.0271606,0.0693512,1.28255,0.0109591,0.015343,-0.0157812,0.0133464,670.091,1156.9,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.804000,3.894287,-0.110016,0.0,0.0,-0.0231171,1.24349,0.0113976,0.015343,-0.015343,0.0139973,670.0,1156.63,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.806000,2.318417,-0.293396,0.143814,-0.0814667,0.0,1.23047,0.0105209,0.015343,-0.0157812,0.0130208,670.0,1156.26,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.808000,-0.11688240000000003,0.0366821,-0.0862885,-0.054306,-0.138718,1.26953,0.0118361,0.0157812,-0.0157812,0.0133464,670.091,1156.08,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.810000,0.412048,0.0366821,-0.0287628,0.0,0.0231171,1.26302,0.0109591,0.014466,-0.014466,0.0126953,670.091,1156.17,670.0,600.0,669.909,600.0,670.182,599.913
2022-10-20T10:47:02.812000,4.887085,-0.0366821,-0.0575256,0.0,-0.0462341,1.26302,0.0135894,0.0157812,-0.015343,0.0139973,670.091,1155.9,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.814000,2.336364,-0.256714,0.0862885,-0.135773,-0.0231171,1.24349,0.0105209,0.014466,-0.0140278,0.0130208,670.091,1155.72,669.909,599.913,670.0,600.0,670.091,599.913
2022-10-20T10:47:02.816000,-1.184321,-0.0366821,-0.0575256,0.0,0.0,1.30208,0.0118361,0.0149045,-0.0135894,0.0133464,670.091,1155.53,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.818000,5.336238,-0.0366821,-0.0862885,0.0271606,0.0,1.23047,0.0131509,0.0157812,-0.015343,0.0113933,670.091,1155.08,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:02.820000,3.4445836,-0.256714,0.0862885,-0.0814667,0.0,1.32161,0.0109591,0.015343,-0.014466,0.0136719,670.182,1155.17,670.182,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.822000,1.458741,-0.256714,0.0862885,-0.0271606,-0.0693512,1.17188,0.0118361,0.014466,-0.015343,0.0130208,670.091,1155.26,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.824000,-2.9891954,-0.0366821,-0.0862885,0.054306,-0.0231171,1.28906,0.0100825,0.0175347,-0.015343,0.0107422,670.091,1155.17,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.826000,3.978083,0.0,-0.172577,0.0271606,0.0462341,1.24349,0.0113976,0.015343,-0.0149045,0.0130208,670.091,1155.08,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.828000,3.3821436,-0.18338,0.0287628,-0.135773,-0.0462341,1.19792,0.0100825,0.0135894,-0.0149045,0.0120442,670.091,1155.35,669.818,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.830000,-2.9581334,0.0366821,-0.0287628,0.0,-0.0693512,1.25,0.0109591,0.0149045,-0.0157812,0.0126953,670.091,1155.17,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.832000,3.2104530000000002,0.0,-0.115051,0.0,0.0,1.27604,0.0105209,0.015343,-0.0149045,0.0110676,670.091,1154.99,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.834000,3.2104530000000002,0.0,-0.115051,0.0,0.0,1.27604,0.0105209,0.015343,-0.0149045,0.0110676,670.091,1154.99,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.836000,4.638914,-0.256714,0.0862885,-0.0814667,-0.0462341,1.26953,0.00832891,0.014466,-0.0157812,0.0120442,670.091,1155.17,670.0,600.174,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.838000,-2.2507970000000004,0.0,0.0287628,-0.054306,-0.0693512,1.04818,0.0113976,0.015343,-0.0135894,0.0107422,670.091,1154.71,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:47:02.840000,2.2303524,0.0366821,-0.0575256,0.0,0.0,1.29557,0.0105209,0.015343,-0.0157812,0.0107422,670.091,1154.9,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.842000,1.6068054,0.0366821,-0.0862885,0.0814667,0.0231171,1.19792,0.0113976,0.0140278,-0.0157812,0.0126953,670.091,1155.08,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T10:47:02.844000,6.2096599999999995,-0.220062,0.0575256,-0.054306,0.0,1.23047,0.0100825,0.0149045,-0.0149045,0.0130208,670.091,1154.99,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T10:47:02.846000,-1.389954,-0.18338,0.0575256,0.0,-0.0231171,1.19141,0.00964403,0.0149045,-0.014466,0.0136719,670.091,1154.9,670.0,600.0,670.091,600.087,670.091,599.913
2022-10-20T10:47:02.848000,-0.7539069999999999,-0.146698,-0.0575256,0.0,-0.0231171,1.26953,0.0131509,0.0149045,-0.0149045,0.0110676,670.091,1155.08,670.0,600.0,670.091,600.0,670.0,599.913
2022-10-20T10:47:02.850000,0.49896039999999997,-0.0733643,-0.115051,0.0,-0.0231171,1.22396,0.00876737,0.0149045,-0.0157812,0.0117188,670.182,1155.08,670.0,600.0,670.091,600.0,670.091,599.913
2022-10-20T10:47:02.852000,5.706477,-0.146698,-0.0287628,-0.0271606,0.0,1.20443,0.0113976,0.015343,-0.014466,0.0133464,670.091,1154.99,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.854000,0.60437,-0.110016,-0.0287628,-0.0271606,-0.0462341,1.24349,0.0118361,0.0149045,-0.0140278,0.0126953,670.0,1154.99,670.0,600.087,670.0,600.087,670.091,600.0
2022-10-20T10:47:02.856000,-0.3679199,-0.0366821,-0.0862885,0.054306,0.0231171,1.26302,0.0113976,0.0149045,-0.015343,0.0110676,670.091,1155.08,670.0,600.0,669.909,600.174,670.182,600.0
2022-10-20T10:47:02.858000,5.437988,-0.0366821,-0.0575256,-0.054306,0.0231171,1.14583,0.0100825,0.0149045,-0.0149045,0.0130208,670.091,1154.62,670.091,600.0,670.0,600.174,670.182,600.0
2022-10-20T10:47:02.860000,1.726809,-0.256714,0.0862885,-0.0271606,-0.0231171,1.21094,0.0100825,0.0149045,-0.015343,0.0120442,670.091,1154.8,670.0,600.0,670.0,600.087,670.091,599.826
2022-10-20T10:47:02.862000,1.3931896,-0.18338,0.0575256,-0.054306,-0.0231171,1.13281,0.0105209,0.0157812,-0.0149045,0.0120442,670.091,1154.99,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T10:47:02.864000,-3.2445114000000004,-0.0733643,-0.0287628,0.0271606,0.0,1.25,0.0105209,0.014466,-0.014466,0.014323,670.182,1154.9,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:02.866000,3.87104,-0.0366821,-0.115051,0.0,0.0462341,1.20443,0.0109591,0.015343,-0.0166581,0.0126953,670.091,1154.8,670.0,600.0,670.0,599.913,670.091,599.913
2022-10-20T10:47:02.868000,3.4476284,-0.110016,0.0,-0.0271606,-0.0693512,1.20443,0.0135894,0.015343,-0.0149045,0.0136719,670.091,1152.89,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T10:47:02.870000,3.8037134,-0.146698,0.0575256,-0.054306,-0.0924835,1.1263,0.00964403,0.0170963,-0.014466,0.0126953,670.091,1150.7,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T10:47:02.872000,-2.326665,-0.0733643,0.0,0.0,-0.0462341,1.16536,0.0113976,0.0140278,-0.0166581,0.0133464,670.091,1148.88,670.0,600.087,669.909,600.0,670.182,600.0
2022-10-20T10:47:02.874000,1.9396967,-0.146698,-0.0287628,0.0,0.0,1.24349,0.0105209,0.0149045,-0.0140278,0.0110676,670.0,1146.05,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:02.876000,5.4704,-0.110016,0.0287628,-0.0271606,0.0,1.23698,0.0100825,0.0131509,-0.0149045,0.0133464,670.091,1145.14,670.0,600.0,670.0,600.0,670.0,599.826
2022-10-20T10:47:02.878000,-0.8280663999999998,-0.18338,0.0575256,-0.0814667,-0.0231171,1.19141,0.0122743,0.0149045,-0.014466,0.0126953,670.182,1143.78,670.0,600.0,670.0,600.087,669.909,599.913
2022-10-20T10:47:02.880000,-0.03466850000000002,-0.0366821,-0.0575256,0.0,-0.0924835,1.25651,0.00920582,0.0162196,-0.0157812,0.0110676,670.182,1143.41,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.882000,0.270991,-0.0366821,-0.143814,0.054306,-0.0231171,1.26302,0.0105209,0.0175347,-0.0157812,0.0130208,670.182,1142.86,670.0,600.0,669.909,600.087,670.091,600.087
2022-10-20T10:47:02.884000,5.776057,-0.110016,0.0,-0.0271606,0.0231171,1.21094,0.0109591,0.014466,-0.0140278,0.0113933,670.091,1142.32,670.0,600.0,669.909,600.0,670.182,600.087
2022-10-20T10:47:02.886000,0.89423,-0.256714,0.115051,-0.054306,0.0,1.13281,0.00964403,0.0157812,-0.0162196,0.0136719,670.0,1141.86,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T10:47:02.888000,-1.9650886,0.0,-0.115051,0.0,0.0,1.25,0.0105209,0.014466,-0.0140278,0.0113933,670.0,1141.41,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:47:02.890000,4.644959999999999,-0.0733643,-0.0575256,0.0,0.0,1.21094,0.0122743,0.0166581,-0.0157812,0.0123699,670.091,1140.95,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:02.892000,3.7214354,-0.220062,0.0287628,0.0,0.0,1.16536,0.0100825,0.015343,-0.015343,0.0130208,670.273,1140.86,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:47:02.894000,2.487792,-0.220062,0.0287628,-0.054306,-0.0231171,1.19141,0.0113976,0.014466,-0.0162196,0.0117188,670.273,1140.68,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.896000,2.487792,-0.220062,0.0287628,-0.054306,-0.0231171,1.19141,0.0113976,0.014466,-0.0162196,0.0117188,670.273,1140.68,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.898000,-0.8788446,-0.110016,-0.0287628,0.0,0.0,1.32812,0.0118361,0.014466,-0.0162196,0.0136719,670.182,1140.68,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.900000,1.9525169999999998,-0.0733643,-0.0862885,0.0,-0.0231171,1.13281,0.0109591,0.0149045,-0.0166581,0.0130208,670.091,1140.04,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.902000,2.906062,-0.18338,0.0287628,-0.054306,-0.0231171,1.20443,0.0109591,0.0162196,-0.015343,0.0146484,670.0,1140.13,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.904000,-1.4080854,-0.220062,0.0575256,-0.0271606,-0.0231171,1.28906,0.0109591,0.014466,-0.0162196,0.0117188,670.091,1140.13,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.906000,-0.7755729999999998,-0.0366821,-0.115051,0.054306,-0.0462341,1.17839,0.0105209,0.0157812,-0.0149045,0.0146484,670.456,1139.95,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.908000,2.47735,-0.110016,-0.0862885,0.0271606,0.0231171,1.20443,0.0100825,0.014466,-0.015343,0.0130208,670.091,1140.13,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:47:02.910000,0.9941329999999997,-0.256714,0.0862885,-0.108627,-0.0231171,1.15886,0.0100825,0.014466,-0.0157812,0.0146484,670.182,1140.04,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.912000,0.9941329999999997,-0.256714,0.0862885,-0.108627,-0.0231171,1.15886,0.0100825,0.014466,-0.0157812,0.0146484,670.182,1140.04,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.914000,-0.397766,-0.0366821,0.0,0.0,-0.0462341,1.28906,0.0113976,0.0157812,-0.015343,0.0120442,670.091,1139.95,670.0,600.087,670.091,600.0,670.0,600.0
2022-10-20T10:47:02.916000,0.33416699999999994,0.0,-0.0862885,0.0,0.0,1.13281,0.00964403,0.015343,-0.0157812,0.0117188,670.182,1139.95,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:02.918000,4.228205,-0.330078,0.0862885,-0.054306,0.0462341,1.09375,0.0100825,0.014466,-0.0157812,0.0113933,670.091,1139.58,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.920000,-0.16223100000000001,-0.18338,0.0,-0.0271606,-0.0924835,1.29557,0.0109591,0.015343,-0.0166581,0.0117188,670.091,1139.86,670.091,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:47:02.922000,0.10162399999999999,-0.0366821,-0.0287628,0.0,0.0,1.23047,0.0105209,0.0162196,-0.0157812,0.0130208,670.091,1139.86,670.091,599.913,669.909,600.087,670.091,600.0
2022-10-20T10:47:02.924000,2.0563969999999996,0.0366821,-0.115051,0.0,0.0,1.17839,0.0109591,0.015343,-0.0157812,0.0117188,670.091,1139.95,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:02.926000,4.222294,-0.110016,0.0,0.0,0.0231171,1.15886,0.0109591,0.0149045,-0.0162196,0.0113933,670.091,1139.67,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T10:47:02.928000,2.3272779999999997,-0.110016,0.0287628,-0.054306,-0.0924835,1.25,0.0118361,0.0149045,-0.0170963,0.0113933,670.091,1139.86,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T10:47:02.930000,-0.99371,-0.110016,0.0862885,-0.0814667,0.0,1.26953,0.0105209,0.0162196,-0.015343,0.0120442,670.273,1140.13,669.909,600.0,670.091,600.087,670.091,600.0
2022-10-20T10:47:02.932000,3.4088197000000005,-0.110016,-0.0287628,0.0271606,0.0231171,1.10677,0.0105209,0.0157812,-0.015343,0.0113933,670.091,1139.86,670.273,600.087,670.0,600.0,670.0,600.0
2022-10-20T10:47:02.934000,3.5845969999999996,-0.110016,0.0,-0.0271606,0.0,1.23698,0.0100825,0.014466,-0.0157812,0.0120442,670.091,1139.86,670.0,600.087,670.0,599.913,670.091,599.913
2022-10-20T10:47:02.936000,2.008241,-0.220062,0.115051,-0.135773,-0.0231171,1.21094,0.0131509,0.014466,-0.0157812,0.0133464,670.091,1139.95,670.0,600.087,669.909,599.913,670.091,600.0
2022-10-20T10:47:02.938000,-1.1362304,-0.0733643,0.0,0.0,-0.0693512,1.09375,0.0118361,0.0135894,-0.0140278,0.0110676,670.091,1139.49,670.0,600.087,670.0,599.913,670.091,600.0
2022-10-20T10:47:02.940000,1.184574,0.0,0.0,0.054306,0.0231171,1.24349,0.0105209,0.0149045,-0.0157812,0.0120442,670.091,1139.77,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T10:47:02.942000,3.730467,0.0,-0.0575256,0.054306,0.0231171,1.13281,0.0105209,0.0149045,-0.0149045,0.0120442,670.0,1139.86,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:47:02.944000,4.193908,-0.256714,0.0862885,-0.108627,-0.0231171,1.13281,0.0118361,0.0162196,-0.0149045,0.0113933,670.091,1139.77,670.0,599.913,669.909,600.0,670.091,599.913
2022-10-20T10:47:02.946000,-1.741028,-0.110016,0.0,0.0,-0.0693512,1.25,0.0127127,0.014466,-0.0149045,0.0117188,670.091,1139.67,670.0,599.826,670.0,600.0,670.182,599.913
2022-10-20T10:47:02.948000,1.1439187,0.0,-0.0575256,-0.0271606,0.0,1.25,0.0109591,0.014466,-0.0157812,0.0136719,670.0,1139.58,670.091,599.826,670.0,600.087,670.091,600.0
2022-10-20T10:47:02.950000,0.522764,0.0733643,-0.172577,0.0271606,0.0,1.23698,0.0100825,0.0140278,-0.0149045,0.0120442,670.091,1136.76,670.0,600.26,670.0,600.087,670.091,600.0
2022-10-20T10:47:02.952000,6.281364,-0.146698,0.0,-0.108627,0.0,1.07422,0.00832891,0.015343,-0.0166581,0.0126953,670.091,1133.75,670.0,600.0,670.182,600.0,670.0,599.913
2022-10-20T10:47:02.954000,1.194575,-0.18338,0.0575256,-0.0814667,-0.0462341,1.21094,0.0109591,0.0140278,-0.0149045,0.014323,670.091,1132.11,670.091,600.0,670.091,600.0,670.0,599.913
2022-10-20T10:47:02.956000,0.15332030000000002,-0.146698,0.0,-0.0814667,-0.0462341,1.19141,0.0122743,0.0149045,-0.0157812,0.0117188,670.091,1130.65,670.091,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:02.958000,4.731254,-0.0366821,-0.0287628,-0.0271606,0.0,1.1263,0.0109591,0.014466,-0.014466,0.0136719,670.091,1128.55,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T10:47:02.960000,2.395085,-0.146698,0.0287628,0.0,-0.0231171,1.18489,0.0109591,0.015343,-0.0157812,0.0113933,670.091,1128.01,670.0,600.0,669.818,600.087,670.182,600.0
2022-10-20T10:47:02.962000,2.8942336,-0.220062,0.0575256,-0.0814667,0.0,1.07422,0.0122743,0.0162196,-0.0157812,0.0117188,670.0,1127.64,670.0,600.0,669.909,600.174,670.182,600.0
2022-10-20T10:47:02.964000,-2.8110304,-0.0366821,0.0,-0.0271606,-0.0231171,1.11979,0.0122743,0.014466,-0.0157812,0.0133464,670.091,1127.28,670.0,600.0,670.091,600.174,670.091,599.913
2022-10-20T10:47:02.966000,2.756402,-0.0733643,-0.0575256,-0.0271606,0.0,1.23047,0.0109591,0.0162196,-0.0162196,0.0117188,670.091,1126.82,670.0,600.0,670.0,600.174,670.091,599.913
2022-10-20T10:47:02.968000,2.0724533000000003,-0.0733643,0.0,0.0,0.0,1.17839,0.0100825,0.014466,-0.0149045,0.0130208,670.0,1126.91,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T10:47:02.970000,5.019344,-0.146698,0.0287628,-0.054306,0.0,1.20443,0.0127127,0.0162196,-0.0162196,0.0126953,670.091,1126.82,670.0,600.0,670.0,600.0,670.0,599.826
2022-10-20T10:47:02.972000,-1.2965730000000002,-0.220062,0.0287628,-0.0271606,-0.0693512,1.03516,0.0118361,0.015343,-0.0149045,0.0120442,670.091,1126.46,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:02.974000,-0.002868000000000065,-0.110016,-0.0862885,0.0271606,-0.0231171,1.20443,0.0118361,0.015343,-0.0162196,0.0130208,670.273,1126.37,670.0,600.0,670.0,599.826,670.091,600.0
2022-10-20T10:47:02.976000,-0.41565359999999996,-0.0366821,-0.115051,0.0271606,0.0,1.14583,0.0118361,0.0162196,-0.014466,0.0104167,670.182,1126.55,670.0,600.0,670.0,599.913,670.182,600.0
2022-10-20T10:47:02.978000,1.7168016000000001,-0.18338,0.0575256,-0.054306,-0.0462341,1.05469,0.0118361,0.0149045,-0.0157812,0.0113933,670.0,1126.64,670.0,600.087,670.0,600.087,670.273,600.0
