time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:02:22.572000,242.6293,-5.90472,-6.29878,-4.23628,-2.1732,-18.6654,0.0100825,0.0157812,-0.0157812,0.0130208,670.0,670.091,899.779,599.826,669.909,600.087,670.091,600.0
2022-10-20T13:02:22.574000,250.7265,-5.86804,-6.29878,-4.26344,-2.19632,-19.7526,0.00964403,0.0149045,-0.015343,0.0126953,670.0,670.091,868.06,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.576000,260.57640000000004,-5.83139,-6.27002,-4.34491,-2.19632,-19.7331,0.0100825,0.0149045,-0.015343,0.0126953,670.0,670.091,834.792,600.0,670.091,600.0,670.0,599.913
2022-10-20T13:02:22.578000,270.1972,-5.94141,-6.29878,-4.20912,-2.19632,-19.7331,0.0122743,0.0131509,-0.0157812,0.0130208,670.0,670.091,812.643,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:02:22.580000,280.06300000000005,-5.83139,-6.21249,-4.23628,-2.05762,-19.3359,0.0100825,0.014466,-0.0162196,0.0126953,670.0,670.0,794.141,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.582000,287.2052,-5.86804,-6.29878,-4.23628,-2.08073,-19.3424,0.00920582,0.0131509,-0.0149045,0.0130208,670.0,670.0,774.271,599.913,669.818,600.087,670.182,600.0
2022-10-20T13:02:22.584000,287.98949999999996,-5.94141,-6.24126,-4.18198,-2.15009,-18.8346,0.00964403,0.014466,-0.0175347,0.0130208,670.0,670.091,750.117,600.087,670.0,600.087,669.909,599.913
2022-10-20T13:02:22.586000,284.5118,-6.05142,-6.35631,-4.12766,-2.2888,-18.0859,0.0105209,0.0170963,-0.0157812,0.0136719,670.091,670.0,738.542,600.0,670.0,599.913,670.0,600.087
2022-10-20T13:02:22.588000,283.058,-5.94141,-6.27002,-4.18198,-2.15009,-18.9258,0.00964403,0.0140278,-0.0157812,0.0126953,670.0,670.0,730.339,600.0,669.909,600.0,670.182,600.087
2022-10-20T13:02:22.590000,282.1725,-6.0881,-6.32755,-4.20912,-2.26569,-19.6549,0.0105209,0.0166581,-0.0170963,0.0120442,670.0,670.0,723.867,600.0,670.0,600.0,670.273,600.0
2022-10-20T13:02:22.592000,281.1349,-6.01477,-6.32755,-4.20912,-2.10385,-19.7982,0.0100825,0.0149045,-0.0149045,0.0136719,670.0,670.0,717.214,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:02:22.594000,280.9011,-5.90472,-6.32755,-4.18198,-2.12697,-19.8112,0.00964403,0.0127127,-0.015343,0.0126953,670.091,670.091,712.565,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:02:22.596000,281.4925,-5.83139,-6.27002,-4.26344,-2.05762,-20.1888,0.0100825,0.0135894,-0.0184114,0.0117188,670.091,670.0,708.555,600.0,670.0,600.087,670.456,600.087
2022-10-20T13:02:22.598000,282.7538,-5.94141,-6.27002,-4.23628,-2.12697,-20.4297,0.00876737,0.0135894,-0.015343,0.0126953,670.0,669.909,704.453,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:02:22.600000,283.1388,-5.97809,-6.35631,-4.10051,-2.12697,-19.4792,0.0109591,0.0131509,-0.0140278,0.0123699,669.909,670.0,702.083,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.602000,283.82280000000003,-5.97809,-6.32755,-4.15482,-2.10385,-19.6354,0.00745225,0.014466,-0.0170963,0.0126953,670.091,670.091,698.984,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.604000,284.1936,-5.94141,-6.32755,-4.20912,-2.10385,-19.2057,0.00920582,0.0162196,-0.0157812,0.0123699,670.273,670.0,695.43,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.606000,283.58610000000004,-5.94141,-6.32755,-4.26344,-2.2888,-19.0951,0.0100825,0.0135894,-0.0170963,0.0133464,670.0,670.0,694.154,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:02:22.608000,282.51969999999994,-5.86804,-6.24126,-4.23628,-2.1732,-19.3034,0.00920582,0.0157812,-0.0162196,0.0126953,669.909,670.182,692.24,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:22.610000,282.22520000000003,-5.97809,-6.24126,-4.26344,-2.19632,-19.4466,0.00964403,0.0162196,-0.0184114,0.0126953,670.091,670.182,691.51,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:02:22.612000,282.1128,-5.94141,-6.27002,-4.20912,-2.15009,-19.6354,0.00920582,0.0135894,-0.0157812,0.0126953,670.0,670.091,690.508,599.913,669.909,600.087,670.0,600.087
2022-10-20T13:02:22.614000,282.33849999999995,-5.94141,-6.29878,-4.15482,-2.08073,-20.1432,0.0109591,0.0122743,-0.0184114,0.0133464,670.091,669.909,689.87,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:22.616000,282.41459999999995,-6.01477,-6.29878,-4.15482,-2.05762,-19.668,0.0100825,0.0122743,-0.0175347,0.0126953,670.0,670.0,689.414,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.618000,282.6493,-5.97809,-6.27002,-4.18198,-2.08073,-19.9674,0.00920582,0.0135894,-0.015343,0.0133464,670.0,670.091,688.958,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.620000,283.3857,-5.90472,-6.41383,-4.10051,-2.08073,-19.7656,0.0105209,0.0166581,-0.0157812,0.0130208,670.091,670.0,688.685,599.913,669.818,600.087,670.0,600.0
2022-10-20T13:02:22.622000,282.956,-5.90472,-6.27002,-4.15482,-2.05762,-19.6484,0.00745225,0.0166581,-0.0157812,0.0130208,670.0,670.091,687.956,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:02:22.624000,283.2811,-5.90472,-6.24126,-4.23628,-2.12697,-19.6159,0.0100825,0.0140278,-0.015343,0.0126953,670.0,670.091,687.956,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:02:22.626000,283.2768,-5.97809,-6.32755,-4.20912,-2.08073,-19.6549,0.00920582,0.0131509,-0.0170963,0.0126953,670.0,670.0,687.682,600.174,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.628000,283.0385,-5.86804,-6.29878,-4.26344,-2.15009,-19.3945,0.00920582,0.0135894,-0.014466,0.0139973,670.0,670.0,687.5,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.630000,283.7294,-5.90472,-6.21249,-4.23628,-2.12697,-19.8503,0.0109591,0.0140278,-0.0175347,0.0113933,670.091,670.0,686.953,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:02:22.632000,283.5026,-5.97809,-6.35631,-4.15482,-2.1732,-19.7201,0.00920582,0.0131509,-0.0149045,0.0133464,670.0,670.091,686.953,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:02:22.634000,283.563,-5.97809,-6.32755,-4.20912,-2.15009,-19.8503,0.00964403,0.0157812,-0.0170963,0.0120442,670.0,670.091,686.862,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:22.636000,283.9704,-6.05142,-6.35631,-4.12766,-2.12697,-20.0521,0.0109591,0.015343,-0.0170963,0.0120442,670.0,670.0,686.68,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:02:22.638000,283.82280000000003,-5.97809,-6.32755,-4.10051,-2.10385,-20.2799,0.0100825,0.0162196,-0.0149045,0.0126953,670.0,670.0,686.68,600.0,669.909,600.174,670.182,600.087
2022-10-20T13:02:22.640000,284.7149,-5.97809,-6.32755,-4.10051,-2.1732,-20.4232,0.0100825,0.0131509,-0.0162196,0.0120442,670.0,670.0,686.862,600.0,670.091,600.174,670.091,600.0
2022-10-20T13:02:22.642000,284.80240000000003,-5.90472,-6.24126,-4.15482,-2.10385,-20.3971,0.0113976,0.014466,-0.0184114,0.0130208,670.0,670.0,686.589,600.087,670.0,600.087,670.0,599.913
2022-10-20T13:02:22.644000,286.1914,-5.83139,-6.27002,-4.20912,-2.12697,-20.1953,0.0105209,0.0140278,-0.0149045,0.0126953,670.0,670.091,686.497,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.646000,286.867,-5.90472,-6.24126,-4.15482,-2.12697,-20.2539,0.0105209,0.0162196,-0.0175347,0.0130208,670.0,670.0,686.497,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:02:22.648000,287.2384,-5.90472,-6.27002,-4.20912,-2.12697,-20.2083,0.00876737,0.0149045,-0.0170963,0.0130208,670.0,670.091,680.026,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.650000,287.0132,-5.83139,-6.27002,-4.20912,-2.12697,-20.0195,0.0100825,0.0157812,-0.0149045,0.0133464,670.091,670.0,677.565,600.087,670.0,600.087,670.0,600.0
2022-10-20T13:02:22.652000,287.09520000000003,-5.97809,-6.29878,-4.15482,-2.10385,-20.3906,0.0109591,0.014466,-0.0170963,0.0117188,670.091,670.0,675.469,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:02:22.654000,287.3296,-6.01477,-6.32755,-4.23628,-2.19632,-20.5078,0.0105209,0.0170963,-0.0162196,0.0133464,670.0,670.0,673.19,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:02:22.656000,287.8091,-6.0881,-6.35631,-4.10051,-2.15009,-20.625,0.0105209,0.0157812,-0.0157812,0.0126953,670.091,670.091,671.641,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:02:22.658000,287.6939,-5.90472,-6.35631,-4.12766,-2.15009,-20.7161,0.0100825,0.015343,-0.0162196,0.0133464,670.182,670.182,670.0,599.913,669.909,600.0,670.182,599.913
2022-10-20T13:02:22.660000,287.9332,-6.01477,-6.38507,-4.18198,-2.24257,-20.6315,0.0100825,0.0157812,-0.0170963,0.0126953,670.091,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.662000,288.801,-5.86804,-6.27002,-4.15482,-2.1732,-20.6055,0.00964403,0.0162196,-0.0170963,0.0123699,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:22.664000,288.561,-5.90472,-6.29878,-4.15482,-2.08073,-20.3646,0.0078907,0.015343,-0.015343,0.0126953,669.909,670.0,670.091,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:02:22.666000,288.3899,-5.83139,-6.24126,-4.2906,-2.12697,-20.1497,0.00920582,0.015343,-0.0170963,0.0133464,670.0,670.091,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.668000,288.00509999999997,-5.86804,-6.24126,-4.12766,-2.1732,-20.2604,0.0118361,0.0127127,-0.015343,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:22.670000,287.387,-5.86804,-6.32755,-4.23628,-2.15009,-20.2669,0.00964403,0.014466,-0.0140278,0.0123699,670.0,670.0,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.672000,287.387,-5.86804,-6.32755,-4.23628,-2.15009,-20.2669,0.00964403,0.014466,-0.0140278,0.0123699,670.0,670.0,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.674000,286.60900000000004,-5.94141,-6.29878,-4.20912,-2.19632,-20.3125,0.00964403,0.0170963,-0.014466,0.0133464,670.0,670.091,670.182,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.676000,286.0744,-6.01477,-6.27002,-4.12766,-2.24257,-20.3125,0.00964403,0.0135894,-0.014466,0.0136719,670.0,670.091,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.678000,285.7108,-5.94141,-6.29878,-4.20912,-2.15009,-20.332,0.00920582,0.0175347,-0.0170963,0.0123699,670.0,670.091,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.680000,284.9864,-6.01477,-6.29878,-4.26344,-2.19632,-19.9154,0.00920582,0.0131509,-0.0162196,0.0126953,670.0,670.091,670.0,600.087,670.0,600.087,670.0,600.0
2022-10-20T13:02:22.682000,285.6016,-5.94141,-6.29878,-4.18198,-2.15009,-20.0326,0.0105209,0.0131509,-0.0157812,0.014323,670.0,670.091,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:02:22.684000,284.4519,-5.90472,-6.32755,-4.18198,-2.10385,-19.4987,0.0105209,0.0140278,-0.0162196,0.0123699,670.0,670.0,670.0,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:02:22.686000,283.3673,-5.83139,-6.27002,-4.26344,-2.10385,-19.3034,0.0109591,0.015343,-0.0149045,0.0133464,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.688000,282.9434,-5.90472,-6.27002,-4.23628,-2.12697,-19.5247,0.00920582,0.0162196,-0.0175347,0.0130208,670.0,670.0,670.0,600.174,670.091,600.087,670.091,599.913
2022-10-20T13:02:22.690000,282.4614,-5.86804,-6.29878,-4.20912,-2.10385,-19.3294,0.00964403,0.0140278,-0.0170963,0.0133464,670.0,670.0,670.0,600.087,670.0,600.0,669.909,600.0
2022-10-20T13:02:22.692000,281.5186,-5.94141,-6.27002,-4.20912,-2.19632,-19.694,0.0109591,0.0166581,-0.015343,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:02:22.694000,281.9406,-5.94141,-6.32755,-4.23628,-2.24257,-19.707,0.0100825,0.0122743,-0.0184114,0.0130208,670.0,670.0,670.091,600.0,669.909,600.087,670.091,600.087
2022-10-20T13:02:22.696000,282.7322,-5.94141,-6.38507,-4.20912,-2.26569,-19.4987,0.0100825,0.0140278,-0.0157812,0.0126953,670.0,670.0,670.0,600.0,670.182,600.174,670.182,600.0
2022-10-20T13:02:22.698000,282.7751,-5.97809,-6.29878,-4.20912,-2.19632,-19.7526,0.0078907,0.0127127,-0.014466,0.0139973,670.0,670.0,670.0,600.0,670.0,600.174,670.0,599.913
2022-10-20T13:02:22.700000,282.90160000000003,-5.97809,-6.32755,-4.34491,-2.24257,-19.681,0.0100825,0.0140278,-0.0157812,0.0126953,670.091,670.091,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:02:22.702000,283.9273,-5.90472,-6.27002,-4.18198,-2.15009,-19.6615,0.00920582,0.0157812,-0.0175347,0.0117188,670.0,670.091,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.704000,283.4421,-5.97809,-6.35631,-4.18198,-2.08073,-19.6875,0.0070138,0.014466,-0.0140278,0.0133464,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:02:22.706000,283.9343,-5.90472,-6.24126,-4.20912,-2.05762,-19.7135,0.00920582,0.014466,-0.0170963,0.0120442,670.0,670.091,670.0,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:02:22.708000,284.05179999999996,-5.94141,-6.29878,-4.15482,-2.12697,-20.1237,0.0105209,0.0157812,-0.0157812,0.0126953,670.091,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.710000,284.39820000000003,-5.97809,-6.27002,-4.15482,-2.12697,-19.9089,0.00964403,0.0162196,-0.0157812,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.174
2022-10-20T13:02:22.712000,284.5536,-5.90472,-6.27002,-4.20912,-2.19632,-19.6159,0.00964403,0.0131509,-0.0157812,0.0130208,669.909,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.714000,284.61240000000004,-5.90472,-6.35631,-4.26344,-2.15009,-20.1302,0.00920582,0.0166581,-0.0157812,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,670.091,599.913
2022-10-20T13:02:22.716000,284.6118,-5.94141,-6.38507,-4.31775,-2.26569,-19.707,0.00964403,0.0157812,-0.0149045,0.0130208,670.182,670.091,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.718000,284.8518,-5.90472,-6.27002,-4.23628,-2.15009,-19.6745,0.0100825,0.0157812,-0.015343,0.0136719,670.182,670.091,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.720000,284.3278,-5.86804,-6.27002,-4.2906,-2.1732,-19.7982,0.0105209,0.0135894,-0.0166581,0.0130208,670.091,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.722000,283.9264,-5.90472,-6.27002,-4.18198,-2.12697,-20.0,0.00832891,0.0122743,-0.0170963,0.0123699,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.087
2022-10-20T13:02:22.724000,284.09860000000003,-5.97809,-6.27002,-4.18198,-2.05762,-19.7005,0.00876737,0.0122743,-0.0157812,0.0133464,669.909,670.182,670.091,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:02:22.726000,284.52520000000004,-5.94141,-6.29878,-4.18198,-2.08073,-20.1042,0.0100825,0.0135894,-0.0179732,0.0120442,670.091,670.182,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.728000,284.44190000000003,-5.94141,-6.27002,-4.07335,-2.03448,-19.7917,0.0100825,0.0149045,-0.0170963,0.0123699,670.0,670.182,670.0,599.913,669.909,600.087,670.0,600.0
2022-10-20T13:02:22.730000,284.61710000000005,-5.90472,-6.29878,-4.12766,-2.12697,-19.7005,0.00920582,0.0140278,-0.015343,0.0136719,670.091,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.732000,284.9923,-5.90472,-6.29878,-4.20912,-2.1732,-19.694,0.00964403,0.0157812,-0.0179732,0.0123699,670.0,670.365,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.734000,284.71209999999996,-5.90472,-6.35631,-4.2906,-2.12697,-19.668,0.00876737,0.0149045,-0.015343,0.0126953,670.0,670.091,670.182,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:02:22.736000,284.7096,-5.97809,-6.29878,-4.26344,-2.19632,-19.8242,0.00964403,0.0131509,-0.0162196,0.0130208,670.0,670.091,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:02:22.738000,284.3872,-5.94141,-6.29878,-4.23628,-2.1732,-20.0,0.00964403,0.0135894,-0.0184114,0.0130208,670.091,670.0,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.740000,284.2325,-5.90472,-6.29878,-4.34491,-2.15009,-19.7005,0.0100825,0.0127127,-0.015343,0.0126953,670.0,670.091,670.273,600.174,670.091,600.0,670.091,600.0
2022-10-20T13:02:22.742000,284.7665,-5.86804,-6.21249,-4.18198,-2.08073,-20.1758,0.0100825,0.0140278,-0.0170963,0.0136719,670.0,670.0,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.744000,284.7953,-5.94141,-6.29878,-4.15482,-2.15009,-19.9219,0.00876737,0.015343,-0.0188498,0.0126953,670.0,670.091,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.746000,285.4717,-5.90472,-6.24126,-4.12766,-1.98825,-19.8958,0.00920582,0.0135894,-0.0170963,0.0139973,670.0,670.0,670.0,599.826,670.091,600.087,670.091,600.0
2022-10-20T13:02:22.748000,285.405,-5.94141,-6.29878,-4.18198,-2.1732,-19.8568,0.00920582,0.0162196,-0.0179732,0.0133464,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:02:22.750000,285.405,-5.94141,-6.29878,-4.18198,-2.1732,-19.8568,0.00920582,0.0162196,-0.0179732,0.0133464,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:02:22.752000,284.9262,-5.90472,-6.24126,-4.20912,-2.10385,-19.974,0.00920582,0.0140278,-0.0162196,0.0133464,670.0,670.091,670.0,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:02:22.754000,285.0033,-5.90472,-6.32755,-4.26344,-2.15009,-19.9284,0.0118361,0.0127127,-0.0166581,0.0130208,670.091,670.0,670.091,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:02:22.756000,285.31690000000003,-5.90472,-6.27002,-4.2906,-2.19632,-19.8372,0.00920582,0.014466,-0.0149045,0.0126953,670.0,670.0,670.0,600.087,669.727,600.0,670.091,600.0
2022-10-20T13:02:22.758000,285.3019,-5.86804,-6.27002,-4.26344,-2.15009,-20.2409,0.00964403,0.0162196,-0.0149045,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,670.182,600.087
2022-10-20T13:02:22.760000,285.54470000000003,-5.86804,-6.27002,-4.34491,-2.12697,-19.7266,0.0100825,0.0131509,-0.0149045,0.0120442,670.0,670.091,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:02:22.762000,285.9562,-5.94141,-6.27002,-4.20912,-2.1732,-20.0651,0.00964403,0.0135894,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,670.0,600.174,670.0,600.0
2022-10-20T13:02:22.764000,286.3156,-5.90472,-6.32755,-4.18198,-2.12697,-20.0651,0.0100825,0.0122743,-0.0162196,0.0123699,670.091,670.0,670.0,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:02:22.766000,286.94399999999996,-5.90472,-6.27002,-4.12766,-2.15009,-19.7852,0.00876737,0.0122743,-0.0162196,0.0120442,670.0,670.091,670.0,600.087,669.909,599.913,670.0,600.0
2022-10-20T13:02:22.768000,286.5363,-5.94141,-6.24126,-4.15482,-2.15009,-19.8828,0.00964403,0.0149045,-0.0166581,0.0126953,670.0,670.0,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.770000,286.4801,-5.90472,-6.32755,-4.12766,-2.1732,-20.1107,0.00876737,0.015343,-0.0157812,0.0130208,669.909,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:02:22.772000,286.4801,-5.90472,-6.32755,-4.12766,-2.1732,-20.1107,0.00876737,0.015343,-0.0157812,0.0130208,669.909,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:02:22.774000,287.00620000000004,-5.86804,-6.32755,-4.23628,-2.15009,-20.1432,0.0105209,0.015343,-0.0157812,0.0130208,670.0,670.091,670.091,600.0,669.909,600.087,670.0,599.913
2022-10-20T13:02:22.776000,286.2893,-5.83139,-6.29878,-4.26344,-2.1732,-19.987,0.00832891,0.0131509,-0.0170963,0.0130208,670.091,670.0,669.909,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:02:22.778000,286.8521,-5.90472,-6.27002,-4.20912,-2.1732,-20.293,0.00920582,0.0122743,-0.0157812,0.0136719,670.091,670.0,670.0,600.0,670.0,600.087,670.182,600.174
2022-10-20T13:02:22.780000,286.8054,-5.90472,-6.24126,-4.26344,-2.10385,-19.9674,0.00832891,0.0135894,-0.0157812,0.0133464,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.087
2022-10-20T13:02:22.782000,286.9254,-5.90472,-6.29878,-4.15482,-2.12697,-19.7721,0.00876737,0.0175347,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:02:22.784000,285.7642,-5.94141,-6.35631,-4.15482,-2.1732,-19.8177,0.0105209,0.014466,-0.014466,0.0133464,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.786000,285.6808,-5.97809,-6.32755,-4.18198,-2.08073,-20.0846,0.00876737,0.0166581,-0.0157812,0.0130208,670.091,670.091,670.0,600.087,670.0,600.0,670.091,599.913
2022-10-20T13:02:22.788000,284.932,-5.94141,-6.32755,-4.12766,-2.1732,-19.5312,0.00964403,0.0140278,-0.0166581,0.0133464,670.091,670.182,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T13:02:22.790000,284.44660000000005,-5.86804,-6.32755,-4.20912,-2.1732,-19.7461,0.00745225,0.0127127,-0.015343,0.0130208,670.091,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.792000,284.0779,-5.90472,-6.27002,-4.26344,-2.15009,-19.5182,0.00964403,0.0131509,-0.0166581,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:02:22.794000,284.2659,-5.86804,-6.29878,-4.20912,-2.1732,-19.8372,0.0105209,0.0118361,-0.015343,0.0126953,669.909,670.0,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.796000,283.9843,-5.79471,-6.27002,-4.31775,-2.12697,-19.4336,0.00964403,0.015343,-0.015343,0.0123699,670.0,670.091,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:22.798000,284.2424,-5.75803,-6.24126,-4.26344,-2.12697,-19.4076,0.00964403,0.0166581,-0.0162196,0.0146484,670.091,670.182,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:02:22.800000,283.761,-5.86804,-6.21249,-4.20912,-2.10385,-19.6875,0.00964403,0.015343,-0.0149045,0.0130208,670.091,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.802000,284.7037,-5.90472,-6.21249,-4.23628,-2.15009,-19.681,0.00745225,0.0140278,-0.0162196,0.0133464,670.0,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.804000,284.6802,-5.90472,-6.29878,-4.18198,-2.19632,-19.4401,0.00876737,0.0140278,-0.0166581,0.0133464,670.0,669.909,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.806000,285.5311,-5.79471,-6.29878,-4.18198,-2.12697,-20.1237,0.0113976,0.0140278,-0.015343,0.0130208,670.091,670.091,670.091,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.808000,285.6875,-6.05142,-6.29878,-4.12766,-2.21945,-19.6875,0.00876737,0.015343,-0.015343,0.0126953,670.0,670.091,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.810000,286.6163,-5.94141,-6.27002,-4.15482,-2.1732,-20.1172,0.00964403,0.015343,-0.0170963,0.0136719,670.0,670.0,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.812000,287.8686,-5.86804,-6.32755,-4.12766,-2.10385,-20.2865,0.0105209,0.0118361,-0.0179732,0.0136719,670.0,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:22.814000,288.8374,-6.01477,-6.29878,-4.23628,-2.15009,-20.5924,0.00920582,0.0118361,-0.015343,0.0120442,670.0,670.0,670.182,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:02:22.816000,289.4718,-5.83139,-6.29878,-4.26344,-2.03448,-20.6315,0.0105209,0.015343,-0.0179732,0.0130208,670.091,670.091,670.091,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:02:22.818000,289.90709999999996,-5.94141,-6.29878,-4.23628,-2.10385,-20.5208,0.0105209,0.0162196,-0.015343,0.0136719,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.820000,290.9315,-5.94141,-6.27002,-4.18198,-2.08073,-20.5859,0.00832891,0.015343,-0.015343,0.0133464,670.091,670.0,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:22.822000,291.04,-5.90472,-6.29878,-4.20912,-2.15009,-20.6185,0.0100825,0.015343,-0.0184114,0.0130208,670.0,670.091,670.0,599.913,670.0,600.174,670.0,600.0
2022-10-20T13:02:22.824000,291.2858,-5.79471,-6.32755,-4.20912,-2.1732,-20.3451,0.00920582,0.0140278,-0.0157812,0.0120442,670.0,670.0,670.0,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:02:22.826000,292.1546,-5.94141,-6.29878,-4.18198,-2.21945,-20.2734,0.00964403,0.0135894,-0.0179732,0.0126953,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
