time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T10:46:04.196000,4.8709764,-0.146698,0.0,0.0271606,0.0231171,1.22396,0.0118361,0.0149045,-0.0162196,0.0130208,670.182,1151.61,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:46:04.198000,4.183226400000001,-0.146698,0.0575256,-0.054306,-0.0462341,1.10026,0.0105209,0.014466,-0.014466,0.0123699,670.0,1151.34,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.200000,-0.7697716000000001,-0.18338,0.0575256,0.0,-0.0693512,1.01562,0.0113976,0.0140278,-0.0149045,0.0130208,670.091,1151.71,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.202000,-0.2920539999999996,-0.0366821,-0.115051,0.0271606,0.0,1.23698,0.0100825,0.0140278,-0.014466,0.0113933,670.091,1151.71,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.204000,3.2061767,0.0,-0.0575256,0.0,0.0,1.18489,0.00920582,0.0157812,-0.015343,0.0123699,670.091,1151.43,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.206000,4.503785000000001,-0.146698,0.0,-0.054306,-0.0231171,1.22396,0.00964403,0.015343,-0.014466,0.0133464,670.091,1151.61,669.909,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:46:04.208000,0.823849,-0.220062,0.0575256,-0.0271606,-0.0924835,1.10026,0.0100825,0.0140278,-0.0166581,0.0107422,670.182,1151.61,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.210000,2.3565726,0.0,-0.0575256,0.0,0.0,1.11979,0.0100825,0.0149045,-0.015343,0.0120442,670.091,1151.52,670.182,600.087,669.909,600.0,670.182,600.0
2022-10-20T10:46:04.212000,5.642147,-0.0733643,0.0,-0.0271606,-0.0231171,1.01562,0.0109591,0.0162196,-0.0166581,0.0120442,670.091,1151.52,670.182,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.214000,1.419255,-0.146698,0.0575256,-0.0271606,-0.115601,1.10677,0.0100825,0.014466,-0.0157812,0.0117188,670.0,1151.71,670.091,599.913,669.909,600.087,670.091,600.0
2022-10-20T10:46:04.216000,0.7371195999999998,0.0,0.0,0.0,-0.0693512,1.13932,0.0105209,0.015343,-0.0157812,0.0117188,670.091,1151.61,670.0,599.913,670.0,600.087,670.091,599.913
2022-10-20T10:46:04.218000,-0.29871100000000006,0.0,-0.0287628,0.0,0.0231171,1.10026,0.00920582,0.0157812,-0.0157812,0.0123699,670.091,1151.43,670.0,600.0,670.091,600.087,670.091,599.913
2022-10-20T10:46:04.220000,4.9854772999999994,-0.146698,0.0,0.0,0.0,1.15234,0.0105209,0.0140278,-0.0157812,0.0123699,670.182,1151.71,670.273,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.222000,2.471861,-0.146698,0.0575256,0.0,-0.0231171,1.17188,0.0118361,0.015343,-0.0157812,0.014323,670.0,1151.71,670.091,600.087,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.224000,0.18682869999999993,-0.0733643,0.0,-0.0271606,-0.0231171,1.04818,0.0109591,0.0157812,-0.015343,0.0110676,670.091,1151.52,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.226000,0.02575499999999986,-0.110016,-0.0575256,0.0271606,0.0231171,1.05469,0.0109591,0.0170963,-0.015343,0.0133464,670.091,1151.61,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:46:04.228000,3.1545416,-0.18338,0.0862885,-0.108627,0.0462341,1.06771,0.0100825,0.0135894,-0.0157812,0.0120442,670.091,1151.61,670.0,600.26,670.091,600.087,670.091,599.913
2022-10-20T10:46:04.230000,3.1545416,-0.18338,0.0862885,-0.108627,0.0462341,1.06771,0.0100825,0.0135894,-0.0157812,0.0120442,670.091,1151.61,670.0,600.26,670.091,600.087,670.091,599.913
2022-10-20T10:46:04.232000,0.9185175999999999,-0.110016,0.0862885,-0.108627,0.0,1.08724,0.0105209,0.014466,-0.015343,0.0123699,670.091,1151.34,670.0,600.087,670.091,600.0,670.0,599.826
2022-10-20T10:46:04.234000,4.313114000000001,-0.0366821,-0.115051,0.054306,0.0231171,1.15234,0.0100825,0.0162196,-0.015343,0.0136719,670.091,1151.52,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T10:46:04.236000,4.066520000000001,-0.18338,0.0287628,-0.0814667,0.0,1.17188,0.0118361,0.0140278,-0.0149045,0.0123699,670.091,1151.61,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T10:46:04.238000,2.6900056,-0.18338,0.0862885,-0.108627,-0.0462341,1.02864,0.0118361,0.0149045,-0.0166581,0.0113933,670.091,1151.43,670.0,600.0,670.091,600.174,670.091,599.913
2022-10-20T10:46:04.240000,-2.8074946,-0.110016,-0.0575256,0.0,-0.0693512,1.07422,0.0100825,0.0162196,-0.015343,0.0133464,670.091,1151.8,670.0,600.087,670.0,600.0,670.0,599.913
2022-10-20T10:46:04.242000,3.52295,-0.0366821,-0.0862885,0.0,0.0462341,1.15234,0.0118361,0.015343,-0.0149045,0.0130208,670.182,1151.71,670.0,600.0,670.0,599.913,670.091,599.913
2022-10-20T10:46:04.244000,3.1792004,-0.110016,0.0,0.0,0.0,1.04818,0.0118361,0.0149045,-0.0166581,0.0117188,670.091,1151.61,670.0,600.0,670.0,599.913,670.182,600.0
2022-10-20T10:46:04.246000,3.8758,-0.18338,0.0575256,-0.0814667,-0.0462341,1.04818,0.00876737,0.015343,-0.015343,0.0123699,670.0,1151.52,670.0,600.0,670.0,600.26,670.273,600.0
2022-10-20T10:46:04.248000,-2.4028924,-0.0733643,-0.0287628,0.0,-0.0693512,1.08073,0.0118361,0.014466,-0.0157812,0.0117188,670.0,1151.71,670.0,600.087,669.909,600.087,670.182,600.0
2022-10-20T10:46:04.250000,3.0228914000000002,-0.0733643,-0.0862885,0.0,0.0231171,1.30208,0.0122743,0.015343,-0.015343,0.0120442,670.091,1151.71,670.0,600.0,669.909,600.0,670.091,599.913
2022-10-20T10:46:04.252000,2.7568396,-0.146698,0.0,0.0271606,-0.0231171,1.10677,0.0100825,0.015343,-0.0157812,0.0117188,670.182,1151.34,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T10:46:04.254000,-2.09809,-0.0366821,0.0,0.0271606,-0.0462341,1.08073,0.0113976,0.0157812,-0.0135894,0.014323,670.091,1151.61,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T10:46:04.256000,2.6287249999999998,0.0,-0.0862885,0.0,0.0231171,1.06771,0.0109591,0.015343,-0.0157812,0.0123699,670.091,1151.52,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T10:46:04.258000,2.705512,-0.0366821,-0.0862885,0.054306,0.0,1.08724,0.0113976,0.014466,-0.0157812,0.0126953,670.0,1151.43,670.091,600.0,670.0,600.0,670.182,600.087
2022-10-20T10:46:04.260000,5.0874736,-0.330078,0.0575256,-0.162933,0.0,1.14583,0.0113976,0.0140278,-0.0149045,0.014323,670.091,1151.8,670.091,600.0,670.0,600.087,670.182,599.913
2022-10-20T10:46:04.262000,-1.6011900000000001,-0.0733643,0.0,0.0271606,-0.0924835,1.13281,0.0109591,0.014466,-0.0149045,0.0130208,670.182,1151.71,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.264000,0.9440285999999999,-0.0733643,-0.0575256,0.0,0.0231171,1.04167,0.00964403,0.0140278,-0.0149045,0.0136719,670.273,1151.61,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.266000,2.9889,-0.0733643,-0.115051,0.0271606,-0.0231171,1.11328,0.0109591,0.0149045,-0.0157812,0.0126953,670.091,1151.61,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:46:04.268000,0.29168789999999994,-0.110016,-0.0287628,-0.054306,-0.138718,1.16536,0.0118361,0.0149045,-0.0175347,0.0133464,670.0,1151.8,670.091,600.087,669.909,600.0,670.091,599.913
2022-10-20T10:46:04.270000,0.19207799999999997,-0.0366821,0.0,0.0,0.0,1.04818,0.0109591,0.0157812,-0.0157812,0.0136719,670.091,1151.34,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.272000,3.02252,0.0366821,-0.0575256,0.0271606,-0.0462341,1.14583,0.0100825,0.0135894,-0.0157812,0.0123699,670.091,1151.61,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.274000,4.70983,-0.220062,0.0862885,-0.108627,0.0231171,1.13281,0.00964403,0.014466,-0.0140278,0.0136719,670.182,1151.71,670.0,599.913,669.909,600.0,670.182,600.0
2022-10-20T10:46:04.276000,0.11505199999999993,-0.0733643,0.0575256,0.0,-0.0693512,1.09375,0.0109591,0.0162196,-0.0157812,0.0117188,670.091,1151.61,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.278000,-0.3427094000000001,-0.0366821,0.0,0.0,-0.0231171,1.01562,0.0118361,0.015343,-0.0157812,0.0130208,670.091,1151.34,670.0,600.087,670.0,600.0,670.091,599.913
2022-10-20T10:46:04.280000,3.548949,-0.0366821,-0.115051,0.0271606,0.0,1.0612,0.0100825,0.0149045,-0.014466,0.0133464,670.091,1151.71,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.282000,3.6994035999999997,-0.293396,0.0575256,-0.0271606,0.0231171,1.21745,0.0109591,0.015343,-0.0149045,0.0123699,670.091,1151.71,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.284000,0.4244386,-0.146698,0.0287628,-0.054306,-0.0693512,0.996094,0.0127127,0.014466,-0.015343,0.0139973,670.091,1151.52,670.091,599.913,669.909,600.087,670.182,600.0
2022-10-20T10:46:04.286000,-1.9477514,-0.0366821,-0.0287628,0.0,0.0,0.970051,0.0105209,0.0149045,-0.014466,0.0136719,670.091,1151.52,669.909,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.288000,4.530512,-0.110016,-0.115051,0.0,0.0,1.01562,0.0113976,0.0162196,-0.015343,0.0136719,670.091,1151.71,669.909,600.087,670.0,600.087,670.091,599.913
2022-10-20T10:46:04.290000,3.0293609999999997,-0.220062,0.0287628,-0.0271606,0.0,1.24349,0.0105209,0.0135894,-0.015343,0.0130208,670.182,1151.71,670.0,600.087,670.091,600.0,670.091,599.913
2022-10-20T10:46:04.292000,-2.2291226,0.0,-0.0287628,0.0271606,-0.0462341,1.04818,0.0118361,0.015343,-0.015343,0.014323,670.091,1151.52,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.294000,4.957216,-0.0366821,-0.0862885,0.0,0.0231171,1.0612,0.0105209,0.0157812,-0.0162196,0.0126953,670.091,1151.71,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T10:46:04.296000,2.4673473,-0.146698,0.0862885,0.0,-0.0231171,1.11328,0.0118361,0.014466,-0.015343,0.014323,670.091,1151.61,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T10:46:04.298000,2.544249,-0.256714,0.115051,-0.0814667,0.0,1.11979,0.0100825,0.014466,-0.015343,0.0136719,670.091,1151.52,670.0,600.087,670.091,600.087,670.0,599.913
2022-10-20T10:46:04.300000,-2.0813559999999995,0.0,-0.0287628,0.0,-0.0462341,1.0612,0.00964403,0.014466,-0.0149045,0.0113933,670.091,1151.8,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T10:46:04.302000,4.6839031,-0.18338,-0.0287628,0.0,0.0462341,1.19141,0.00964403,0.015343,-0.0157812,0.0130208,670.091,1151.8,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.304000,3.1486280000000004,-0.18338,0.0,0.0,-0.0231171,1.1263,0.0109591,0.015343,-0.015343,0.0120442,670.091,1151.71,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T10:46:04.306000,1.260192,-0.293396,0.0575256,-0.0814667,0.0,1.15234,0.0118361,0.014466,-0.015343,0.0117188,670.091,1151.71,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T10:46:04.308000,-0.46832299999999993,-0.0733643,-0.115051,0.0271606,-0.0693512,1.0612,0.0127127,0.014466,-0.0162196,0.0126953,670.091,1151.8,670.0,599.913,670.091,600.174,670.091,599.913
2022-10-20T10:46:04.310000,3.40235,-0.146698,-0.0575256,0.0271606,0.0231171,1.18489,0.0109591,0.015343,-0.0149045,0.0117188,670.091,1151.8,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T10:46:04.312000,-0.15569699999999997,-0.220062,0.0862885,-0.0814667,0.0,1.19792,0.0113976,0.015343,-0.0162196,0.0126953,670.091,1151.71,670.0,600.0,670.0,599.913,670.182,600.0
2022-10-20T10:46:04.314000,-0.26318399999999975,-0.0366821,-0.0287628,0.0271606,0.0,1.17188,0.0113976,0.0140278,-0.0149045,0.0113933,670.0,1151.71,670.0,600.0,670.0,600.087,670.273,600.087
2022-10-20T10:46:04.316000,1.75031,-0.0733643,-0.0862885,0.0271606,0.0231171,1.14583,0.00920582,0.0140278,-0.0162196,0.0130208,670.0,1151.71,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T10:46:04.318000,5.265134,-0.18338,0.0,-0.0271606,0.0231171,1.20443,0.0109591,0.014466,-0.0162196,0.0120442,670.0,1151.52,670.0,600.0,670.0,600.087,670.091,599.826
2022-10-20T10:46:04.320000,-1.4163834,-0.146698,0.0287628,0.0,-0.0924835,1.08724,0.0118361,0.0157812,-0.015343,0.0123699,670.182,1151.8,670.0,600.0,670.0,600.0,670.0,599.826
2022-10-20T10:46:04.322000,1.033994,-0.0366821,-0.115051,0.0271606,-0.0693512,1.18489,0.00964403,0.0140278,-0.0162196,0.014323,670.182,1151.8,670.0,600.0,669.909,600.0,670.0,600.087
2022-10-20T10:46:04.324000,1.4524560000000002,-0.0733643,-0.0575256,0.0,0.0,1.08724,0.0118361,0.0157812,-0.0149045,0.0130208,670.182,1151.61,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T10:46:04.326000,4.81079,-0.110016,0.0575256,-0.135773,-0.0924835,1.11979,0.0100825,0.0149045,-0.015343,0.0123699,670.0,1151.71,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T10:46:04.328000,-1.6905540000000001,-0.146698,0.0287628,0.0,-0.138718,1.1263,0.0118361,0.0135894,-0.015343,0.0139973,670.091,1151.71,670.0,600.0,670.0,600.0,670.091,599.826
2022-10-20T10:46:04.330000,2.107666,-0.0733643,-0.0287628,0.0,0.0,1.11979,0.0122743,0.0149045,-0.0170963,0.0120442,670.273,1151.52,669.909,600.0,669.909,600.0,670.091,600.26
2022-10-20T10:46:04.332000,4.70983,-0.256714,0.0575256,-0.0814667,0.0,1.05469,0.0105209,0.014466,-0.0149045,0.0139973,670.273,1151.71,669.909,600.0,669.909,600.087,670.091,600.0
2022-10-20T10:46:04.334000,4.70983,-0.256714,0.0575256,-0.0814667,0.0,1.05469,0.0105209,0.014466,-0.0149045,0.0139973,670.273,1151.71,669.909,600.0,669.909,600.087,670.091,600.0
2022-10-20T10:46:04.336000,-2.230527,-0.146698,-0.0287628,0.0271606,-0.0693512,1.17188,0.0100825,0.0140278,-0.0149045,0.0130208,670.091,1151.71,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.338000,3.623292,-0.0733643,-0.0287628,-0.0271606,0.0462341,1.1263,0.0122743,0.014466,-0.0157812,0.014323,670.456,1151.61,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.340000,2.5782483999999997,-0.256714,0.0862885,-0.054306,-0.0231171,1.09375,0.0122743,0.0162196,-0.015343,0.0130208,670.091,1151.89,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.342000,-0.21619100000000008,-0.0366821,-0.0575256,-0.0271606,-0.0924835,1.14583,0.0105209,0.0149045,-0.0149045,0.0136719,670.091,1151.8,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.344000,0.08019960000000026,-0.0733643,-0.0287628,-0.0271606,0.0,1.17188,0.0122743,0.015343,-0.0157812,0.0126953,670.182,1151.71,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.346000,4.607851,-0.146698,-0.0287628,0.0,-0.0231171,1.0612,0.0122743,0.0140278,-0.0149045,0.0117188,670.091,1151.71,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.348000,0.3275140000000001,-0.220062,0.0575256,-0.054306,-0.0462341,1.01562,0.0100825,0.015343,-0.0162196,0.0133464,670.091,1151.71,670.182,600.0,669.909,600.0,670.091,599.913
2022-10-20T10:46:04.350000,0.9505599999999998,-0.0733643,-0.0287628,-0.0271606,-0.0231171,1.05469,0.00964403,0.014466,-0.015343,0.0130208,670.182,1151.8,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.352000,6.142758000000001,-0.18338,0.0862885,-0.0271606,0.0231171,1.10026,0.0105209,0.0149045,-0.015343,0.0113933,670.091,1151.71,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.354000,-0.25128090000000003,-0.146698,0.0575256,-0.0271606,-0.0462341,1.1263,0.0118361,0.015343,-0.015343,0.0120442,670.091,1151.71,669.909,600.087,670.091,600.0,670.091,600.0
2022-10-20T10:46:04.356000,1.0425456,-0.0733643,0.0,-0.0271606,0.0,1.08073,0.0118361,0.014466,-0.0170963,0.0133464,670.091,1151.61,670.0,600.174,670.0,600.0,670.091,599.913
2022-10-20T10:46:04.358000,0.99359,0.0,-0.115051,0.0814667,-0.0231171,1.0612,0.0122743,0.015343,-0.014466,0.0113933,670.091,1151.61,670.091,600.087,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.360000,3.4832170000000002,-0.256714,0.0575256,0.0,0.0231171,1.11328,0.0118361,0.0162196,-0.0166581,0.0133464,670.091,1151.98,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:46:04.362000,0.037109500000000045,-0.146698,0.0,0.0,-0.0462341,1.08073,0.0113976,0.014466,-0.015343,0.0136719,670.091,1151.8,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T10:46:04.364000,-1.499882,-0.0733643,-0.0287628,0.0,0.0,1.08724,0.0113976,0.0149045,-0.0166581,0.0139973,670.091,1151.61,670.0,600.0,670.091,600.0,670.0,599.913
2022-10-20T10:46:04.366000,3.52112,-0.110016,-0.143814,0.0,0.0,1.04818,0.00832891,0.015343,-0.0149045,0.0133464,670.182,1151.71,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T10:46:04.368000,2.129881,-0.18338,0.0,0.0271606,0.0231171,1.02864,0.0100825,0.0157812,-0.015343,0.0136719,670.182,1151.71,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T10:46:04.370000,1.188171,-0.0733643,0.0,-0.054306,0.0231171,1.21745,0.0113976,0.0149045,-0.0149045,0.0139973,670.091,1151.8,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:46:04.372000,-1.9212006,-0.0733643,-0.0287628,0.0271606,0.0,1.07422,0.0100825,0.015343,-0.015343,0.0126953,670.091,1151.43,670.0,600.087,670.0,600.174,670.182,599.913
2022-10-20T10:46:04.374000,5.1996473,-0.110016,0.0,0.0,-0.0231171,1.10026,0.0109591,0.0157812,-0.015343,0.0123699,670.091,1151.71,670.0,600.087,670.0,600.0,670.091,599.913
2022-10-20T10:46:04.376000,-0.18811100000000003,-0.110016,0.0575256,-0.0271606,-0.0693512,1.1263,0.0105209,0.0162196,-0.0149045,0.0117188,670.091,1151.71,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T10:46:04.378000,-0.6109676000000002,0.0,-0.0862885,0.054306,-0.0231171,1.05469,0.0105209,0.0162196,-0.0157812,0.0113933,670.0,1151.52,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T10:46:04.380000,5.124821,-0.18338,0.0,-0.0271606,0.0,1.03516,0.0109591,0.015343,-0.0162196,0.0133464,670.091,1151.89,670.0,600.0,670.091,600.0,670.091,599.913
2022-10-20T10:46:04.382000,-0.4024664,-0.146698,0.0287628,-0.054306,-0.138718,1.21094,0.0105209,0.0149045,-0.015343,0.0139973,670.0,1151.71,670.0,600.0,670.0,600.087,670.0,599.913
2022-10-20T10:46:04.384000,-0.5806880000000001,-0.0733643,-0.0287628,-0.0271606,-0.0231171,1.15886,0.0109591,0.014466,-0.0157812,0.0120442,670.182,1151.61,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T10:46:04.386000,1.9610569999999998,-0.0733643,-0.0287628,0.054306,-0.0231171,1.02864,0.0127127,0.015343,-0.0162196,0.0146484,670.182,1151.71,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T10:46:04.388000,3.2262564,-0.18338,0.0575256,0.0,0.0462341,1.0612,0.0113976,0.0149045,-0.0149045,0.0133464,670.091,1151.8,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T10:46:04.390000,1.063419,-0.18338,0.0287628,-0.0271606,-0.115601,1.08073,0.0113976,0.0149045,-0.0157812,0.0133464,670.0,1151.71,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T10:46:04.392000,-1.4163210000000002,-0.0733643,-0.0287628,0.054306,-0.0231171,1.16536,0.0109591,0.0140278,-0.0149045,0.0149739,670.091,1151.43,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:46:04.394000,0.6650388,-0.146698,0.0575256,-0.0814667,-0.0231171,1.08724,0.0113976,0.015343,-0.015343,0.0136719,670.273,1151.71,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T10:46:04.396000,0.9822994,-0.110016,0.0287628,-0.054306,-0.0231171,1.09375,0.00876737,0.0140278,-0.0140278,0.014323,670.091,1151.71,669.909,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:46:04.398000,-0.742499,0.0733643,-0.143814,0.054306,-0.0693512,1.15886,0.0113976,0.0140278,-0.0162196,0.0126953,670.0,1151.52,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.400000,4.192938,-0.146698,0.0287628,-0.054306,0.0462341,1.13281,0.0135894,0.0162196,-0.014466,0.0136719,670.0,1151.89,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.402000,0.9495270999999998,-0.220062,0.0287628,-0.0814667,-0.138718,1.15886,0.0105209,0.015343,-0.0157812,0.0136719,670.091,1151.8,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.404000,-1.2474364000000002,-0.146698,-0.0287628,0.0,-0.0231171,1.11979,0.0100825,0.014466,-0.0149045,0.0133464,670.182,1151.8,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.406000,2.522641,0.0,-0.115051,0.054306,0.0,1.1263,0.0118361,0.0157812,-0.0166581,0.0133464,670.091,1151.8,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T10:46:04.408000,1.519291,-0.18338,0.0862885,-0.0271606,-0.0231171,1.17188,0.0105209,0.0162196,-0.015343,0.0117188,670.091,1151.61,670.0,600.087,669.909,600.0,670.091,599.913
2022-10-20T10:46:04.410000,-2.6713256,-0.0366821,0.0,0.0271606,0.0,1.20443,0.0118361,0.015343,-0.0157812,0.0120442,670.0,1151.34,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.412000,-2.6713256,-0.0366821,0.0,0.0271606,0.0,1.20443,0.0118361,0.015343,-0.0157812,0.0120442,670.0,1151.34,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.414000,4.334473,-0.146698,0.0,0.0,0.0693512,1.11979,0.0113976,0.0166581,-0.0135894,0.0123699,670.091,1151.71,670.0,600.0,669.909,600.0,670.091,599.913
2022-10-20T10:46:04.416000,0.4255367,-0.146698,0.0287628,-0.054306,0.0,1.15234,0.0127127,0.015343,-0.0157812,0.0113933,670.091,1151.71,669.909,600.0,670.091,600.087,670.091,599.913
2022-10-20T10:46:04.418000,-0.3007199999999999,0.0,-0.115051,0.054306,-0.0462341,1.15234,0.0105209,0.014466,-0.0149045,0.0139973,670.091,1151.61,670.0,600.087,670.0,600.0,670.091,599.913
2022-10-20T10:46:04.420000,2.807377,-0.110016,0.0,0.0,0.0462341,1.13281,0.0135894,0.0157812,-0.0157812,0.0123699,670.091,1151.89,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T10:46:04.422000,-0.12481759999999995,-0.146698,0.0,-0.0271606,-0.0693512,1.14583,0.0113976,0.0149045,-0.0149045,0.0123699,670.091,1151.8,670.0,600.087,669.818,600.0,670.091,600.0
2022-10-20T10:46:04.424000,-0.33837650000000014,-0.0733643,-0.0575256,-0.0271606,0.0,1.17188,0.0109591,0.015343,-0.0162196,0.0139973,670.091,1151.71,670.0,599.826,669.909,600.087,670.091,599.913
2022-10-20T10:46:04.426000,3.1995309999999995,-0.110016,-0.0575256,0.0,0.0,1.15234,0.0105209,0.015343,-0.014466,0.0133464,670.091,1151.8,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T10:46:04.428000,1.3282509999999998,-0.256714,0.0575256,-0.0271606,-0.0231171,1.04818,0.0105209,0.0157812,-0.0162196,0.0126953,670.091,1151.8,670.0,600.0,670.182,600.087,670.0,599.913
2022-10-20T10:46:04.430000,1.143496,-0.146698,0.0,-0.054306,-0.0231171,1.02214,0.0113976,0.015343,-0.0157812,0.0139973,670.091,1151.71,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T10:46:04.432000,5.7204004,-0.18338,-0.0287628,-0.0271606,0.0231171,1.23698,0.0118361,0.015343,-0.0166581,0.0123699,670.0,1151.71,670.0,600.087,669.909,600.087,670.182,600.0
2022-10-20T10:46:04.434000,0.227966,-0.110016,0.0287628,0.0,-0.0693512,1.16536,0.0109591,0.014466,-0.0162196,0.0146484,670.091,1151.71,670.0,600.0,670.182,600.174,670.182,600.0
2022-10-20T10:46:04.436000,-0.5278930000000001,-0.0733643,0.0,0.0271606,0.0231171,1.06771,0.00876737,0.014466,-0.0157812,0.0123699,670.091,1151.71,670.0,600.0,669.909,600.174,670.0,599.913
2022-10-20T10:46:04.438000,1.3209840000000002,0.0,-0.115051,0.0,0.0,1.04167,0.0109591,0.0166581,-0.014466,0.0120442,670.182,1151.52,670.091,600.087,670.0,600.0,670.0,599.913
2022-10-20T10:46:04.440000,2.6769439999999998,-0.220062,0.0,-0.0271606,0.0,1.04818,0.0100825,0.015343,-0.015343,0.0136719,670.182,1151.98,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T10:46:04.442000,0.826176,-0.0733643,0.0,-0.054306,-0.0462341,1.17839,0.0118361,0.014466,-0.0140278,0.0126953,670.091,1151.8,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:46:04.444000,-1.2970011,-0.0366821,-0.0862885,0.0,0.0,1.13281,0.00964403,0.0149045,-0.0157812,0.0110676,670.0,1151.61,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T10:46:04.446000,4.401611,-0.146698,-0.0287628,-0.0271606,-0.0231171,1.14583,0.0109591,0.0135894,-0.0149045,0.0130208,670.0,1151.61,670.0,600.0,670.0,600.087,670.273,599.913
2022-10-20T10:46:04.448000,-0.011474699999999949,-0.18338,0.0575256,-0.0271606,-0.0462341,1.04167,0.0109591,0.0162196,-0.0149045,0.0130208,670.0,1151.71,670.0,600.0,670.091,600.087,670.0,599.826
