time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:51:32.434000,0.08020400000000005,12.1029,11.9648,19.0361,14.4264,1.23047,0.00876737,0.0118361,-0.0100825,0.014323,670.0,670.0,670.182,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.436000,0.08020400000000005,12.1029,11.9648,19.0361,14.4264,1.23047,0.00876737,0.0118361,-0.0100825,0.014323,670.0,670.0,670.182,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.438000,0.098997,12.1029,11.9936,19.0904,14.4264,1.19141,0.00832891,0.0135894,-0.0105209,0.0120442,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.440000,0.48309300000000005,12.1029,11.9648,19.0361,14.4033,1.04818,0.00920582,0.0122743,-0.00964403,0.0139973,670.0,670.0,669.909,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:32.442000,0.47229300000000013,12.1029,11.9361,19.1176,14.4264,1.16536,0.00876737,0.0113976,-0.00964403,0.0120442,670.0,670.0,670.0,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:51:32.444000,0.47046000000000016,12.1029,11.9648,19.0904,14.4495,1.18489,0.0100825,0.0122743,-0.0100825,0.014323,670.0,670.0,670.091,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.446000,0.6265874,12.1395,11.9648,19.0361,14.3802,1.07422,0.00832891,0.0122743,-0.0105209,0.0120442,670.0,670.091,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.448000,0.8678634000000001,12.1029,11.9361,19.0904,14.4033,0.878906,0.0078907,0.0118361,-0.00920582,0.00944018,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.450000,0.45855740000000017,12.1395,11.9361,19.0904,14.4033,1.04167,0.00832891,0.0122743,-0.00964403,0.014323,670.091,670.0,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:32.452000,0.48309300000000005,12.1762,11.9361,19.0633,14.4033,1.38021,0.0100825,0.0122743,-0.0100825,0.0113933,670.0,670.091,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:51:32.454000,0.699101,12.1029,11.9361,19.0633,14.4264,1.08724,0.0100825,0.0131509,-0.0105209,0.0133464,670.0,670.0,670.0,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:51:32.456000,0.6331149999999999,12.1762,11.8785,19.0904,14.4264,1.1263,0.00832891,0.0118361,-0.0100825,0.0123699,670.0,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.458000,0.5371674,12.1029,11.9648,19.0361,14.4495,1.31511,0.0105209,0.0131509,-0.0118361,0.0123699,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.460000,0.547246,12.1762,11.9648,19.0361,14.4033,1.00261,0.0105209,0.0131509,-0.00964403,0.0126953,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:32.462000,0.8364869000000001,12.1395,11.9648,19.0633,14.4033,1.0612,0.00832891,0.0135894,-0.00876737,0.0136719,670.0,670.0,670.0,600.0,670.273,600.174,670.182,600.0
2022-10-20T13:51:32.464000,1.0795860000000004,12.1762,11.9361,19.0361,14.4495,1.35417,0.00745225,0.0135894,-0.0105209,0.0113933,670.0,670.0,670.0,600.0,670.0,600.087,670.0,599.913
2022-10-20T13:51:32.466000,1.0124483999999998,12.1762,11.9361,19.0361,14.4033,1.11328,0.00964403,0.015343,-0.00964403,0.0136719,670.091,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.468000,0.8544960000000001,12.1762,11.9936,19.0361,14.3802,1.03516,0.00876737,0.0131509,-0.00920582,0.0120442,670.091,670.0,670.0,600.0,669.909,599.913,670.091,600.0
2022-10-20T13:51:32.470000,0.7841770000000001,12.1395,11.9648,19.0904,14.4495,1.04167,0.00964403,0.015343,-0.0100825,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:51:32.472000,0.620789,12.1395,11.9648,19.0361,14.4264,1.21745,0.00920582,0.0131509,-0.0105209,0.0120442,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:32.474000,0.6799284,12.1395,11.9648,18.9818,14.4033,1.19792,0.0100825,0.015343,-0.0100825,0.014323,670.0,670.0,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:51:32.476000,1.0189860000000002,12.1395,11.9361,19.009,14.4033,1.1263,0.0078907,0.0135894,-0.0105209,0.0104167,670.091,670.091,670.0,599.913,670.0,600.087,670.0,600.0
2022-10-20T13:51:32.478000,0.7632418999999999,12.1762,11.9361,19.0633,14.4033,1.34114,0.00832891,0.0127127,-0.0100825,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,670.456,600.087
2022-10-20T13:51:32.480000,1.000547,12.1762,11.9361,19.009,14.4033,1.00911,0.00920582,0.0149045,-0.00876737,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:51:32.482000,0.9204718999999999,12.1762,11.9648,19.0361,14.4033,1.15886,0.00920582,0.0140278,-0.00920582,0.0123699,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:32.484000,0.9193692999999998,12.1395,11.9648,19.0361,14.4033,1.30208,0.0078907,0.0122743,-0.0100825,0.0133464,670.0,670.091,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:51:32.486000,1.1624184000000002,12.1762,11.9648,19.0633,14.4264,1.10026,0.00832891,0.0140278,-0.00876737,0.0117188,670.091,670.091,670.091,599.913,669.909,600.0,670.0,599.913
2022-10-20T13:51:32.488000,1.1559419999999998,12.2496,11.9648,19.009,14.4495,0.983074,0.00876737,0.0113976,-0.0100825,0.0123699,670.273,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.490000,1.2410884,12.1762,12.0223,19.0361,14.4264,1.02864,0.0078907,0.0135894,-0.00964403,0.0117188,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.492000,0.8436859999999999,12.1029,11.9648,19.0633,14.3802,1.21094,0.00876737,0.014466,-0.00876737,0.0130208,669.909,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.494000,0.9360920000000004,12.1395,11.9648,19.0904,14.4495,1.02864,0.00920582,0.0131509,-0.00964403,0.0136719,670.0,670.091,670.091,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:32.496000,0.9937169000000003,12.1029,11.9936,19.0361,14.4033,1.24349,0.00964403,0.014466,-0.00876737,0.0126953,670.091,670.091,669.909,599.913,670.0,600.0,670.091,600.087
2022-10-20T13:51:32.498000,1.1563719,12.1395,11.9073,19.0633,14.4264,1.40625,0.00876737,0.0131509,-0.00964403,0.0123699,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:32.500000,0.8364869000000001,12.1029,11.9361,19.0361,14.4264,1.1263,0.00920582,0.015343,-0.0100825,0.0120442,670.0,669.909,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.502000,1.3167729,12.1029,11.9648,19.0361,14.4726,1.04818,0.00876737,0.0131509,-0.00964403,0.0117188,670.0,670.091,670.273,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.504000,1.0694004000000001,12.1762,11.9936,19.009,14.4264,1.21745,0.0078907,0.0113976,-0.0100825,0.0123699,670.091,670.091,670.091,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:51:32.506000,1.1671729000000002,12.1029,11.9936,19.1176,14.4726,1.19792,0.00745225,0.0122743,-0.0100825,0.0126953,670.0,670.091,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:32.508000,1.1433079000000002,12.1395,11.9648,19.0904,14.4495,1.08073,0.00920582,0.0131509,-0.00832891,0.0117188,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.510000,0.984314,12.0662,11.9648,19.0361,14.4264,1.09375,0.00964403,0.0149045,-0.0100825,0.0133464,670.0,670.091,670.0,600.174,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.512000,0.984314,12.0662,11.9648,19.0361,14.4264,1.09375,0.00964403,0.0149045,-0.0100825,0.0133464,670.0,670.091,670.0,600.174,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.514000,1.0639653999999998,12.1029,11.9648,19.0361,14.3802,1.19141,0.00832891,0.0118361,-0.00964403,0.0136719,670.0,670.091,670.0,600.087,669.818,600.0,670.0,600.0
2022-10-20T13:51:32.516000,1.2284542999999999,12.1395,11.9073,19.0904,14.4264,1.25,0.0078907,0.0113976,-0.0109591,0.0126953,670.0,670.091,670.0,599.913,669.818,600.0,670.0,600.0
2022-10-20T13:51:32.518000,0.8959353999999999,12.1762,11.9648,19.0904,14.4264,1.13281,0.00876737,0.0118361,-0.0118361,0.0110676,670.0,670.091,670.091,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:51:32.520000,1.0639653999999998,12.0662,11.9648,19.1176,14.3802,1.04818,0.00920582,0.0135894,-0.0109591,0.0120442,670.091,670.0,670.0,600.0,670.182,600.0,670.0,600.0
2022-10-20T13:51:32.522000,1.3052404000000002,12.2129,11.9648,19.1176,14.4726,1.14583,0.00920582,0.0113976,-0.0100825,0.0123699,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.524000,1.3904380000000003,12.1762,11.9936,19.1447,14.4495,1.20443,0.00832891,0.0140278,-0.0078907,0.0136719,670.0,670.0,670.0,600.0,669.818,600.0,670.0,600.087
2022-10-20T13:51:32.526000,1.2868626,12.1029,11.9648,19.0361,14.3802,1.22396,0.00920582,0.0109591,-0.00920582,0.0123699,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:51:32.528000,1.6901211,12.1029,11.9648,19.0361,14.4033,1.15886,0.00876737,0.0135894,-0.00964403,0.0120442,670.0,670.0,670.0,600.087,670.0,600.087,670.091,600.0
2022-10-20T13:51:32.530000,0.9799804000000001,12.1029,11.9361,19.0361,14.4033,1.15234,0.00832891,0.014466,-0.00920582,0.014323,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:32.532000,1.0657993000000003,12.0662,11.9648,19.0904,14.4495,1.16536,0.00920582,0.0100825,-0.0105209,0.0113933,670.0,670.0,670.0,600.087,670.0,600.087,670.0,599.913
2022-10-20T13:51:32.534000,1.6125515000000001,12.1029,11.9648,19.0904,14.4033,1.10026,0.00920582,0.0162196,-0.0109591,0.0136719,670.091,670.0,670.0,600.0,670.0,599.913,670.091,600.087
2022-10-20T13:51:32.536000,1.2781373999999999,12.1029,11.9073,19.0633,14.4033,1.25651,0.00964403,0.0118361,-0.00964403,0.0113933,669.909,670.0,670.0,600.0,669.909,600.347,670.182,600.087
2022-10-20T13:51:32.538000,0.8952640999999999,12.1029,11.9648,19.1447,14.4726,1.24349,0.00876737,0.0131509,-0.0100825,0.0126953,669.909,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:32.540000,1.220154,12.1762,11.9361,19.0633,14.4726,1.01562,0.0100825,0.0149045,-0.0113976,0.0126953,670.0,670.091,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:32.542000,1.4498865,12.1029,11.9648,19.0904,14.4264,1.15886,0.0078907,0.0118361,-0.0100825,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,669.909,599.913
2022-10-20T13:51:32.544000,1.3647501,12.2129,11.9648,19.0633,14.4264,1.25,0.00964403,0.0157812,-0.00920582,0.0107422,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:32.546000,0.8941615,12.1395,11.9361,19.0361,14.4495,1.30208,0.00876737,0.0135894,-0.0100825,0.0117188,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:51:32.548000,1.2980314999999998,12.1762,11.9936,19.0361,14.4495,1.15886,0.0078907,0.0140278,-0.00920582,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:51:32.550000,1.2980314999999998,12.1762,11.9648,19.009,14.4033,1.07422,0.0078907,0.0149045,-0.00920582,0.0100911,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:32.552000,1.3706049999999999,12.1395,11.9361,19.009,14.4033,1.15234,0.00876737,0.0127127,-0.0100825,0.0120442,670.0,670.091,670.091,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:51:32.554000,1.2086215000000002,12.0662,11.9648,19.009,14.3802,1.21745,0.00876737,0.014466,-0.00964403,0.0117188,670.182,670.091,670.0,600.0,670.0,600.0,670.091,600.26
2022-10-20T13:51:32.556000,1.6353141,12.0662,11.9648,19.0361,14.4264,1.1263,0.00876737,0.0140278,-0.0100825,0.0130208,670.091,670.0,669.909,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.558000,0.7322390000000001,12.1029,11.9648,19.0361,14.4033,1.19141,0.00920582,0.0135894,-0.00964403,0.0123699,670.0,670.0,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.560000,1.2861301,12.2496,12.0511,19.009,14.4264,1.0612,0.00920582,0.014466,-0.00920582,0.0110676,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.562000,1.0567665,12.1395,11.9073,19.009,14.4033,1.01562,0.0078907,0.0113976,-0.0100825,0.0110676,670.091,670.091,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:32.564000,1.214719,12.1762,11.9936,19.0633,14.4495,1.02214,0.00876737,0.0113976,-0.0100825,0.0123699,670.0,670.182,670.0,599.913,669.909,600.0,670.091,600.087
2022-10-20T13:51:32.566000,1.2129551,12.1395,11.9361,19.0904,14.4957,1.13281,0.0070138,0.0113976,-0.00832891,0.0123699,670.0,670.091,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.568000,1.3647501,12.0662,11.9361,19.0904,14.4264,1.26953,0.00964403,0.0118361,-0.0109591,0.0123699,670.091,670.0,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.570000,1.3773840000000002,12.1762,11.9648,19.0633,14.4264,1.23698,0.00832891,0.0122743,-0.0105209,0.0117188,670.0,669.909,669.909,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.572000,1.0639653999999998,12.1762,11.9648,19.0904,14.4726,1.00911,0.0105209,0.0105209,-0.00920582,0.0130208,670.0,670.0,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.574000,1.0639653999999998,12.1762,11.9648,19.0904,14.4726,1.00911,0.0105209,0.0105209,-0.00920582,0.0130208,670.0,670.0,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.576000,1.075928,12.1029,11.9648,19.0361,14.4033,1.23047,0.0078907,0.015343,-0.00964403,0.0139973,670.091,670.365,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.578000,1.1365391000000002,12.1395,11.9361,19.0633,14.4264,1.17839,0.00964403,0.0127127,-0.00964403,0.0117188,670.0,670.091,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.580000,0.8173254000000001,12.1395,11.9648,19.009,14.4033,1.17188,0.00876737,0.0118361,-0.00964403,0.0120442,670.091,670.091,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:32.582000,1.0687291,12.1762,11.9361,19.0633,14.4495,1.11979,0.0078907,0.0109591,-0.00876737,0.0130208,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:32.584000,0.8173254000000001,12.1029,11.9073,19.0633,14.4264,1.08073,0.00920582,0.0140278,-0.00964403,0.0107422,670.0,670.091,670.091,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.586000,1.0704930000000001,12.1395,12.0223,19.009,14.4264,1.30208,0.00876737,0.0127127,-0.0105209,0.0120442,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.588000,1.1480104,12.1762,11.9648,19.0361,14.4264,1.21094,0.00964403,0.0122743,-0.0100825,0.0136719,670.0,670.0,670.091,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:51:32.590000,1.1497843,12.1395,11.9648,19.0904,14.4495,1.13281,0.00832891,0.0122743,-0.00876737,0.0117188,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.592000,1.1570433999999998,12.1029,11.9648,19.0361,14.4033,1.14583,0.0078907,0.0122743,-0.0105209,0.0133464,670.0,670.091,670.091,599.826,669.909,600.087,670.091,600.0
2022-10-20T13:51:32.594000,1.0657993000000003,12.1029,11.9648,19.009,14.4264,1.11979,0.00876737,0.0118361,-0.00964403,0.0110676,670.0,670.091,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:32.596000,1.2331580000000002,12.1395,11.9361,19.009,14.4033,1.15234,0.00964403,0.0113976,-0.00876737,0.0120442,670.0,670.091,670.0,600.0,670.182,600.0,670.091,600.0
2022-10-20T13:51:32.598000,1.0109829,12.1762,11.9361,19.0633,14.4033,1.19141,0.00745225,0.0118361,-0.00920582,0.0104167,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.600000,1.077332,12.1762,11.9648,19.009,14.4033,1.18489,0.00920582,0.0113976,-0.00920582,0.0130208,670.0,670.0,670.0,600.0,669.818,599.913,670.091,600.0
2022-10-20T13:51:32.602000,1.3178753,12.2129,11.9936,19.009,14.4726,1.11328,0.00964403,0.0131509,-0.0105209,0.0133464,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:32.604000,1.002744,12.1762,11.9648,19.0361,14.3802,1.04167,0.00920582,0.0118361,-0.0105209,0.0113933,670.0,670.0,670.0,600.0,670.273,600.26,670.091,600.0
2022-10-20T13:51:32.606000,0.9990819000000002,12.1762,11.9648,19.0361,14.4495,1.26953,0.00964403,0.0131509,-0.00964403,0.014323,670.0,670.091,670.0,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:51:32.608000,0.770451,12.2863,11.9648,19.0361,14.4033,1.28255,0.00745225,0.015343,-0.0105209,0.0107422,670.091,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.610000,1.0045169,12.0662,11.9936,19.009,14.4033,1.08724,0.0100825,0.0131509,-0.0100825,0.0133464,670.091,670.091,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:51:32.612000,0.7524419,12.1029,11.9361,19.0633,14.3802,1.15234,0.00876737,0.0118361,-0.0113976,0.0136719,670.0,670.0,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:51:32.614000,0.35388690000000006,12.1395,11.9648,19.1447,14.4264,1.19792,0.00876737,0.0122743,-0.00876737,0.0123699,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.087
2022-10-20T13:51:32.616000,0.5208143000000001,12.0662,11.9361,19.009,14.4033,1.10026,0.0100825,0.0113976,-0.00920582,0.0136719,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.618000,0.5208143000000001,12.0662,11.9361,19.009,14.4033,1.10026,0.0100825,0.0113976,-0.00920582,0.0136719,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.620000,0.35388690000000006,12.1029,11.9648,19.0361,14.4264,1.21094,0.00745225,0.0118361,-0.00920582,0.0110676,670.091,670.091,670.0,600.0,669.909,600.087,669.909,599.913
2022-10-20T13:51:32.622000,0.7585484000000001,12.1762,11.9648,19.0361,14.4264,1.15886,0.00745225,0.0131509,-0.00920582,0.0117188,670.091,669.909,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:51:32.624000,0.8418619,12.1395,11.9936,19.0904,14.4033,1.05469,0.00832891,0.0113976,-0.00920582,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:51:32.626000,0.7769169999999999,12.1029,11.9648,19.0633,14.4264,1.11328,0.0078907,0.0113976,-0.00920582,0.0104167,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:32.628000,0.9223060000000003,12.2129,11.9648,19.0904,14.4264,1.20443,0.00876737,0.0113976,-0.0100825,0.0126953,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:32.630000,0.5310710000000001,12.1395,11.9648,19.0361,14.4495,1.04818,0.00876737,0.0122743,-0.00964403,0.0133464,670.0,670.091,670.0,600.0,669.909,600.087,670.091,599.913
2022-10-20T13:51:32.632000,0.6871984000000001,12.0662,11.9936,19.0633,14.3802,1.22396,0.00876737,0.0127127,-0.0105209,0.0113933,670.091,670.091,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T13:51:32.634000,0.6132210000000001,12.0662,11.9936,19.0361,14.4033,1.28255,0.0078907,0.014466,-0.0100825,0.0130208,670.182,670.091,670.0,600.0,669.909,600.0,670.091,600.174
2022-10-20T13:51:32.636000,0.29437700000000006,12.1029,11.9648,19.0633,14.4033,0.872395,0.00920582,0.0118361,-0.00964403,0.0133464,670.091,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.638000,0.2813734000000001,12.1029,11.9648,19.0361,14.4726,1.03516,0.00964403,0.0135894,-0.0105209,0.0130208,669.909,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:32.640000,0.3585789999999999,12.0662,11.9648,19.0361,14.4033,1.31511,0.0078907,0.0122743,-0.00964403,0.0113933,669.909,670.0,670.091,600.087,669.909,600.0,670.091,600.087
2022-10-20T13:51:32.642000,0.13794100000000012,12.1762,11.9648,19.0904,14.4495,1.23698,0.0078907,0.0105209,-0.0105209,0.0133464,669.909,670.091,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.644000,0.536496,12.1762,11.9936,19.0361,14.4957,0.970051,0.00876737,0.0127127,-0.00920582,0.0110676,670.0,670.182,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.646000,0.22845199999999996,12.1395,11.9936,19.0633,14.4033,1.17839,0.00920582,0.0135894,-0.00964403,0.0126953,670.365,670.182,670.091,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:32.648000,0.451657,12.1029,11.9648,19.0904,14.4495,1.30859,0.00876737,0.0131509,-0.00964403,0.0146484,670.0,670.182,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:32.650000,0.307072,12.1762,11.9361,19.0904,14.4264,1.11979,0.0078907,0.0122743,-0.00876737,0.0110676,670.0,670.091,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.652000,0.06757100000000005,12.1029,11.9361,19.0904,14.4495,1.11979,0.00920582,0.0127127,-0.00964403,0.0117188,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:51:32.654000,0.07123200000000005,12.1029,11.9361,19.0361,14.5189,1.21745,0.00920582,0.0149045,-0.0105209,0.0130208,670.091,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:32.656000,0.14984200000000011,12.1029,11.9648,19.0633,14.4264,1.21745,0.00964403,0.0131509,-0.0105209,0.0123699,670.0,670.182,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:51:32.658000,-0.32013400000000003,12.1029,11.9648,19.0361,14.4264,1.05469,0.00920582,0.0135894,-0.0105209,0.0110676,670.0,670.0,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.660000,0.1559500000000001,12.1762,11.9648,19.0904,14.4495,1.28906,0.0105209,0.0149045,-0.0105209,0.0126953,670.0,670.091,669.909,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:32.662000,0.25116499999999997,12.1762,11.9648,19.009,14.4264,1.11979,0.0100825,0.015343,-0.00920582,0.0113933,670.0,670.091,669.818,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:32.664000,-0.08605799999999988,12.1762,11.9648,19.009,14.4033,0.996094,0.0100825,0.0127127,-0.00964403,0.0130208,670.0,670.091,670.091,600.087,670.0,600.087,669.909,600.087
2022-10-20T13:51:32.666000,-0.07806699999999983,12.2129,11.9648,19.0361,14.4495,1.26302,0.00920582,0.0131509,-0.00964403,0.0117188,670.0,670.0,670.0,600.087,670.0,599.913,670.0,600.0
2022-10-20T13:51:32.668000,0.22736100000000006,12.1762,11.9936,18.9818,14.4495,1.25,0.00920582,0.0157812,-0.00964403,0.0133464,670.091,670.091,670.0,600.0,669.909,599.913,670.091,600.0
2022-10-20T13:51:32.670000,0.08923100000000006,12.1762,11.9648,19.0633,14.4264,1.11979,0.00832891,0.0127127,-0.00876737,0.0110676,670.0,670.091,670.0,599.913,669.909,600.0,670.0,600.0
2022-10-20T13:51:32.672000,-0.1383689999999999,12.1029,11.9361,19.009,14.4033,1.08724,0.0105209,0.0140278,-0.00920582,0.0133464,670.0,670.0,670.0,599.913,670.0,600.087,670.0,600.0
2022-10-20T13:51:32.674000,0.1581430000000001,12.2496,11.9648,19.0361,14.4264,1.21094,0.00832891,0.0140278,-0.0109591,0.014323,670.0,670.0,670.091,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:32.676000,-0.1383689999999999,12.1762,11.9936,18.9547,14.3802,1.14583,0.00920582,0.0113976,-0.0100825,0.0100911,670.0,670.0,670.0,600.087,670.091,600.087,669.909,600.0
2022-10-20T13:51:32.678000,-0.05254999999999993,12.1029,11.9361,19.009,14.4033,0.957031,0.00745225,0.0122743,-0.00920582,0.0130208,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:32.680000,0.0070190000000001085,12.1762,11.9936,19.0361,14.4033,1.28255,0.00876737,0.0131509,-0.00964403,0.0113933,670.0,670.091,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:51:32.682000,0.018861000000000072,12.2129,11.9648,19.009,14.4033,1.13932,0.00876737,0.0122743,-0.00920582,0.0136719,670.0,670.091,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:32.684000,0.02429599999999993,12.1762,11.9361,19.0361,14.4033,1.03516,0.0078907,0.0122743,-0.0109591,0.0120442,670.0,670.0,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:51:32.686000,-0.203243,12.1762,11.9648,19.0633,14.4264,1.18489,0.00876737,0.0127127,-0.00964403,0.0136719,670.0,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:32.688000,-0.45647999999999994,12.1395,11.9361,19.009,14.3802,1.19141,0.0078907,0.0122743,-0.00920582,0.0146484,670.091,670.091,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:51:32.690000,-0.14843699999999993,12.1395,11.9648,19.009,14.3802,1.11979,0.0100825,0.0135894,-0.0109591,0.0104167,670.0,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:51:32.692000,-0.4437849999999999,12.1762,11.9361,19.009,14.3339,1.08073,0.00876737,0.0109591,-0.0105209,0.0136719,670.0,670.0,670.0,600.0,670.0,599.913,670.182,600.087
2022-10-20T13:51:32.694000,-0.4506249999999999,12.1395,11.9361,19.0361,14.4033,1.17839,0.00876737,0.0122743,-0.0100825,0.0120442,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.0
