time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:05:12.420000,0.9081437000000001,-6.01477,-6.38507,-4.23628,-2.19632,1.04818,0.00920582,0.0135894,-0.0157812,0.0130208,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:05:12.422000,1.038942,-5.94141,-6.38507,-4.2906,-2.1732,1.19141,0.0109591,0.0157812,-0.0162196,0.0133464,670.091,670.0,670.0,600.0,669.909,599.913,670.0,600.087
2022-10-20T13:05:12.424000,0.90344,-6.01477,-6.29878,-4.2906,-2.15009,1.00261,0.0105209,0.0166581,-0.014466,0.0139973,670.0,670.0,670.091,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:05:12.426000,1.0708597,-6.01477,-6.35631,-4.23628,-2.21945,1.11328,0.00964403,0.015343,-0.0170963,0.0136719,670.0,670.091,670.0,600.087,669.818,600.087,670.091,600.0
2022-10-20T13:05:12.428000,0.9824811,-6.01477,-6.38507,-4.20912,-2.1732,1.17839,0.0105209,0.0157812,-0.0170963,0.0130208,669.909,670.0,670.0,600.087,669.909,600.087,670.182,600.0
2022-10-20T13:05:12.430000,0.9182789,-6.05142,-6.35631,-4.23628,-2.19632,1.28906,0.00920582,0.0127127,-0.0166581,0.0133464,670.0,670.0,670.0,600.0,669.909,600.174,670.182,600.0
2022-10-20T13:05:12.432000,0.9038711000000001,-6.05142,-6.32755,-4.2906,-2.24257,1.18489,0.00964403,0.0162196,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,600.174,670.0,600.0
2022-10-20T13:05:12.434000,0.8974047,-6.05142,-6.35631,-4.20912,-2.21945,1.20443,0.00876737,0.0131509,-0.0166581,0.0130208,670.0,670.091,670.0,600.0,670.0,600.174,670.0,599.913
2022-10-20T13:05:12.436000,0.8133587,-6.01477,-6.35631,-4.23628,-2.19632,1.21094,0.0109591,0.0140278,-0.0157812,0.0130208,670.0,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:05:12.438000,0.9630111000000001,-6.0881,-6.38507,-4.2906,-2.19632,1.27604,0.00920582,0.0140278,-0.0162196,0.0123699,670.0,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.440000,1.0527996,-5.97809,-6.35631,-4.20912,-2.1732,1.08073,0.00876737,0.014466,-0.015343,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.442000,0.8974047,-6.01477,-6.38507,-4.23628,-2.12697,1.15234,0.00920582,0.0127127,-0.014466,0.0136719,670.091,670.0,670.0,600.0,670.0,599.913,670.182,600.087
2022-10-20T13:05:12.444000,0.967592,-6.05142,-6.35631,-4.26344,-2.19632,1.25651,0.0105209,0.015343,-0.014466,0.0123699,670.0,670.0,670.0,600.0,669.909,600.347,670.182,600.087
2022-10-20T13:05:12.446000,1.2821019999999999,-6.01477,-6.38507,-4.23628,-2.1732,1.19792,0.00964403,0.0135894,-0.015343,0.0136719,670.0,670.0,670.0,600.087,670.0,600.087,670.182,600.0
2022-10-20T13:05:12.448000,1.1314096,-5.94141,-6.38507,-4.23628,-2.19632,1.15234,0.00920582,0.0157812,-0.0175347,0.0123699,670.0,670.0,670.0,600.0,670.091,600.087,670.182,600.0
2022-10-20T13:05:12.450000,1.0546247,-6.01477,-6.35631,-4.2906,-2.19632,1.13281,0.0105209,0.0157812,-0.015343,0.0130208,670.0,670.091,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.452000,0.7412151,-5.97809,-6.38507,-4.2906,-2.19632,1.13281,0.00964403,0.015343,-0.0157812,0.0130208,670.0,670.091,670.0,600.0,669.909,600.0,669.909,600.0
2022-10-20T13:05:12.454000,0.8190924,-5.97809,-6.41383,-4.26344,-2.1732,1.30859,0.0105209,0.015343,-0.0157812,0.0133464,670.0,670.091,670.0,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:05:12.456000,1.1368445999999999,-5.97809,-6.41383,-4.2906,-2.19632,1.32161,0.00920582,0.0135894,-0.0162196,0.0130208,670.182,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.458000,1.2958987,-6.01477,-6.38507,-4.26344,-2.19632,1.19141,0.0078907,0.0149045,-0.0166581,0.0120442,670.091,670.0,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:05:12.460000,0.9705786999999999,-6.01477,-6.35631,-4.23628,-2.19632,1.28255,0.00920582,0.0166581,-0.0175347,0.0123699,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.174
2022-10-20T13:05:12.462000,1.113042,-6.01477,-6.35631,-4.26344,-2.21945,1.24349,0.00920582,0.0170963,-0.015343,0.0130208,669.909,670.0,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.464000,1.113042,-6.01477,-6.35631,-4.26344,-2.21945,1.24349,0.00920582,0.0170963,-0.015343,0.0130208,669.909,670.0,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.466000,1.143311,-6.0881,-6.35631,-4.20912,-2.24257,1.17188,0.0105209,0.0140278,-0.0170963,0.0133464,670.0,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.468000,1.0480971000000001,-6.05142,-6.38507,-4.23628,-2.21945,1.28906,0.0100825,0.015343,-0.0157812,0.0123699,670.091,670.091,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:05:12.470000,0.7232060000000001,-6.0881,-6.35631,-4.26344,-2.21945,1.27604,0.0105209,0.0140278,-0.0157812,0.0123699,670.182,670.091,669.909,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:05:12.472000,1.1332447,-5.97809,-6.38507,-4.26344,-2.19632,1.16536,0.00964403,0.0140278,-0.0157812,0.0136719,670.091,670.0,669.909,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.474000,0.6368969999999999,-6.05142,-6.35631,-4.31775,-2.24257,1.13281,0.0118361,0.0149045,-0.015343,0.0120442,670.0,670.0,669.909,600.087,670.0,600.0,670.182,600.0
2022-10-20T13:05:12.476000,0.8252611000000001,-6.01477,-6.35631,-4.23628,-2.24257,1.16536,0.00964403,0.0131509,-0.015343,0.0126953,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:05:12.478000,0.8061496,-6.01477,-6.35631,-4.26344,-2.24257,1.38672,0.00832891,0.015343,-0.014466,0.0126953,669.909,670.182,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.480000,1.0480971000000001,-6.01477,-6.38507,-4.23628,-2.1732,1.19141,0.00920582,0.0135894,-0.0166581,0.014323,670.091,670.182,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.482000,1.051637,-5.90472,-6.41383,-4.26344,-2.19632,1.1263,0.00964403,0.0122743,-0.0175347,0.0136719,670.091,670.273,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.484000,1.2100195999999999,-6.01477,-6.38507,-4.23628,-2.19632,1.08724,0.00964403,0.0131509,-0.015343,0.0130208,670.0,670.182,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.486000,1.216496,-5.97809,-6.32755,-4.26344,-2.19632,1.34114,0.00964403,0.014466,-0.0175347,0.0133464,670.0,670.091,669.909,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:05:12.488000,1.1195080000000002,-6.01477,-6.38507,-4.26344,-2.19632,1.11979,0.0100825,0.0162196,-0.015343,0.0136719,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.490000,0.6453287000000001,-6.05142,-6.35631,-4.23628,-2.24257,1.15886,0.0105209,0.015343,-0.0157812,0.0123699,670.0,670.0,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.492000,0.7311375999999999,-6.01477,-6.38507,-4.23628,-2.1732,1.13281,0.00964403,0.0140278,-0.0175347,0.0133464,670.0,670.0,670.091,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.494000,1.2839971000000001,-6.01477,-6.41383,-4.26344,-2.21945,1.28906,0.00964403,0.0179732,-0.0149045,0.0123699,670.0,670.091,670.182,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.496000,1.2583589999999998,-6.05142,-6.38507,-4.26344,-2.19632,1.11979,0.0109591,0.014466,-0.015343,0.0126953,670.0,670.091,670.182,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:05:12.498000,0.7221046000000001,-5.94141,-6.4426,-4.23628,-2.21945,1.25,0.00964403,0.0157812,-0.0179732,0.0130208,670.0,670.0,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.500000,0.5654861,-6.01477,-6.32755,-4.20912,-2.1732,1.26302,0.0100825,0.0140278,-0.015343,0.0126953,670.0,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:05:12.502000,0.6625951000000001,-6.01477,-6.38507,-4.23628,-2.19632,1.17188,0.0100825,0.0135894,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:05:12.504000,1.0546247,-5.90472,-6.38507,-4.20912,-2.19632,1.21745,0.0109591,0.014466,-0.015343,0.0117188,670.0,670.0,670.0,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:05:12.506000,0.8901956000000001,-6.01477,-6.32755,-4.26344,-2.19632,1.19141,0.0109591,0.015343,-0.0166581,0.0126953,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.508000,0.8068211000000001,-6.12479,-6.27002,-4.20912,-2.24257,1.13932,0.00920582,0.0135894,-0.0149045,0.0123699,670.0,670.091,670.0,600.087,669.818,599.913,670.0,600.0
2022-10-20T13:05:12.510000,0.5803840000000001,-6.01477,-6.38507,-4.23628,-2.19632,1.22396,0.00964403,0.0127127,-0.0170963,0.0126953,670.0,670.0,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.512000,0.8085950000000001,-6.05142,-6.38507,-4.26344,-2.24257,1.28255,0.00920582,0.0140278,-0.0162196,0.0120442,670.0,670.091,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:05:12.514000,0.8974047,-6.05142,-6.38507,-4.26344,-2.19632,1.27604,0.00920582,0.0131509,-0.014466,0.0130208,670.0,670.0,670.0,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:05:12.516000,0.6506937000000002,-6.01477,-6.35631,-4.20912,-2.19632,1.02214,0.00920582,0.0149045,-0.0175347,0.0117188,670.0,670.091,670.0,600.434,670.091,600.087,670.0,600.0
2022-10-20T13:05:12.518000,0.669804,-6.01477,-6.38507,-4.26344,-2.10385,1.25651,0.0100825,0.0131509,-0.0170963,0.0123699,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.520000,0.5042727,-6.01477,-6.35631,-4.2906,-2.19632,1.28906,0.00964403,0.015343,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.522000,0.8306251,-6.05142,-6.35631,-4.23628,-2.19632,1.21094,0.00920582,0.0166581,-0.0157812,0.0126953,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.524000,0.7401147000000001,-5.94141,-6.41383,-4.2906,-2.19632,1.15886,0.0109591,0.0157812,-0.0170963,0.0126953,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:05:12.526000,0.6787711000000001,-6.01477,-6.38507,-4.23628,-2.21945,1.19792,0.0105209,0.0127127,-0.0166581,0.0130208,670.0,670.0,670.0,600.0,670.0,600.174,670.091,599.913
2022-10-20T13:05:12.528000,0.2766719999999999,-6.01477,-6.35631,-4.26344,-2.1732,1.1263,0.0100825,0.0157812,-0.0170963,0.0130208,670.0,670.091,670.0,600.087,670.0,600.087,670.0,600.0
2022-10-20T13:05:12.530000,0.8396588999999999,-6.01477,-6.35631,-4.26344,-2.19632,1.23047,0.00920582,0.014466,-0.0175347,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:05:12.532000,0.439331,-6.05142,-6.35631,-4.20912,-2.19632,1.29557,0.0118361,0.0118361,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:05:12.534000,0.591184,-6.05142,-6.35631,-4.26344,-2.15009,1.32161,0.0109591,0.0140278,-0.0170963,0.014323,670.091,670.0,670.0,600.0,670.0,599.913,670.091,600.087
2022-10-20T13:05:12.536000,0.512514,-6.05142,-6.41383,-4.2906,-2.24257,1.00261,0.0105209,0.0131509,-0.0175347,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:05:12.538000,0.6560687000000001,-6.05142,-6.38507,-4.23628,-2.24257,1.19792,0.0100825,0.0162196,-0.0175347,0.0130208,670.0,670.0,670.0,600.0,669.909,600.434,670.182,600.087
2022-10-20T13:05:12.540000,0.5792826000000001,-6.01477,-6.35631,-4.26344,-2.12697,1.22396,0.00964403,0.0149045,-0.0179732,0.0133464,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.542000,0.8367326,-6.01477,-6.35631,-4.23628,-2.21945,1.16536,0.0078907,0.0162196,-0.0179732,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,669.909,599.913
2022-10-20T13:05:12.544000,0.8367326,-6.01477,-6.35631,-4.23628,-2.21945,1.16536,0.0078907,0.0162196,-0.0179732,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,669.909,599.913
2022-10-20T13:05:12.546000,0.591184,-6.01477,-6.41383,-4.2906,-2.19632,1.18489,0.00920582,0.015343,-0.0157812,0.0136719,670.091,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:05:12.548000,0.5297803999999999,-5.97809,-6.32755,-4.23628,-2.24257,1.21094,0.0113976,0.0157812,-0.015343,0.0117188,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:05:12.550000,0.5305129,-6.01477,-6.35631,-4.26344,-2.24257,1.23698,0.0105209,0.0157812,-0.0170963,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:05:12.552000,0.46026440000000013,-6.01477,-6.35631,-4.31775,-2.21945,1.19792,0.00920582,0.0149045,-0.0149045,0.0117188,670.0,670.0,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.554000,0.20702699999999996,-5.97809,-6.38507,-4.23628,-2.21945,1.13932,0.00964403,0.0162196,-0.0149045,0.0123699,670.0,670.091,670.0,600.0,669.909,600.087,670.091,599.826
2022-10-20T13:05:12.556000,0.21069390000000005,-6.05142,-6.35631,-4.2906,-2.24257,1.13932,0.0105209,0.0118361,-0.0166581,0.0126953,670.091,670.091,670.0,599.913,669.909,600.0,670.091,599.913
2022-10-20T13:05:12.558000,0.10864200000000002,-6.01477,-6.38507,-4.26344,-2.19632,1.32812,0.0105209,0.0127127,-0.015343,0.0133464,670.182,670.091,670.0,599.913,670.0,600.0,670.091,600.087
2022-10-20T13:05:12.560000,0.35058149999999993,-6.05142,-6.38507,-4.26344,-2.1732,1.23047,0.00920582,0.0162196,-0.0170963,0.0120442,670.182,670.0,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.562000,0.360718,-6.01477,-6.41383,-4.26344,-2.26569,1.13932,0.00964403,0.0140278,-0.015343,0.0126953,670.091,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.564000,0.35528499999999996,-5.94141,-6.38507,-4.26344,-2.24257,1.49089,0.00876737,0.0122743,-0.0175347,0.0123699,669.909,670.0,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.566000,0.44652889999999995,-5.97809,-6.35631,-4.2906,-2.19632,1.23698,0.00920582,0.0135894,-0.014466,0.0120442,670.0,670.0,670.0,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:05:12.568000,0.29577630000000005,-6.01477,-6.41383,-4.26344,-2.24257,1.04167,0.00920582,0.0127127,-0.0149045,0.0133464,670.273,670.273,670.091,599.913,669.818,600.0,670.0,600.0
2022-10-20T13:05:12.570000,0.29577630000000005,-6.01477,-6.41383,-4.26344,-2.24257,1.04167,0.00920582,0.0127127,-0.0149045,0.0133464,670.273,670.273,670.091,599.913,669.818,600.0,670.0,600.0
2022-10-20T13:05:12.572000,0.3037679999999999,-6.01477,-6.35631,-4.26344,-2.21945,1.23698,0.00964403,0.0157812,-0.015343,0.0120442,670.091,670.091,669.909,600.0,670.091,600.087,670.091,600.087
2022-10-20T13:05:12.574000,-0.10742099999999999,-6.01477,-6.38507,-4.23628,-2.24257,1.27604,0.0105209,0.0157812,-0.0157812,0.0126953,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.576000,0.12951840000000014,-6.01477,-6.35631,-4.20912,-2.19632,1.04818,0.00876737,0.015343,-0.0175347,0.0126953,670.0,669.909,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.578000,0.144654,-6.01477,-6.35631,-4.23628,-2.26569,1.17188,0.0100825,0.0162196,-0.0149045,0.0126953,670.0,670.091,670.091,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:05:12.580000,0.192627,-6.01477,-6.35631,-4.23628,-2.19632,1.30859,0.00920582,0.015343,-0.0149045,0.0123699,670.0,670.091,670.182,599.913,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.582000,0.2189283999999999,-5.90472,-6.41383,-4.26344,-2.19632,1.16536,0.00876737,0.0122743,-0.0188498,0.0120442,670.091,670.091,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.584000,-0.10742099999999999,-5.97809,-6.38507,-4.26344,-2.1732,1.10677,0.00964403,0.0140278,-0.0157812,0.0126953,670.0,670.0,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:05:12.586000,0.06170639999999991,-6.05142,-6.41383,-4.26344,-2.21945,1.22396,0.0078907,0.0149045,-0.0175347,0.0117188,670.0,670.0,670.0,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:05:12.588000,0.06896939999999999,-5.97809,-6.38507,-4.23628,-2.1732,1.1263,0.00920582,0.0170963,-0.0175347,0.0130208,670.0,670.0,670.091,600.174,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.590000,-0.3223256,-6.01477,-6.35631,-4.34491,-2.21945,1.18489,0.00964403,0.015343,-0.015343,0.0139973,670.0,670.091,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.592000,-0.004210599999999953,-5.97809,-6.41383,-4.26344,-2.21945,1.21745,0.00920582,0.015343,-0.0179732,0.0133464,670.0,670.0,670.0,600.087,669.909,599.913,670.091,600.0
2022-10-20T13:05:12.594000,-0.16686960000000006,-6.01477,-6.41383,-4.26344,-2.19632,1.20443,0.0100825,0.0131509,-0.0157812,0.0120442,670.0,670.0,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:05:12.596000,-0.40100059999999993,-6.01477,-6.35631,-4.26344,-2.19632,1.0612,0.00964403,0.0157812,-0.014466,0.0117188,670.0,670.091,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:05:12.598000,-0.48138460000000005,-5.97809,-6.32755,-4.2906,-2.21945,1.22396,0.00876737,0.0135894,-0.0179732,0.0130208,670.0,670.091,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:05:12.600000,-0.08105460000000006,-5.97809,-6.32755,-4.18198,-2.19632,1.29557,0.00964403,0.0162196,-0.0170963,0.0133464,670.0,670.0,670.0,600.087,670.091,600.087,670.091,600.0
2022-10-20T13:05:12.602000,0.07549599999999992,-6.01477,-6.35631,-4.23628,-2.19632,1.15886,0.00876737,0.0122743,-0.0149045,0.0123699,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:05:12.604000,-0.41393939999999996,-6.01477,-6.38507,-4.23628,-2.19632,1.01562,0.0109591,0.0149045,-0.0179732,0.0123699,670.091,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.606000,-0.09551960000000007,-6.05142,-6.35631,-4.23628,-2.1732,1.19141,0.00964403,0.015343,-0.0157812,0.0136719,670.0,670.0,670.0,600.0,669.909,599.913,670.0,600.0
2022-10-20T13:05:12.608000,-0.41467199999999993,-5.97809,-6.4426,-4.23628,-2.19632,1.30859,0.00832891,0.014466,-0.014466,0.0136719,670.0,670.0,670.0,600.0,669.818,600.087,670.091,600.087
2022-10-20T13:05:12.610000,-0.06011899999999998,-5.94141,-6.32755,-4.23628,-2.15009,1.28255,0.0100825,0.0122743,-0.0162196,0.0139973,670.0,670.091,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:05:12.612000,-0.4796136,-6.01477,-6.38507,-4.23628,-2.1732,1.27604,0.00920582,0.0131509,-0.0162196,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.614000,-0.4796136,-6.01477,-6.4426,-4.23628,-2.21945,1.24349,0.00964403,0.0157812,-0.0149045,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:05:12.616000,-0.5582266,-6.01477,-6.32755,-4.31775,-2.24257,1.08073,0.0100825,0.0135894,-0.0162196,0.0136719,670.091,670.0,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:05:12.618000,0.01379440000000004,-5.94141,-6.35631,-4.26344,-2.19632,1.13281,0.00876737,0.015343,-0.0162196,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:05:12.620000,-0.31036300000000006,-6.01477,-6.4426,-4.26344,-2.19632,1.25651,0.0100825,0.015343,-0.0170963,0.0126953,670.0,670.0,670.0,600.0,670.0,600.26,670.091,600.087
2022-10-20T13:05:12.622000,-0.3151246,-6.01477,-6.38507,-4.26344,-2.19632,1.11979,0.00964403,0.014466,-0.0166581,0.0120442,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:05:12.624000,-0.30615159999999997,-5.94141,-6.32755,-4.2906,-2.21945,1.14583,0.0105209,0.0135894,-0.0162196,0.0133464,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.626000,-0.22631699999999996,-6.01477,-6.38507,-4.23628,-2.24257,1.26953,0.00964403,0.0127127,-0.0157812,0.0139973,670.0,670.091,670.0,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:05:12.628000,-0.07312100000000005,-6.01477,-6.38507,-4.26344,-2.21945,1.03516,0.00876737,0.0122743,-0.0157812,0.0136719,670.091,670.091,670.0,599.913,670.091,600.087,670.091,600.087
2022-10-20T13:05:12.630000,-0.2959600000000001,-6.05142,-6.32755,-4.23628,-2.21945,1.34766,0.0109591,0.0135894,-0.015343,0.0126953,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.174
2022-10-20T13:05:12.632000,-0.86432,-6.01477,-6.41383,-4.23628,-2.19632,1.26953,0.0105209,0.0122743,-0.0166581,0.0136719,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:05:12.634000,-0.3865356,-6.05142,-6.32755,-4.26344,-2.19632,1.11979,0.00920582,0.0170963,-0.0157812,0.0126953,669.909,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:05:12.636000,-0.637878,-6.0881,-6.35631,-4.2906,-2.21945,0.9375,0.00964403,0.0135894,-0.0149045,0.0123699,670.0,670.0,670.0,600.0,670.0,600.087,670.091,599.826
2022-10-20T13:05:12.638000,-0.46045,-6.01477,-6.4426,-4.26344,-2.1732,1.26953,0.00920582,0.0157812,-0.0170963,0.0136719,670.091,670.182,670.0,599.913,669.909,600.0,670.091,599.913
2022-10-20T13:05:12.640000,-0.47345000000000004,-6.05142,-6.32755,-4.31775,-2.1732,1.25,0.0109591,0.0175347,-0.0157812,0.0136719,670.091,670.091,669.909,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:05:12.642000,-0.47345000000000004,-6.05142,-6.32755,-4.31775,-2.1732,1.25,0.0109591,0.0175347,-0.0157812,0.0136719,670.091,670.091,669.909,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:05:12.644000,-0.6115726,-6.05142,-6.29878,-4.23628,-2.19632,1.04818,0.0100825,0.0140278,-0.014466,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.646000,-0.7731319999999999,-5.97809,-6.4426,-4.26344,-2.19632,1.22396,0.00920582,0.0131509,-0.0162196,0.0120442,669.909,670.0,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.648000,-0.6956186,-6.01477,-6.38507,-4.20912,-2.24257,1.1263,0.00876737,0.0127127,-0.0135894,0.0123699,670.0,670.182,670.091,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:05:12.650000,-0.542603,-6.05142,-6.35631,-4.23628,-2.21945,1.22396,0.0100825,0.0149045,-0.015343,0.0133464,670.091,670.182,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:05:12.652000,-0.623475,-6.05142,-6.41383,-4.26344,-2.24257,1.22396,0.0100825,0.0122743,-0.0157812,0.0136719,670.091,670.091,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.654000,-0.7208256,-6.05142,-6.35631,-4.2906,-2.24257,1.21745,0.00920582,0.0157812,-0.0170963,0.0126953,670.0,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:05:12.656000,-0.9303589999999999,-6.01477,-6.35631,-4.23628,-2.24257,1.10026,0.00964403,0.0162196,-0.0157812,0.0126953,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:05:12.658000,-1.0208746,-6.01477,-6.38507,-4.26344,-2.1732,1.36068,0.00876737,0.0157812,-0.0140278,0.0136719,670.0,670.0,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.660000,-0.676391,-6.01477,-6.35631,-4.26344,-2.21945,1.15886,0.00964403,0.0135894,-0.0140278,0.0139973,670.0,670.091,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:05:12.662000,-0.846314,-5.97809,-6.38507,-4.26344,-2.19632,0.989582,0.0105209,0.0135894,-0.0157812,0.0126953,670.0,670.0,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.664000,-0.681824,-5.94141,-6.35631,-4.23628,-2.19632,1.23047,0.00876737,0.0157812,-0.0170963,0.0139973,670.091,670.0,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:05:12.666000,-0.8636485999999999,-6.05142,-6.32755,-4.23628,-2.24257,1.21745,0.00964403,0.0157812,-0.015343,0.0126953,670.0,670.0,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:05:12.668000,-0.6139529999999999,-6.01477,-6.38507,-4.31775,-2.19632,1.10677,0.00832891,0.0149045,-0.0162196,0.0136719,670.0,670.0,670.456,600.174,670.0,600.0,670.091,600.0
2022-10-20T13:05:12.670000,-0.6139529999999999,-6.01477,-6.38507,-4.31775,-2.19632,1.10677,0.00832891,0.0149045,-0.0162196,0.0136719,670.0,670.0,670.456,600.174,670.0,600.0,670.091,600.0
