Time,[10_10:0],[10_10:1],[10_10:2],[10_10:3],[10_10:4],[10_10:5],[10_10:6],[10_10:7],[10_10:8],[10_10:9],[10_10:10],[10_10:11],[10_10:12],[10_10:13],[10_10:14],[10_10:15],[10_10:16],[10_10:17],[10_10:18],[10_10:19],[10_10:20]
2022-10-20T13:02:33.920000,127.554,39.5479,150.883,41.6248,-5.94141,-6.29878,-4.20912,-2.10385,-20.9961,0.0100825,0.0140278,-0.015343,0.0139973,670.091,670.091,670,599.913,670,600,670,600
2022-10-20T13:02:33.922000,127.386,40.3342,150.667,41.839,-5.90472,-6.32755,-4.12766,-2.15009,-20.2799,0.00964403,0.0135894,-0.0157812,0.0123699,670,669.909,669.909,600,670,600.087,670,600
2022-10-20T13:02:33.924000,127.974,39.7052,150.811,41.125,-5.94141,-6.32755,-4.18198,-2.10385,-21.0807,0.0109591,0.0131509,-0.0157812,0.0130208,670,670,670,600.087,669.909,600,670,600
2022-10-20T13:02:33.926000,128.058,39.1548,150.883,40.8394,-5.90472,-6.32755,-4.20912,-2.1732,-20.9245,0.0100825,0.0149045,-0.0162196,0.0130208,670,670.456,670.182,600.087,669.909,600.087,670,600
2022-10-20T13:02:33.928000,127.554,39.3907,150.595,42.4102,-5.86804,-6.35631,-4.26344,-2.1732,-20.2995,0.00964403,0.0170963,-0.015343,0.0130208,670,670.091,670,599.913,669.909,600.087,670,600
2022-10-20T13:02:33.930000,127.722,39.2335,150.811,41.6248,-5.90472,-6.32755,-4.26344,-2.10385,-20.6315,0.0100825,0.0131509,-0.0162196,0.0130208,670,670.091,669.909,600.087,670.091,600,670.091,600
2022-10-20T13:02:33.932000,128.058,38.9976,150.883,41.0536,-5.94141,-6.27002,-4.20912,-2.21945,-20.8529,0.0100825,0.014466,-0.0166581,0.0130208,670,670,670.182,600.087,670,600,670,600
2022-10-20T13:02:33.934000,127.722,39.7052,150.378,41.2678,-5.90472,-6.29878,-4.15482,-2.12697,-20.7422,0.00876737,0.014466,-0.0140278,0.0133464,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:02:33.936000,127.806,39.7052,150.234,41.6962,-5.94141,-6.32755,-4.20912,-2.15009,-20.4948,0.00964403,0.0149045,-0.0166581,0.0136719,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:02:33.938000,127.89,39.6266,150.234,41.5534,-5.94141,-6.24126,-4.18198,-2.12697,-20.7682,0.00876737,0.015343,-0.0170963,0.0117188,670,670,670,599.826,670,600.087,670.091,600
2022-10-20T13:02:33.940000,127.974,38.8403,150.522,41.125,-5.90472,-6.29878,-4.20912,-2.08073,-20.9896,0.0100825,0.0170963,-0.015343,0.0130208,670,670,670.091,600.087,670.091,600.087,670,600.087
2022-10-20T13:02:33.942000,127.218,39.6266,150.234,41.6248,-5.94141,-6.32755,-4.15482,-2.10385,-20.4427,0.00964403,0.0149045,-0.0166581,0.0120442,670,670.091,670,600,670.091,600,670,600
2022-10-20T13:02:33.944000,126.966,40.0197,149.801,41.9104,-5.94141,-6.27002,-4.15482,-2.12697,-20.3385,0.00876737,0.0157812,-0.0162196,0.0126953,670,670,670,600,669.818,599.913,670,600
2022-10-20T13:02:33.946000,127.05,39.5479,150.018,41.1964,-5.94141,-6.35631,-4.20912,-2.19632,-20.638,0.0100825,0.0131509,-0.0149045,0.0130208,670,670.091,670,600,669.909,600,670.182,600.087
2022-10-20T13:02:33.948000,127.218,39.3121,149.513,41.1964,-5.97809,-6.32755,-4.23628,-2.19632,-20.2083,0.0100825,0.0127127,-0.0175347,0.0126953,670,670,670,600,670,600.087,670,600
2022-10-20T13:02:33.950000,126.714,39.7838,148.936,41.9818,-5.90472,-6.32755,-4.20912,-2.15009,-20.4753,0.00920582,0.014466,-0.014466,0.0123699,670,670.091,670,600.087,670,600,670,600
2022-10-20T13:02:33.952000,126.63,39.3121,149.296,41.5534,-5.86804,-6.29878,-4.15482,-2.15009,-20.6055,0.00876737,0.0149045,-0.0170963,0.0139973,670,670.091,670,600,670,600,670.091,600
2022-10-20T13:02:33.954000,126.882,38.9189,149.513,41.125,-5.97809,-6.29878,-4.20912,-2.1732,-20.4232,0.0109591,0.0131509,-0.0162196,0.0123699,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:02:33.956000,126.798,39.941,149.224,41.4106,-5.90472,-6.29878,-4.15482,-2.19632,-20.8854,0.00964403,0.0140278,-0.0179732,0.0130208,670,676.745,670,600,670,600,670.182,600
2022-10-20T13:02:33.958000,126.882,39.941,149.008,41.6248,-5.90472,-6.32755,-4.12766,-2.05762,-20.6966,0.0105209,0.015343,-0.0157812,0.0126953,670,702.539,670,599.913,670,600.087,669.909,600
2022-10-20T13:02:33.960000,126.966,39.5479,149.368,41.4106,-5.90472,-6.27002,-4.15482,-2.1732,-20.8594,0.00920582,0.015343,-0.0170963,0.0133464,670.091,735.898,670,600,670,600,670,600
2022-10-20T13:02:33.962000,127.218,39.3121,149.513,41.482,-6.05142,-6.32755,-4.15482,-2.12697,-20.332,0.00964403,0.0149045,-0.0175347,0.014323,670,782.292,670,600,669.909,600,670.091,600
2022-10-20T13:02:33.964000,126.546,39.6266,149.368,42.0532,-5.94141,-6.29878,-4.20912,-2.1732,-20.7682,0.00964403,0.014466,-0.0184114,0.0126953,670,818.568,670,600.087,670,600.087,670.182,600.087
2022-10-20T13:02:33.966000,126.546,40.4915,149.296,42.3387,-5.86804,-6.29878,-4.23628,-2.15009,-20.4688,0.00920582,0.0135894,-0.015343,0.0126953,670.091,852.565,670,600,670,600,670.091,600
2022-10-20T13:02:33.968000,127.218,39.7052,149.657,41.5534,-5.94141,-6.35631,-4.26344,-2.21945,-20.8333,0.00964403,0.0135894,-0.0162196,0.0146484,670.091,889.388,670,599.913,670,600.087,670.091,600
2022-10-20T13:02:33.970000,127.554,39.7052,149.945,41.1964,-5.86804,-6.27002,-4.20912,-2.1732,-20.5924,0.0100825,0.0135894,-0.0184114,0.0130208,670.273,915.182,670,600,669.909,600,670.091,600
2022-10-20T13:02:33.972000,127.47,40.0983,150.09,42.553,-5.90472,-6.29878,-4.20912,-2.15009,-20.5013,0.00920582,0.0157812,-0.015343,0.0136719,670,965.13,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:33.974000,127.974,39.6266,150.595,42.3387,-5.94141,-6.27002,-4.15482,-2.1732,-21.0612,0.00964403,0.0149045,-0.0175347,0.0133464,670.091,984.818,670,600,670,600,670.091,600
2022-10-20T13:02:33.976000,127.89,40.0197,151.027,41.9818,-5.94141,-6.29878,-4.20912,-2.15009,-21.1003,0.0100825,0.0170963,-0.0162196,0.0130208,670.091,1007.79,670,599.913,670,600,670.091,600
2022-10-20T13:02:33.978000,128.31,40.4128,150.955,42.4816,-5.94141,-6.27002,-4.20912,-2.15009,-21.1068,0.00964403,0.0122743,-0.0162196,0.0133464,670.091,1024.74,670,600,670,600,670.091,600
2022-10-20T13:02:33.980000,128.478,40.5701,150.955,42.6957,-5.97809,-6.32755,-4.18198,-2.1732,-20.8854,0.0105209,0.0131509,-0.0157812,0.0133464,670.091,1039.6,670.091,600.087,670,600,670.091,600
2022-10-20T13:02:33.982000,129.067,39.7838,151.532,42.196,-5.94141,-6.32755,-4.15482,-2.1732,-21.1654,0.00876737,0.014466,-0.0157812,0.0136719,670.091,1055.64,670.182,600,669.818,600,670.091,599.913
2022-10-20T13:02:33.984000,129.067,39.8624,151.821,42.1246,-5.94141,-6.35631,-4.18198,-2.15009,-21.2826,0.00876737,0.0131509,-0.0149045,0.0136719,670.091,1066.58,670,599.913,669.818,600.087,670.091,600
2022-10-20T13:02:33.986000,128.983,40.6487,151.821,43.4097,-6.01477,-6.32755,-4.18198,-2.1732,-20.8333,0.0100825,0.0157812,-0.015343,0.0136719,670.182,1086.9,670.273,600.087,670,600,670.091,600
2022-10-20T13:02:33.988000,129.487,40.5701,152.181,42.3387,-5.90472,-6.29878,-4.20912,-2.08073,-20.8789,0.0122743,0.0188498,-0.0162196,0.0130208,670.091,1093.65,670,600,669.909,600,670.091,600
2022-10-20T13:02:33.990000,129.487,40.5701,152.181,42.3387,-5.90472,-6.29878,-4.20912,-2.08073,-20.8789,0.0122743,0.0188498,-0.0162196,0.0130208,670.091,1093.65,670,600,669.909,600,670.091,600
2022-10-20T13:02:33.992000,129.991,40.1769,152.398,42.3387,-5.97809,-6.29878,-4.20912,-2.15009,-21.2891,0.0109591,0.0140278,-0.0157812,0.0123699,670.091,1099.48,670,599.826,669.909,600,670.182,600
2022-10-20T13:02:33.994000,129.823,40.8059,152.398,43.7667,-5.90472,-6.32755,-4.20912,-2.10385,-20.9049,0.00920582,0.0140278,-0.0170963,0.0120442,670.091,1109.51,670,600,670.182,600,670.091,600
2022-10-20T13:02:33.996000,130.159,40.2556,152.975,42.9099,-5.86804,-6.24126,-4.23628,-2.15009,-21.4453,0.00876737,0.0131509,-0.0157812,0.0126953,670.091,1112.7,670,600,669.909,600,670,600
2022-10-20T13:02:33.998000,130.159,40.1769,153.191,43.0527,-5.94141,-6.29878,-4.12766,-2.1732,-21.582,0.00964403,0.0135894,-0.0162196,0.0133464,670,1116.25,670.091,600,669.818,600,670.182,600
2022-10-20T13:02:34.000000,130.159,41.199,152.975,43.5525,-5.90472,-6.32755,-4.23628,-2.1732,-21.4518,0.00876737,0.0135894,-0.0170963,0.0126953,670,1118.71,670,600,670.091,600.174,670.091,600
2022-10-20T13:02:34.002000,130.495,41.3563,152.975,43.3383,-5.94141,-6.32755,-4.18198,-2.10385,-20.9831,0.0109591,0.015343,-0.0157812,0.0120442,670.091,1120.99,670,600,670,600.087,670,599.913
2022-10-20T13:02:34.004000,131.167,40.3342,153.48,42.7672,-6.01477,-6.29878,-4.20912,-2.1732,-21.8424,0.00920582,0.0135894,-0.0175347,0.0120442,670.091,1122.81,670,600,670,600,670.091,600
2022-10-20T13:02:34.006000,130.747,40.4128,153.48,43.1241,-5.97809,-6.32755,-4.18198,-2.12697,-21.276,0.00964403,0.0140278,-0.0149045,0.0133464,670.091,1124.54,670,600,669.909,600.174,670.273,600
2022-10-20T13:02:34.008000,130.327,41.5135,153.263,44.1237,-5.94141,-6.29878,-4.23628,-2.10385,-21.2435,0.00964403,0.0157812,-0.0179732,0.0139973,670,1125.73,670,600,669.909,600.087,670.091,599.826
2022-10-20T13:02:34.010000,130.663,41.0418,153.263,43.9809,-5.94141,-6.29878,-4.23628,-2.15009,-21.0677,0.0109591,0.0122743,-0.0175347,0.0136719,670.182,1126.46,670,600,670,600,670,600
2022-10-20T13:02:34.012000,131.335,40.8845,153.912,42.9099,-5.86804,-6.32755,-4.26344,-2.12697,-21.3477,0.0100825,0.0135894,-0.0166581,0.0126953,670,1128.1,670,600,670,600.087,670.182,600.087
2022-10-20T13:02:34.014000,130.999,41.4349,153.624,43.8381,-5.90472,-6.27002,-4.23628,-2.21945,-21.0807,0.00745225,0.0131509,-0.0170963,0.0133464,670,1128.46,670,600,670,600,670.091,599.913
2022-10-20T13:02:34.016000,131.083,40.8059,153.552,43.8381,-5.94141,-6.29878,-4.20912,-2.19632,-21.1719,0.00876737,0.0113976,-0.0157812,0.0136719,670.182,1128.74,670,600,669.909,600,670.091,599.913
2022-10-20T13:02:34.018000,131.251,40.3342,154.057,43.1956,-5.94141,-6.29878,-4.15482,-2.15009,-21.7383,0.0100825,0.0162196,-0.015343,0.0123699,670.273,1129.47,670,599.913,669.909,600,670.182,600
2022-10-20T13:02:34.020000,131.503,40.7273,154.201,43.2669,-6.01477,-6.27002,-4.15482,-2.15009,-21.569,0.0078907,0.0135894,-0.015343,0.0133464,670,1129.74,670,600,670,600,670.182,600
2022-10-20T13:02:34.022000,131.167,40.9632,153.84,43.8381,-6.05142,-6.24126,-4.20912,-2.1732,-21.0677,0.0105209,0.0162196,-0.0162196,0.0133464,670,1130.01,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:34.024000,131.251,41.0418,153.768,43.3383,-5.90472,-6.29878,-4.20912,-2.12697,-21.224,0.00876737,0.014466,-0.0149045,0.0133464,670.182,1130.1,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:34.026000,131.672,40.1769,154.129,43.2669,-5.97809,-6.29878,-4.15482,-2.15009,-21.4193,0.0100825,0.0131509,-0.0166581,0.0130208,670.091,1130.65,670,599.913,669.909,600,670.091,599.913
2022-10-20T13:02:34.028000,131.335,40.8059,154.057,44.0523,-5.97809,-6.32755,-4.15482,-2.15009,-20.7552,0.00964403,0.014466,-0.0149045,0.0126953,670.091,1130.65,670.091,600.087,670,600,670.091,600
2022-10-20T13:02:34.030000,131.419,41.0418,154.417,43.9095,-5.90472,-6.32755,-4.20912,-2.10385,-20.8919,0.0100825,0.0135894,-0.0149045,0.0136719,670.182,1130.74,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:02:34.032000,132.512,40.4128,155.499,42.9813,-5.94141,-6.29878,-4.18198,-2.15009,-21.5234,0.0078907,0.015343,-0.015343,0.0136719,670.091,1131.02,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:02:34.034000,132.428,40.5701,155.211,42.9813,-5.90472,-6.29878,-4.20912,-2.15009,-21.4583,0.0113976,0.0149045,-0.0179732,0.0123699,670.091,1131.02,669.909,600,670,600.087,670.091,600
2022-10-20T13:02:34.036000,131.335,40.4128,153.912,43.4811,-5.94141,-6.29878,-4.23628,-2.15009,-20.8008,0.00832891,0.015343,-0.0149045,0.0133464,670.091,1130.83,669.909,600.087,670,600,670,599.913
2022-10-20T13:02:34.038000,129.571,39.5479,151.316,42.9099,-5.83139,-6.24126,-4.23628,-2.19632,-20.3971,0.00876737,0.0162196,-0.0157812,0.0130208,670.091,1131.11,670,600.174,669.909,600,670.091,599.913
2022-10-20T13:02:34.040000,126.042,38.4472,148.503,41.6962,-5.90472,-6.21249,-4.18198,-2.1732,-19.8503,0.00920582,0.0135894,-0.0162196,0.0117188,670.091,1131.2,670,600,669.909,600,670.091,600
2022-10-20T13:02:34.042000,121.756,37.8969,144.176,40.5538,-5.90472,-6.29878,-4.18198,-2.1732,-17.2656,0.00964403,0.015343,-0.0166581,0.0123699,670.091,1131.11,670,599.826,669.909,600.087,670.091,600
2022-10-20T13:02:34.044000,116.463,37.1106,136.314,39.4828,-5.94141,-6.29878,-4.23628,-2.1732,-14.8633,0.0100825,0.0140278,-0.015343,0.0126953,670.091,1131.2,670,600.347,670.091,600.087,670.091,599.913
2022-10-20T13:02:34.046000,108.396,35.3022,128.308,37.8407,-6.01477,-6.27002,-4.20912,-2.1732,-12.6042,0.0100825,0.0140278,-0.0157812,0.0133464,670.091,1131.65,670,600,670.091,600,670,600
2022-10-20T13:02:34.048000,100.245,33.7297,119.437,34.6278,-5.94141,-6.35631,-4.18198,-2.19632,-10.3255,0.00876737,0.0113976,-0.0162196,0.0123699,670.091,1131.65,670,600,669.909,599.913,670.091,600
2022-10-20T13:02:34.050000,91.0021,31.2924,106.383,31.9861,-5.97809,-6.29878,-4.20912,-2.1732,-7.69531,0.0100825,0.015343,-0.0149045,0.0123699,670.091,1131.65,670,600,669.909,600.087,670.182,600
2022-10-20T13:02:34.052000,78.0618,29.6413,94.4101,29.273,-5.97809,-6.32755,-4.18198,-2.15009,-5.46875,0.00920582,0.0140278,-0.0162196,0.0130208,670,1131.74,670,600,670.365,600.174,670.182,599.913
2022-10-20T13:02:34.054000,51.5931,22.8796,63.9017,18.3492,-5.90472,-6.29878,-4.23628,-2.15009,-2.69531,0.00920582,0.015343,-0.0170963,0.0120442,670.091,1131.65,670,600,670,600,670,599.913
2022-10-20T13:02:34.056000,42.1819,18.5553,51.4964,14.2081,-6.01477,-6.27002,-4.20912,-2.12697,-1.96614,0.00832891,0.0131509,-0.0170963,0.0130208,670,1131.65,670,600,670,600.087,670.182,600.087
2022-10-20T13:02:34.058000,33.191,14.6241,37.5044,9.92426,-6.01477,-6.29878,-4.18198,-2.24257,-1.33464,0.00964403,0.015343,-0.0157812,0.0117188,670,1131.93,670,600,670,600,670.273,600
2022-10-20T13:02:34.060000,22.6875,11.0074,27.6956,6.78278,-5.86804,-6.32755,-4.23628,-2.1732,-1.54297,0.00876737,0.015343,-0.015343,0.0123699,670,1131.93,670.091,600,670,600,670.182,599.913
2022-10-20T13:02:34.062000,14.5368,7.78381,18.2473,3.6413,-5.90472,-6.27002,-4.26344,-2.15009,-1.17188,0.00876737,0.015343,-0.0162196,0.0126953,670.091,1131.93,670,600,670,600.087,669.909,599.913
2022-10-20T13:02:34.064000,5.20972,3.06635,6.92389,0,-5.90472,-6.29878,-4.23628,-2.1732,-0.540363,0.00964403,0.0166581,-0.014466,0.0130208,670.091,1131.93,670,600,670,600.087,670.365,600
2022-10-20T13:02:34.066000,1.17639,0.864868,1.15399,-1.07098,-5.90472,-6.29878,-4.15482,-2.12697,-0.911457,0.00920582,0.0175347,-0.014466,0.0130208,670.091,1132.2,670,600,670,600,670.091,600.087
2022-10-20T13:02:34.068000,0.0840454,0.235901,-0.21637,-1.07098,-5.94141,-6.24126,-4.20912,-2.05762,-1.09375,0.00920582,0.0131509,-0.014466,0.0130208,670.091,1133.39,670,600,670,600.087,670.091,599.913
2022-10-20T13:02:34.070000,0.0840454,0.235901,-0.21637,-1.07098,-5.94141,-6.24126,-4.20912,-2.05762,-1.09375,0.00920582,0.0131509,-0.014466,0.0130208,670.091,1133.39,670,600,670,600.087,670.091,599.913
2022-10-20T13:02:34.072000,0.50415,1.33661,0.432739,-0.499756,-5.97809,-6.27002,-4.15482,-2.1732,-0.494793,0.00964403,0.0149045,-0.0157812,0.0126953,670.273,1135.57,670,600,670,600,670.091,600
2022-10-20T13:02:34.074000,0.420166,2.28009,0.793335,0.214172,-5.97809,-6.35631,-4.10051,-2.15009,-1.36068,0.00964403,0.0127127,-0.0166581,0.0133464,670.273,1137.76,670,600,670,600,670,600
2022-10-20T13:02:34.076000,0.336121,0.235901,0.21637,-0.713989,-5.94141,-6.29878,-4.15482,-2.15009,-1.67318,0.00876737,0.0149045,-0.0162196,0.0123699,670.182,1141.5,670.091,600,670,600,670.091,600
2022-10-20T13:02:34.078000,0.16803,0.0786133,0.360596,-0.713989,-5.90472,-6.24126,-4.23628,-2.15009,-0.820312,0.00876737,0.015343,-0.0166581,0.0126953,670.091,1143.05,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:34.080000,0.252075,0,0.865479,-0.642578,-5.90472,-6.35631,-4.20912,-2.12697,-0.930988,0.0100825,0.0149045,-0.0149045,0.0136719,670.091,1144.6,669.909,600.087,670,600,670.091,600
2022-10-20T13:02:34.082000,0.588196,0,1.08185,-0.713989,-5.90472,-6.29878,-4.20912,-2.12697,-1.22396,0.00964403,0.0149045,-0.015343,0.0123699,670.091,1145.42,670.091,600.087,670,600,670.091,600
2022-10-20T13:02:34.084000,0.588196,-0.314514,1.0097,-0.571167,-5.94141,-6.29878,-4.20912,-2.15009,-0.416668,0.0100825,0.015343,-0.0170963,0.0123699,670.182,1146.42,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:02:34.086000,0.420166,0.157227,0.360596,-0.214172,-5.94141,-6.29878,-4.18198,-2.12697,-0.279949,0.0100825,0.0135894,-0.0166581,0.0139973,670,1147.51,670,600,669.909,600,670.182,600
2022-10-20T13:02:34.088000,0.252075,0.235901,0,-0.428406,-5.94141,-6.29878,-4.20912,-2.1732,-0.240887,0.0113976,0.0131509,-0.015343,0.0120442,670.091,1148.15,670.091,600.087,670,600,670,600
2022-10-20T13:02:34.090000,0.336121,-0.393127,0.144226,-0.499756,-5.94141,-6.32755,-4.18198,-2.19632,0.0195312,0.00964403,0.014466,-0.0157812,0.0133464,670.091,1148.61,670,600.087,669.909,600,670,600
2022-10-20T13:02:34.092000,0.252075,-0.157227,0.288513,-0.499756,-5.94141,-6.32755,-4.20912,-2.12697,-0.227863,0.00964403,0.0140278,-0.015343,0.0133464,670.091,1148.97,670,600,669.909,600,670.182,599.913
2022-10-20T13:02:34.094000,0.252075,-0.157227,0.288513,-0.499756,-5.94141,-6.32755,-4.20912,-2.12697,-0.227863,0.00964403,0.0140278,-0.015343,0.0133464,670.091,1148.97,670,600,669.909,600,670.182,599.913
2022-10-20T13:02:34.096000,0.420166,-0.0786133,0.576965,-0.499756,-5.94141,-6.29878,-4.23628,-2.1732,-0.0325508,0.00920582,0.014466,-0.015343,0.0126953,670.091,1149.24,670,600.087,670.091,600.087,670.091,599.913
2022-10-20T13:02:34.098000,0.336121,0.235901,0.288513,-0.428406,-5.90472,-6.27002,-4.12766,-2.12697,-0.234375,0.00964403,0.0149045,-0.0162196,0.0130208,670.091,1149.52,670,600,670.091,599.913,670,599.913
2022-10-20T13:02:34.100000,0.252075,0.235901,0.144226,-0.428406,-5.90472,-6.29878,-4.18198,-2.15009,-0.423176,0.00920582,0.0122743,-0.014466,0.0136719,670.091,1149.79,670,600,669.909,600,670.091,600
2022-10-20T13:02:34.102000,0.16803,0.393127,0.0721436,-0.428406,-5.90472,-6.32755,-4.18198,-2.15009,-0.377605,0.00876737,0.0135894,-0.014466,0.014323,670.091,1149.88,670,600,669.909,600.087,670.182,600
2022-10-20T13:02:34.104000,0.0840454,0.471741,0.144226,-0.285583,-6.01477,-6.29878,-4.18198,-2.1732,0.104168,0.00964403,0.0149045,-0.0149045,0.0130208,670.091,1149.97,670,600,670,600.087,670.091,599.913
2022-10-20T13:02:34.106000,0.0840454,0.707642,0.21637,-0.356995,-5.94141,-6.35631,-4.15482,-2.10385,-0.0325508,0.00964403,0.0131509,-0.0162196,0.0133464,670.273,1150.43,670,600.087,670,599.913,670,599.913
2022-10-20T13:02:34.108000,0.16803,0.707642,0.432739,-0.499756,-6.01477,-6.32755,-4.23628,-2.10385,-0.32552,0.00964403,0.015343,-0.0162196,0.0130208,670.091,1150.25,670,600,669.909,600,670.182,600
2022-10-20T13:02:34.110000,0.16803,0.157227,0.432739,-0.571167,-6.01477,-6.32755,-4.20912,-2.1732,0.332031,0.0105209,0.014466,-0.015343,0.0126953,670,1150.25,670,600,670,600.087,670.273,600
2022-10-20T13:02:34.112000,0.252075,0.550354,0.576965,-0.499756,-5.94141,-6.32755,-4.20912,-2.1732,-0.0911446,0.0100825,0.015343,-0.015343,0.0126953,670.091,1150.52,670,600,670,600.087,670,599.826
2022-10-20T13:02:34.114000,0.252075,0.707642,0.504883,-0.428406,-5.97809,-6.27002,-4.18198,-2.19632,-0.279949,0.00964403,0.0162196,-0.014466,0.0126953,670.182,1150.25,670,600,670,600,670.091,600
2022-10-20T13:02:34.116000,0.252075,0.943481,0.360596,-0.356995,-5.94141,-6.32755,-4.20912,-2.1732,-0.130207,0.0109591,0.0131509,-0.015343,0.0123699,670.091,1150.25,670,600,670,600,670.091,600
2022-10-20T13:02:34.118000,0.252075,0.943481,0.360596,-0.285583,-5.94141,-6.32755,-4.20912,-2.15009,0.0130196,0.00920582,0.0140278,-0.0179732,0.0133464,670.091,1150.43,670,600,669.909,599.913,670.091,600
2022-10-20T13:02:34.120000,0.252075,0.628967,0.360596,-0.356995,-5.94141,-6.29878,-4.23628,-2.19632,-0.078125,0.0100825,0.0127127,-0.0149045,0.0126953,670.091,1150.52,670,600,670,600.087,670.182,599.74
2022-10-20T13:02:34.122000,0.16803,0.550354,0.360596,-0.285583,-5.94141,-6.27002,-4.20912,-2.1732,-0.0390625,0.00920582,0.0140278,-0.0140278,0.0120442,670.273,1150.52,670,600,670,600,670.182,600
2022-10-20T13:02:34.124000,0.420166,1.02209,0.21637,-0.356995,-5.94141,-6.27002,-4.18198,-2.15009,-0.136719,0.00920582,0.0162196,-0.0170963,0.0133464,670.182,1150.43,669.909,600,670,600,670.091,600
2022-10-20T13:02:34.126000,0.16803,0.864868,0.432739,-0.428406,-5.90472,-6.29878,-4.23628,-2.1732,0.0130196,0.0105209,0.0122743,-0.015343,0.0126953,670,1150.98,670,600,669.909,600,670.091,600
2022-10-20T13:02:34.128000,0.252075,0.550354,0.576965,-0.428406,-5.97809,-6.24126,-4.18198,-2.12697,0.0846367,0.00964403,0.0162196,-0.0162196,0.0133464,670.091,1150.89,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:34.130000,0.16803,0.314514,0.432739,-0.356995,-5.94141,-6.29878,-4.18198,-2.1732,-0.00651169,0.00964403,0.0135894,-0.0170963,0.0126953,670.182,1150.89,670.091,600,670,600,670.091,600
2022-10-20T13:02:34.132000,0.252075,0.393127,0.432739,-0.356995,-5.94141,-6.29878,-4.20912,-2.12697,-0.136719,0.00964403,0.0127127,-0.014466,0.0133464,670.091,1151.16,669.909,599.913,669.909,600,670.091,600
2022-10-20T13:02:34.134000,0.16803,0.707642,0.21637,-0.214172,-5.86804,-6.32755,-4.18198,-2.12697,0.214844,0.0105209,0.0157812,-0.0170963,0.0126953,670.091,1151.16,670.091,600.087,670,600,670.091,600
2022-10-20T13:02:34.136000,0.252075,0.471741,0.432739,-0.285583,-5.90472,-6.29878,-4.23628,-2.1732,0.078125,0.0100825,0.0162196,-0.0157812,0.014323,670.091,1150.98,670.182,600,669.909,600,670.091,600
2022-10-20T13:02:34.138000,0.16803,0.550354,0.360596,-0.142822,-5.90472,-6.29878,-4.20912,-2.1732,-0.319012,0.00876737,0.0162196,-0.0162196,0.0126953,670.091,1151.25,670.091,599.913,669.909,600,670.182,600
2022-10-20T13:02:34.140000,0.252075,1.02209,0.288513,-0.285583,-5.86804,-6.27002,-4.15482,-2.15009,0.117188,0.00920582,0.0149045,-0.0170963,0.0126953,670.091,1151.25,669.818,599.913,670,600.087,670.091,600
2022-10-20T13:02:34.142000,0.252075,0.628967,0.432739,-0.285583,-5.90472,-6.32755,-4.20912,-2.1732,0.175781,0.00964403,0.0122743,-0.0179732,0.0133464,670.091,1151.25,670.273,600.174,670,600.087,670.091,600
2022-10-20T13:02:34.144000,0.16803,0.707642,0.360596,-0.285583,-5.94141,-6.29878,-4.18198,-2.15009,-0.149738,0.0105209,0.0140278,-0.015343,0.0126953,670.091,1151.07,670,600.174,670,599.913,670.091,600
2022-10-20T13:02:34.146000,0.252075,0.550354,0.360596,-0.214172,-5.94141,-6.32755,-4.15482,-2.1732,-0.0846367,0.0100825,0.0131509,-0.0162196,0.0126953,670.091,1151.52,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:34.148000,0.252075,0.550354,0.432739,-0.214172,-5.94141,-6.32755,-4.20912,-2.10385,0.247395,0.00832891,0.014466,-0.0166581,0.0133464,670.091,1151.25,670,600.087,670.182,600.087,670,599.913
2022-10-20T13:02:34.150000,0.16803,0.628967,0.360596,-0.0714111,-5.90472,-6.32755,-4.26344,-2.1732,-0.0585938,0.0109591,0.0140278,-0.014466,0.0120442,670.091,1151.34,670,600,670.091,600,670,600
2022-10-20T13:02:34.152000,0.252075,0.628967,0.504883,-0.214172,-5.94141,-6.29878,-4.15482,-2.1732,-0.0130196,0.0078907,0.0135894,-0.0170963,0.0130208,670.091,1151.52,670,600,669.909,600,670.091,600
2022-10-20T13:02:34.154000,0.252075,0.628967,0.504883,-0.214172,-5.94141,-6.29878,-4.15482,-2.1732,-0.0130196,0.0078907,0.0135894,-0.0170963,0.0130208,670.091,1151.52,670,600,669.909,600,670.091,600
2022-10-20T13:02:34.156000,0.252075,0.471741,0.432739,-0.142822,-5.90472,-6.27002,-4.18198,-2.1732,0.110676,0.0105209,0.0131509,-0.0162196,0.0126953,670.091,1151.25,670,600,670.091,600.087,670.182,600
2022-10-20T13:02:34.158000,0.16803,0.628967,0.504883,-0.142822,-5.90472,-6.29878,-4.18198,-2.15009,0.136719,0.0105209,0.0131509,-0.0166581,0.0126953,670.091,1151.34,670,599.913,670,600.087,670,599.913
