Time,[7_10:0],[7_10:1],[7_10:2],[7_10:3],[7_10:4],[7_10:5],[7_10:6],[7_10:7],[7_10:8],[7_10:9],[7_10:10],[7_10:11],[7_10:12],[7_10:13],[7_10:14],[7_10:15],[7_10:16],[7_10:17],[7_10:18],[7_10:19],[7_10:20]
2022-10-20T10:47:10.088000,-0.420166,1.57251,0.576965,0.928162,-0.0733643,-0.0575256,0,0,0.0651054,0.0113976,0.0157812,-0.015343,0.0123699,670,670.091,1127.01,600,669.909,599.913,669.909,600
2022-10-20T10:47:10.090000,-0.50415,1.41522,0.432739,0.642578,-0.110016,0,-0.054306,0.0231171,-0.0195312,0.0109591,0.0149045,-0.015343,0.0107422,670,670.091,1126.82,600,670,600,670.182,600.087
2022-10-20T10:47:10.092000,-0.420166,1.57251,0.432739,0.7854,-0.0733643,-0.0287628,-0.0271606,0,-0.14323,0.0100825,0.015343,-0.014466,0.0133464,669.909,670.091,1127.19,600,670,600.434,670.182,600.087
2022-10-20T10:47:10.094000,-0.50415,1.49384,0.21637,0.499756,-0.0366821,0,-0.054306,-0.0231171,-0.00651169,0.0105209,0.0140278,-0.0157812,0.0123699,669.909,670.091,1127.01,600,670,600,670.182,600.087
2022-10-20T10:47:10.096000,-0.252075,1.33661,0.576965,0.999573,-0.110016,0,0,-0.0231171,-0.14323,0.0122743,0.014466,-0.0162196,0.0117188,669.909,670,1124.54,600,670,600,670.182,600
2022-10-20T10:47:10.098000,-0.588196,0.943481,0.504883,0.7854,-0.110016,0,0,0,0.14323,0.0105209,0.0140278,-0.0157812,0.0136719,669.909,670.091,1123.18,600,670,600.087,670.091,599.913
2022-10-20T10:47:10.100000,-0.336121,1.72974,0.432739,0.356995,-0.0733643,0,0,0,-0.0455742,0.0118361,0.0157812,-0.014466,0.0120442,669.909,670.273,1121.99,600,670,600,669.909,599.913
2022-10-20T10:47:10.102000,-0.252075,1.258,0.793335,1.07098,-0.0733643,0,-0.0271606,0,0.0520821,0.0109591,0.0149045,-0.0162196,0.0130208,670,670.182,1120.63,600,670,600.087,670,600
2022-10-20T10:47:10.104000,-0.420166,1.49384,0.576965,0.428406,-0.0733643,0.0287628,0.0271606,-0.0231171,-0.149738,0.0109591,0.0157812,-0.0166581,0.014323,670,670.182,1119.53,600,670,600.087,669.909,600
2022-10-20T10:47:10.106000,-0.50415,1.33661,0.432739,0.428406,-0.110016,0,0.054306,0,-0.0325508,0.0105209,0.0149045,-0.014466,0.0117188,670.091,670.091,1119.08,600,669.909,600,670,600
2022-10-20T10:47:10.108000,-0.336121,1.33661,0.721252,0.999573,-0.146698,0,0,0,-0.0651054,0.0105209,0.0157812,-0.0157812,0.014323,670.091,670,1118.26,600,670,600,670.365,600.174
2022-10-20T10:47:10.110000,-0.672241,1.33661,0.432739,0.571167,-0.18338,-0.0575256,0,-0.0462341,-0.0976562,0.0105209,0.014466,-0.015343,0.0126953,669.909,670,1117.07,600,669.909,600,670,600.087
2022-10-20T10:47:10.112000,-0.336121,1.57251,0.504883,0.85675,-0.0733643,0,0,0,-0.247395,0.0113976,0.015343,-0.0166581,0.0139973,669.818,670,1117.16,600,670,600.087,670.091,600.087
2022-10-20T10:47:10.114000,-0.336121,1.258,0.360596,0.499756,-0.146698,0,0.0271606,-0.0462341,-0.0195312,0.0100825,0.0157812,-0.015343,0.0130208,670,670.182,1116.71,600,670,600,670.091,600
2022-10-20T10:47:10.116000,-0.336121,1.96558,0.432739,0.7854,-0.110016,0,-0.0271606,0,-0.292969,0.0118361,0.015343,-0.0157812,0.0133464,669.909,670.182,1116.25,600,670,600.087,670.091,599.913
2022-10-20T10:47:10.118000,-0.336121,1.65112,0.576965,0.7854,-0.0733643,-0.0287628,-0.0271606,-0.0231171,0.078125,0.0105209,0.0157812,-0.0162196,0.0136719,670,670.182,1116.07,600,669.909,600,670.091,599.913
2022-10-20T10:47:10.120000,-0.50415,1.49384,0.432739,0.428406,-0.110016,0.0287628,-0.0271606,0,-0.214844,0.0122743,0.0157812,-0.0149045,0.014323,670.091,670.182,1115.89,599.913,670,600.087,670.091,600.087
2022-10-20T10:47:10.122000,-0.252075,1.33661,0.504883,0.928162,-0.110016,-0.0287628,0,-0.0693512,-0.0390625,0.00964403,0.0149045,-0.015343,0.0123699,670.091,670.091,1115.61,600,670,600.087,670,600.26
2022-10-20T10:47:10.124000,-0.672241,1.33661,0.432739,0.499756,-0.110016,0,-0.0271606,0,-0.0651054,0.0105209,0.015343,-0.015343,0.0133464,670.091,670.091,1115.34,600,670,600,670.091,600.087
2022-10-20T10:47:10.126000,-0.50415,1.10071,0.504883,0.499756,-0.146698,0,-0.0814667,0.0231171,-0.260418,0.0113976,0.015343,-0.0149045,0.0120442,670,670,1115.43,600,669.909,600,670.182,600.087
2022-10-20T10:47:10.128000,-0.50415,0.864868,0.721252,1.14233,-0.18338,-0.0287628,-0.0271606,0,-0.0846367,0.00920582,0.0162196,-0.0140278,0.0120442,669.909,670,1115.34,600,670,600.087,670,600.087
2022-10-20T10:47:10.130000,-0.588196,1.41522,0.288513,0.499756,-0.110016,-0.0287628,0.0271606,0,-0.351562,0.0105209,0.0135894,-0.0162196,0.0136719,669.818,670,1115.79,600,670,600,670.091,600.087
2022-10-20T10:47:10.132000,-0.336121,1.258,0.432739,0.642578,-0.110016,0,-0.054306,0.0462341,-0.0325508,0.0105209,0.0157812,-0.0157812,0.0130208,669.818,670.091,1116.07,600,670,600,670.091,600.087
2022-10-20T10:47:10.134000,-0.50415,1.72974,0.21637,0.499756,-0.0733643,0,0,0.0231171,-0.123699,0.00920582,0.0149045,-0.015343,0.0107422,669.909,670.273,1117.34,600,669.909,600,670,600.087
2022-10-20T10:47:10.136000,-0.252075,1.10071,0.649109,0.85675,-0.0733643,0,-0.0271606,0,-0.319012,0.0109591,0.0157812,-0.0170963,0.0130208,670.091,670.273,1117.53,600,669.909,600.087,670,600
2022-10-20T10:47:10.138000,-0.336121,1.41522,0.576965,0.713989,-0.110016,0,-0.0271606,0,-0.117188,0.0118361,0.0157812,-0.014466,0.0136719,670,670.273,1117.8,599.913,669.909,600,670,600.087
2022-10-20T10:47:10.140000,-0.252075,1.17938,0.360596,0.499756,-0.0733643,0,0,-0.0462341,-0.188801,0.0113976,0.0157812,-0.0149045,0.0123699,670,670.182,1118.26,600,670,600,670,600
2022-10-20T10:47:10.142000,-0.252075,1.17938,0.576965,0.928162,-0.146698,-0.0287628,0,-0.0231171,-0.260418,0.0105209,0.0140278,-0.014466,0.0146484,670,670.182,1117.98,600,670,600,670.091,600
2022-10-20T10:47:10.144000,-0.336121,1.41522,0.504883,0.499756,-0.18338,0.0287628,0.0271606,-0.0462341,-0.162762,0.00964403,0.015343,-0.0149045,0.0133464,670,670,1118.16,600,670,600.087,670,600
2022-10-20T10:47:10.146000,-0.588196,1.258,0.432739,0.499756,-0.0733643,0,0,-0.0462341,-0.384113,0.0127127,0.0149045,-0.0149045,0.0136719,670,670,1118.35,600,670,600,670.091,600
2022-10-20T10:47:10.148000,-0.588196,1.258,0.504883,0.428406,-0.146698,-0.0287628,0,-0.0462341,-0.533855,0.0105209,0.0149045,-0.0162196,0.0130208,670,670,1118.53,600.087,670,600,670,600.087
2022-10-20T10:47:10.150000,-0.420166,1.258,0.793335,0.7854,-0.256714,-0.0287628,0.054306,-0.0462341,-0.234375,0.0109591,0.015343,-0.014466,0.0139973,670,670.091,1118.53,600.087,669.909,600,670,600
2022-10-20T10:47:10.152000,-0.50415,1.17938,0.793335,0.85675,-0.0733643,-0.0287628,0,0,-0.553387,0.0122743,0.015343,-0.0157812,0.0126953,670,670.182,1119.08,600,669.909,600,670,600.087
2022-10-20T10:47:10.154000,-0.672241,1.17938,0.504883,0.428406,-0.0733643,0,-0.0814667,0.0231171,-0.286457,0.0105209,0.0162196,-0.015343,0.0126953,669.909,670.091,1118.98,600,669.909,600,670.091,600.087
2022-10-20T10:47:10.156000,-0.252075,1.10071,0.576965,0.7854,-0.110016,0,0,0.0231171,-0.423176,0.0100825,0.014466,-0.0157812,0.014323,670,670.091,1118.98,599.913,670,600.087,670,600
2022-10-20T10:47:10.158000,-0.252075,1.17938,0.576965,0.7854,-0.110016,-0.0287628,-0.0271606,0,-0.449219,0.0118361,0.0162196,-0.0157812,0.0126953,670,670.182,1119.17,600,670,600,670,600
2022-10-20T10:47:10.160000,-0.420166,1.65112,0.432739,0.285583,0,0,0,0,-0.345051,0.0100825,0.0170963,-0.0149045,0.0113933,670,670.091,1119.99,600,670.091,600.087,670,600
2022-10-20T10:47:10.162000,-0.420166,1.258,0.721252,0.85675,0,0,-0.108627,-0.0231171,-0.397137,0.00964403,0.0166581,-0.014466,0.0136719,670,670.182,1120.99,600.087,670,600,670,600.087
2022-10-20T10:47:10.164000,-0.336121,1.49384,0.432739,0.571167,-0.0366821,0,0,-0.0462341,-0.175781,0.0127127,0.0140278,-0.0166581,0.0126953,670,670.091,1122.45,600.174,670,600,670,600
2022-10-20T10:47:10.166000,-0.50415,1.65112,0.360596,0.356995,-0.0366821,0,-0.054306,-0.0231171,-0.61198,0.0127127,0.0149045,-0.014466,0.0139973,670,670.182,1124.09,600.087,669.909,600,670.091,600.087
2022-10-20T10:47:10.168000,-0.588196,1.17938,0.721252,0.928162,-0.110016,0,0,-0.0693512,-0.221355,0.0105209,0.015343,-0.0157812,0.0126953,670,670.091,1125.64,600,669.909,600,670.091,600
2022-10-20T10:47:10.170000,-0.588196,1.33661,0.432739,0.499756,-0.0366821,0,0,0,-0.292969,0.0105209,0.014466,-0.0140278,0.0139973,670,670.091,1128.92,599.913,670,600.087,670.091,600
2022-10-20T10:47:10.172000,-0.588196,1.258,0.721252,0.928162,-0.0733643,-0.0287628,0,0,-0.585938,0.0113976,0.015343,-0.0157812,0.0113933,670,670.091,1131.2,600.087,670.091,600,670,600
2022-10-20T10:47:10.174000,-0.588196,1.33661,0.432739,0.428406,-0.146698,-0.0287628,0.0271606,0.0231171,-0.494793,0.0118361,0.014466,-0.0149045,0.0133464,669.909,670.091,1132.38,600,670.091,600,670,600
2022-10-20T10:47:10.176000,-0.672241,1.41522,0.576965,0.928162,-0.146698,-0.0287628,0,0.0231171,-0.358074,0.0100825,0.015343,-0.0162196,0.0130208,670,670.091,1133.39,600,670.091,600,670,600.087
2022-10-20T10:47:10.178000,-0.672241,1.17938,0.576965,0.7854,-0.0366821,0,0,0,-0.690105,0.0105209,0.015343,-0.015343,0.0139973,669.909,670.182,1134.93,600,670,600,670,600
2022-10-20T10:47:10.180000,-0.588196,1.10071,0.504883,0.499756,-0.146698,0,0,-0.0693512,-0.247395,0.0100825,0.0157812,-0.0149045,0.0126953,670,670.091,1135.66,600,669.909,600,670,600.087
2022-10-20T10:47:10.182000,-0.336121,1.17938,0.721252,1.07098,-0.110016,-0.0575256,0,-0.0462341,-0.651043,0.0113976,0.015343,-0.0157812,0.0136719,670,670.182,1136.12,600,669.909,600,670.091,600.087
2022-10-20T10:47:10.184000,-0.336121,1.10071,0.576965,0.571167,-0.146698,-0.0287628,-0.0271606,-0.0462341,-0.364582,0.00920582,0.0162196,-0.0149045,0.0130208,670,670.091,1136.94,600,670.182,600.174,670.182,600.087
2022-10-20T10:47:10.186000,-0.50415,1.10071,0.576965,0.428406,-0.110016,0,-0.054306,0,-0.631512,0.0109591,0.0162196,-0.0166581,0.0130208,670,670.091,1137.58,600,670,600.26,670.091,600
2022-10-20T10:47:10.188000,-0.50415,1.65112,0.649109,0.928162,-0.0733643,-0.0287628,0,-0.0231171,-0.364582,0.0105209,0.014466,-0.014466,0.0136719,670,670.091,1137.94,600,670,600.174,670,600
2022-10-20T10:47:10.190000,-0.588196,1.57251,0.504883,0.499756,-0.0733643,-0.0287628,0,0,-0.592449,0.0100825,0.015343,-0.0157812,0.0123699,670,670.091,1138.31,600,670,600,670,600
2022-10-20T10:47:10.192000,-0.588196,1.10071,0.576965,0.642578,-0.110016,-0.0287628,-0.108627,-0.0693512,-0.520832,0.00964403,0.0162196,-0.0157812,0.0123699,670,670.091,1138.49,600,670,599.913,670,600
2022-10-20T10:47:10.194000,-0.840271,1.41522,0.432739,0.428406,-0.110016,0,-0.054306,-0.0231171,-0.559895,0.0109591,0.015343,-0.015343,0.0110676,670,670.091,1139.22,600,670,599.913,670.091,600.087
2022-10-20T10:47:10.196000,-0.336121,1.258,0.721252,0.7854,-0.110016,0,-0.0271606,0,-0.45573,0.0113976,0.015343,-0.0140278,0.0133464,670,670.091,1139.31,600,670.091,600.347,670.091,600.174
2022-10-20T10:47:10.198000,-0.50415,1.17938,0.793335,0.928162,-0.110016,0,0,0,-0.644531,0.0113976,0.0140278,-0.0157812,0.0130208,670,670.091,1139.49,600.087,670,600.087,670.182,600.087
2022-10-20T10:47:10.200000,-0.50415,1.33661,0.504883,0.428406,-0.110016,0.0575256,0.0271606,0.0462341,-0.462238,0.0105209,0.0166581,-0.0170963,0.0126953,669.909,670.091,1139.77,600,670,600,670.182,600.087
2022-10-20T10:47:10.202000,-0.420166,1.41522,0.793335,0.928162,-0.0366821,0.0287628,0,0.0693512,-0.670574,0.0109591,0.015343,-0.015343,0.0133464,669.909,670.182,1139.67,600,670,600,670.091,600
2022-10-20T10:47:10.204000,-0.840271,1.33661,0.721252,0.7854,0,0,0,0.0462341,-0.533855,0.0109591,0.0162196,-0.0170963,0.0126953,670,670.091,1139.77,600,670,600.087,670,600
2022-10-20T10:47:10.206000,-0.672241,1.33661,0.504883,0.428406,-0.0733643,0,-0.0271606,0.0231171,-0.703125,0.0113976,0.015343,-0.015343,0.0117188,670,670.182,1139.95,600,670,600,669.818,600
2022-10-20T10:47:10.208000,-0.672241,1.258,0.576965,0.571167,-0.0733643,-0.0287628,0,-0.0231171,-0.566406,0.0118361,0.014466,-0.0149045,0.0110676,670,670.182,1140.04,600,670,600.087,670,600.087
2022-10-20T10:47:10.210000,-0.336121,0.864868,0.649109,0.571167,-0.146698,-0.0287628,0.0271606,0,-0.598957,0.0105209,0.0157812,-0.015343,0.0113933,670.091,670,1139.86,600,670,600.087,670.182,600.174
2022-10-20T10:47:10.212000,-0.336121,1.17938,0.793335,1.07098,-0.110016,-0.0287628,-0.054306,-0.0462341,-0.598957,0.0118361,0.0157812,-0.0157812,0.0133464,670,670,1140.49,600,670,600.087,670.091,600.26
2022-10-20T10:47:10.214000,-0.336121,1.17938,0.793335,1.07098,-0.110016,-0.0287628,-0.054306,-0.0462341,-0.598957,0.0118361,0.0157812,-0.0157812,0.0133464,670,670,1140.49,600,670,600.087,670.091,600.26
2022-10-20T10:47:10.216000,-0.588196,1.33661,0.576965,0.642578,-0.110016,0,-0.054306,0,-0.533855,0.0109591,0.0162196,-0.014466,0.0136719,669.909,670.091,1140.22,600,670,600.087,670.091,600.174
2022-10-20T10:47:10.218000,-0.588196,1.49384,0.721252,0.999573,0.0366821,0.0287628,-0.0271606,-0.0231171,-0.722656,0.00920582,0.0157812,-0.0149045,0.0117188,669.909,670.091,1140.22,600,670,600,670,600.087
2022-10-20T10:47:10.220000,-0.420166,1.41522,0.504883,0.356995,-0.110016,0.0287628,-0.0271606,-0.0693512,-0.494793,0.0113976,0.0157812,-0.0149045,0.0123699,670,670.273,1140.31,600,670,600,670.091,600
2022-10-20T10:47:10.222000,-0.252075,1.33661,0.721252,0.85675,-0.110016,0,-0.054306,-0.0462341,-0.657551,0.0109591,0.0157812,-0.0162196,0.0133464,670,670.182,1140.22,600,670,600,670.091,600
2022-10-20T10:47:10.224000,-0.252075,1.02209,0.793335,0.713989,-0.146698,-0.0287628,0,-0.0693512,-0.566406,0.0122743,0.0149045,-0.015343,0.0136719,670.091,670.182,1140.22,600,670,600.087,670.091,600.087
2022-10-20T10:47:10.226000,-0.50415,1.33661,0.504883,0.499756,-0.146698,0,0,-0.0462341,-0.618488,0.0105209,0.015343,-0.0157812,0.0133464,670.091,670.091,1140.31,600,670,600,670.091,600.087
2022-10-20T10:47:10.228000,-0.336121,0.628967,0.865479,1.14233,-0.0733643,-0.0287628,0,0,-0.579426,0.0118361,0.014466,-0.0157812,0.0130208,670,670,1140.22,600,670,600,670,600.087
2022-10-20T10:47:10.230000,-0.840271,1.57251,0.504883,0.499756,-0.0733643,0,0,0,-0.651043,0.0105209,0.0157812,-0.015343,0.0133464,669.909,670,1140.22,600,670,600.087,670.091,600
2022-10-20T10:47:10.232000,-0.588196,1.65112,0.576965,0.571167,-0.0366821,0,-0.108627,-0.0231171,-0.703125,0.0113976,0.0140278,-0.015343,0.0123699,669.909,670.091,1140.13,600,669.909,600,670,600.087
2022-10-20T10:47:10.234000,-0.924316,1.49384,0.504883,0.642578,-0.0733643,0,-0.0271606,0,-0.683594,0.00920582,0.0162196,-0.0149045,0.0133464,670.182,670.273,1140.31,599.913,669.909,600,670.091,600.087
2022-10-20T10:47:10.236000,-0.420166,0.471741,0.649109,0.713989,-0.0733643,0,-0.0271606,0,-0.644531,0.0113976,0.014466,-0.0149045,0.0123699,670,670.273,1140.31,599.913,670,600,670,600
2022-10-20T10:47:10.238000,-0.336121,0.786255,0.721252,0.571167,-0.110016,0,0,0,-0.79427,0.0109591,0.015343,-0.0162196,0.0133464,670,670.273,1140.31,600,669.909,600.087,670,600
2022-10-20T10:47:10.240000,-0.336121,0.786255,0.504883,0.642578,-0.146698,-0.0287628,0.0814667,0.0231171,-0.625,0.0105209,0.0157812,-0.0149045,0.0123699,670,670.182,1140.4,599.913,669.909,600.087,670,600.087
2022-10-20T10:47:10.242000,-0.420166,0.943481,0.576965,0.499756,-0.0366821,0,0,0,-0.657551,0.0105209,0.0175347,-0.015343,0.0123699,670,670.091,1140.13,600,670,600,670,600.087
2022-10-20T10:47:10.244000,-0.672241,1.33661,0.576965,0.499756,-0.0366821,0.0575256,-0.0271606,0.0462341,-0.651043,0.0122743,0.015343,-0.0162196,0.0130208,669.909,670,1140.13,600,670,600,670,600
2022-10-20T10:47:10.246000,-0.588196,0.864868,0.576965,0.571167,-0.0733643,0,0,0.0231171,-0.729168,0.00964403,0.0162196,-0.0140278,0.0110676,670,670,1140.4,600.087,670,600,670,600
2022-10-20T10:47:10.248000,-0.420166,1.33661,0.432739,0.428406,-0.0733643,0,-0.0271606,-0.0231171,-0.677082,0.00964403,0.0135894,-0.0157812,0.0123699,670,670.182,1140.31,600.087,670,600,670.091,600.087
2022-10-20T10:47:10.250000,-0.336121,0.393127,0.504883,0.642578,-0.256714,-0.0287628,0.054306,-0.0231171,-0.716145,0.0118361,0.0157812,-0.014466,0.0117188,670,670.182,1140.13,600,669.818,600,670,600
2022-10-20T10:47:10.252000,-0.50415,0.628967,0.504883,0.571167,-0.110016,0,0.0271606,-0.0231171,-0.657551,0.0113976,0.0135894,-0.0149045,0.0117188,670,670.182,1140.59,600,669.909,600,670,600
2022-10-20T10:47:10.254000,-0.420166,0.628967,0.576965,0.571167,-0.146698,0,0.054306,0.0231171,-0.63802,0.00964403,0.0162196,-0.0149045,0.0113933,669.909,670.182,1140.4,600,669.909,600.087,670.091,600
2022-10-20T10:47:10.256000,-0.756226,1.02209,0.576965,0.499756,-0.146698,0,-0.0814667,0,-0.735676,0.0118361,0.0149045,-0.015343,0.0126953,670,670.182,1140.31,600,669.909,600.087,670,600
2022-10-20T10:47:10.258000,-0.588196,1.10071,0.649109,0.642578,-0.110016,0,0,0,-0.755207,0.00964403,0.0162196,-0.015343,0.0123699,670,670.091,1140.4,600,670,600,670,600
2022-10-20T10:47:10.260000,-0.588196,1.02209,0.576965,0.571167,-0.0733643,0,-0.108627,-0.0693512,-0.63802,0.0113976,0.0149045,-0.0149045,0.0113933,670,670.091,1140.59,600,670.091,600,670,600
2022-10-20T10:47:10.262000,-0.588196,0.786255,0.649109,0.571167,-0.0733643,0,0,0,-0.716145,0.0105209,0.0162196,-0.0157812,0.0133464,670,670.091,1140.31,600.087,670.091,600,670,600
2022-10-20T10:47:10.264000,-0.252075,0.393127,0.649109,0.642578,-0.146698,-0.0287628,-0.0814667,-0.0462341,-0.78125,0.0100825,0.0157812,-0.015343,0.0117188,669.909,670.091,1140.59,600.087,670,600,670,600.087
2022-10-20T10:47:10.266000,-0.336121,0.786255,0.576965,0.642578,-0.110016,0,-0.0271606,0,-0.76823,0.0109591,0.014466,-0.0157812,0.0120442,669.909,670.182,1140.77,600.087,669.909,600,670,600.087
2022-10-20T10:47:10.268000,-0.252075,0.471741,0.649109,0.713989,-0.0366821,-0.0287628,0,0.0231171,-0.690105,0.0127127,0.0149045,-0.015343,0.0133464,670,670.182,1140.77,600.087,669.909,599.913,670.091,600
2022-10-20T10:47:10.270000,-0.50415,0.864868,0.576965,0.571167,-0.0733643,0,-0.054306,-0.0231171,-0.774738,0.0113976,0.0149045,-0.015343,0.0117188,670,670.091,1140.77,600,669.909,600,670.091,600.087
2022-10-20T10:47:10.272000,-0.50415,0.786255,0.432739,0.428406,-0.110016,-0.0287628,-0.0271606,-0.0231171,-0.865887,0.0109591,0.0157812,-0.0149045,0.0120442,670,670.182,1141.22,599.913,669.909,600,670.091,600
2022-10-20T10:47:10.274000,-0.50415,1.02209,0.721252,0.428406,-0.0733643,0,0,0,-0.748699,0.0113976,0.0149045,-0.014466,0.0126953,670,670.091,1141.04,599.913,670.091,600.087,670.091,600
2022-10-20T10:47:10.276000,-0.16803,0.786255,0.576965,0.571167,-0.146698,0,0,-0.0231171,-0.696613,0.0118361,0.0140278,-0.0149045,0.0120442,670,670.182,1141.04,600,670.091,600.087,670.091,600
2022-10-20T10:47:10.278000,-0.420166,0.943481,0.576965,0.571167,-0.110016,0.0575256,0,-0.0693512,-0.807293,0.0118361,0.015343,-0.0162196,0.0117188,670,670.182,1141.04,600.087,670.182,600.087,670,600
2022-10-20T10:47:10.280000,-0.0840454,0.707642,0.576965,0.428406,-0.18338,0,0.108627,0.0462341,-0.761719,0.00964403,0.014466,-0.014466,0.0126953,669.909,670.182,1141.22,600,670.091,600,670,600
2022-10-20T10:47:10.282000,-0.336121,0.943481,0.649109,0.499756,-0.0733643,0,0,-0.0462341,-0.846355,0.0100825,0.015343,-0.0162196,0.0133464,670,670.182,1140.68,600,670,600,670,600
2022-10-20T10:47:10.284000,-0.588196,1.02209,0.649109,0.428406,-0.18338,0.0287628,0.054306,0.0231171,-0.690105,0.0105209,0.0166581,-0.0149045,0.0113933,670,670.091,1140.95,600,669.909,600,670,600.087
2022-10-20T10:47:10.286000,-0.588196,1.17938,0.576965,0.499756,-0.146698,0,-0.0271606,-0.0462341,-0.859375,0.0113976,0.014466,-0.0149045,0.0139973,670,670.091,1141.04,600,669.818,600,670.091,600.087
2022-10-20T10:47:10.288000,-0.756226,1.41522,0.432739,0.499756,-0.110016,0,0,-0.0231171,-0.722656,0.0122743,0.014466,-0.0162196,0.0133464,669.909,670.091,1141.04,600,669.818,600,670.091,600.087
2022-10-20T10:47:10.290000,-0.588196,0.786255,0.576965,0.428406,-0.18338,-0.0287628,0,-0.0231171,-0.885418,0.0100825,0.0157812,-0.0149045,0.0130208,670,670.091,1141.04,600,669.909,600.087,670.091,600
2022-10-20T10:47:10.292000,-0.420166,0.707642,0.721252,0.499756,-0.220062,0.0287628,0,-0.0693512,-0.917969,0.0105209,0.015343,-0.0166581,0.0139973,670,670.091,1140.95,600,669.818,600.174,670.091,600.087
2022-10-20T10:47:10.294000,-0.50415,0.628967,0.649109,0.571167,-0.220062,0,-0.0271606,-0.0924835,-0.872395,0.0127127,0.0149045,-0.015343,0.0123699,669.909,670.182,1141.32,600,670.182,600.174,670.091,600.087
2022-10-20T10:47:10.296000,-0.50415,1.33661,0.721252,0.428406,-0.110016,0,0,0.0231171,-0.774738,0.0113976,0.014466,-0.0170963,0.0130208,669.909,670.091,1141.04,600,670,600.174,670,600
2022-10-20T10:47:10.298000,-0.420166,0.864868,0.793335,0.571167,-0.146698,0,0.0271606,0,-0.898438,0.0105209,0.0149045,-0.0162196,0.0139973,670,670.182,1141.13,600,670,600.087,669.909,600
2022-10-20T10:47:10.300000,-0.756226,1.17938,0.721252,0.499756,-0.0733643,0,-0.108627,0,-0.735676,0.0131509,0.0162196,-0.015343,0.0146484,670,670.091,1141.22,600,670,600,670,600
2022-10-20T10:47:10.302000,-0.420166,1.10071,0.649109,0.428406,-0.0733643,0,0,0,-0.872395,0.0109591,0.0149045,-0.0157812,0.0133464,670,670.091,1140.86,600,670,599.913,669.909,600
2022-10-20T10:47:10.304000,-0.672241,0.471741,0.721252,0.499756,-0.18338,0,-0.108627,-0.0462341,-0.683594,0.0105209,0.015343,-0.0157812,0.0136719,670,670.182,1140.95,600,670,599.913,670,600.087
2022-10-20T10:47:10.306000,-0.50415,0.628967,0.721252,0.428406,-0.0733643,0,0,0.0231171,-0.957031,0.0122743,0.015343,-0.0162196,0.0139973,670,670.091,1141.22,600,670,599.913,670.091,600.087
2022-10-20T10:47:10.308000,-0.420166,0.471741,0.649109,0.499756,-0.146698,-0.0287628,0,-0.0231171,-0.703125,0.0109591,0.0162196,-0.0149045,0.0126953,670,670.091,1141.13,600,670,599.913,670.091,600.087
2022-10-20T10:47:10.310000,-0.672241,0.628967,0.721252,0.428406,-0.0733643,0,-0.054306,0.0231171,-0.833332,0.0113976,0.0140278,-0.015343,0.0136719,669.909,670.091,1141.13,600,669.909,600.087,670.182,600.087
2022-10-20T10:47:10.312000,-0.672241,0.628967,0.721252,0.428406,-0.0733643,0,-0.054306,0.0231171,-0.833332,0.0113976,0.0140278,-0.015343,0.0136719,669.909,670.091,1141.13,600,669.909,600.087,670.182,600.087
2022-10-20T10:47:10.314000,-0.588196,0.707642,0.649109,0.499756,-0.146698,-0.0287628,0.054306,0,-0.787762,0.0118361,0.0140278,-0.015343,0.0133464,669.909,670.091,1141.68,600,670,600,670.182,600.174
2022-10-20T10:47:10.316000,-0.672241,0.314514,0.721252,0.571167,-0.110016,0,0,-0.0231171,-0.800781,0.0105209,0.014466,-0.015343,0.0113933,669.909,670.091,1141.41,600,670,600,670,600
2022-10-20T10:47:10.318000,-0.50415,0.864868,0.649109,0.428406,-0.110016,0.0287628,-0.0271606,0.0462341,-0.989582,0.0109591,0.0149045,-0.0162196,0.0113933,670,670.091,1141.5,600,670,600,670,600
2022-10-20T10:47:10.320000,-0.252075,0.314514,0.721252,0.571167,-0.293396,-0.0575256,0.054306,-0.0231171,-0.709637,0.0109591,0.0149045,-0.0149045,0.0123699,670,670.182,1141.59,600,670,600,670,600
2022-10-20T10:47:10.322000,-0.50415,0.550354,0.576965,0.571167,-0.18338,-0.0287628,0.0271606,0,-0.865887,0.0100825,0.0162196,-0.015343,0.0117188,670,670.182,1141.5,600,670,600,669.909,600
2022-10-20T10:47:10.324000,-0.336121,0.864868,0.649109,0.356995,-0.110016,0,0.0271606,-0.0231171,-0.800781,0.0118361,0.015343,-0.015343,0.0126953,670.091,670.182,1141.41,600,669.909,600,670.091,600.087
2022-10-20T10:47:10.326000,-0.588196,1.10071,0.576965,0.499756,-0.110016,0.0287628,-0.054306,-0.0693512,-0.898438,0.0118361,0.0157812,-0.0170963,0.014323,670,670.091,1141.59,599.913,670,600.087,670.456,600.174
2022-10-20T10:47:10.328000,-0.420166,1.10071,0.576965,0.356995,-0.146698,0.0575256,0,-0.0231171,-0.748699,0.00920582,0.015343,-0.0135894,0.0136719,670,670,1141.5,600,670,600.087,670.091,600.26
2022-10-20T10:47:10.330000,-0.50415,0.864868,0.576965,0.428406,-0.110016,-0.0575256,-0.054306,-0.0924835,-0.664062,0.0109591,0.0166581,-0.0166581,0.0136719,670,670.091,1141.5,600,670,600.087,670.091,600.174
2022-10-20T10:47:10.332000,-0.420166,1.02209,0.721252,0.356995,-0.146698,0,-0.0271606,-0.0693512,-0.872395,0.0100825,0.0157812,-0.0149045,0.0133464,669.818,670,1141.41,600,669.909,600,670.091,600.087
