Time,[1_10:0],[1_10:1],[1_10:2],[1_10:3],[1_10:4],[1_10:5],[1_10:6],[1_10:7],[1_10:8],[1_10:9],[1_10:10],[1_10:11],[1_10:12],[1_10:13],[1_10:14],[1_10:15],[1_10:16],[1_10:17],[1_10:18],[1_10:19],[1_10:20]
2022-10-20T13:50:11.414000,-0.336121,0.864868,-0.21637,-0.7854,14.01,13.6905,21.3172,16.5302,0.527344,0.00657558,0.0149045,-0.00964403,0.0117188,670.182,670,669.909,600,670,600,670.091,600
2022-10-20T13:50:11.416000,-0.50415,0.864868,0.0721436,-0.642578,14.0467,13.6905,21.3172,16.5765,0.566406,0.00920582,0.0109591,-0.0100825,0.0120442,670.091,670,669.909,600,670,600,670.091,600
2022-10-20T13:50:11.418000,-0.336121,0.943481,-0.21637,-0.713989,13.9733,13.748,21.3715,16.5765,0.61198,0.00876737,0.0140278,-0.00964403,0.0133464,669.909,670,670,600,670,600,670,600
2022-10-20T13:50:11.420000,-0.252075,0.707642,-0.144226,-0.642578,13.9733,13.7193,21.3444,16.5534,0.572918,0.00920582,0.0131509,-0.00920582,0.0107422,670,670.091,670.091,600,670,600,670.091,600
2022-10-20T13:50:11.422000,-0.50415,1.02209,0,-0.571167,13.9733,13.7193,21.3715,16.6458,0.559895,0.00876737,0.0122743,-0.0109591,0.0123699,670.091,670.182,670.091,599.913,669.909,600,670,600
2022-10-20T13:50:11.424000,-0.50415,0.628967,0,-0.428406,13.9366,13.7193,21.3444,16.5534,0.598957,0.00964403,0.0131509,-0.00876737,0.0117188,670.091,669.909,670,600,670,600,670.091,600
2022-10-20T13:50:11.426000,-0.50415,0.628967,0,-0.428406,13.9366,13.7193,21.3444,16.5534,0.598957,0.00964403,0.0131509,-0.00876737,0.0117188,670.091,669.909,670,600,670,600,670.091,600
2022-10-20T13:50:11.428000,-0.50415,1.02209,-0.0721436,-0.642578,14.01,13.7193,21.3715,16.5765,0.572918,0.00832891,0.0118361,-0.0109591,0.0126953,670,670,670.091,600,669.909,600.087,670.091,600
2022-10-20T13:50:11.430000,-0.336121,0.864868,0,-0.571167,13.9366,13.7193,21.29,16.5765,0.585938,0.00920582,0.0131509,-0.00964403,0.0133464,670.091,670.091,670.091,599.913,669.818,600.087,670.091,600.087
2022-10-20T13:50:11.432000,-0.252075,0.550354,-0.0721436,-0.571167,13.9,13.6617,21.3444,16.5765,0.572918,0.00920582,0.0105209,-0.0100825,0.0126953,670,670.091,669.909,599.913,669.909,600.087,670.091,600
2022-10-20T13:50:11.434000,-0.252075,0.628967,-0.288513,-0.642578,13.9733,13.6617,21.3715,16.6227,0.546875,0.00657558,0.014466,-0.0100825,0.0120442,670.091,670,669.909,600,670,600,670,600
2022-10-20T13:50:11.436000,-0.252075,0.550354,0.0721436,-0.499756,13.9366,13.7193,21.29,16.5534,0.553387,0.00964403,0.0149045,-0.0100825,0.0130208,670,670.091,670.091,600.087,670,600,670,600
2022-10-20T13:50:11.438000,-0.50415,0.550354,-0.144226,-0.642578,13.9733,13.7193,21.3715,16.6227,0.566406,0.00876737,0.014466,-0.0113976,0.0107422,670,670,670,600.174,669.909,600,670,600
2022-10-20T13:50:11.440000,-0.16803,0.864868,-0.21637,-0.642578,13.9733,13.6617,21.3715,16.5765,0.553387,0.00876737,0.0140278,-0.0105209,0.0133464,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:50:11.442000,-0.50415,0.707642,0.0721436,-0.428406,14.01,13.6617,21.3444,16.5996,0.566406,0.0078907,0.0131509,-0.0109591,0.0120442,670,670,670,599.826,669.909,600,670.091,600
2022-10-20T13:50:11.444000,-0.0840454,0.471741,-0.21637,-0.571167,13.9366,13.6617,21.3715,16.5996,0.579426,0.00920582,0.0140278,-0.00964403,0.0130208,670,670.091,670,600.174,670.091,600.087,670,600
2022-10-20T13:50:11.446000,-0.252075,0.628967,-0.0721436,-0.571167,13.9733,13.6617,21.3715,16.5996,0.585938,0.00964403,0.0131509,-0.0100825,0.0104167,670,670,670,600,670.091,600,670,600
2022-10-20T13:50:11.448000,-0.336121,0.314514,-0.21637,-0.713989,13.9733,13.6905,21.3172,16.5765,0.605469,0.00920582,0.0140278,-0.00920582,0.0133464,670,670,670,600.087,670,600,670,600
2022-10-20T13:50:11.450000,-0.50415,1.02209,0,-0.571167,13.9,13.7193,21.3444,16.5534,0.566406,0.00920582,0.0131509,-0.0109591,0.0139973,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:50:11.452000,-0.50415,1.02209,0,-0.571167,13.9,13.7193,21.3444,16.5534,0.566406,0.00920582,0.0131509,-0.0109591,0.0139973,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:50:11.454000,-0.588196,0.471741,-0.21637,-0.713989,13.9733,13.6617,21.3172,16.5996,0.559895,0.0078907,0.0122743,-0.0105209,0.0130208,670,670,670,600,670,600.087,670,599.913
2022-10-20T13:50:11.456000,-0.252075,0.864868,0.0721436,-0.499756,13.9733,13.6905,21.3715,16.5765,0.527344,0.0078907,0.0135894,-0.0100825,0.0120442,670,670.091,670,600,670,600,670,600
2022-10-20T13:50:11.458000,-0.16803,0.628967,-0.144226,-0.642578,13.9733,13.6617,21.3715,16.5765,0.579426,0.0100825,0.0140278,-0.00964403,0.0110676,670.091,670,670,600,670,600,670,600.087
2022-10-20T13:50:11.460000,-0.50415,0.471741,-0.144226,-0.571167,13.9733,13.6617,21.3715,16.6458,0.592449,0.0078907,0.0135894,-0.0100825,0.014323,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:50:11.462000,-0.336121,0.786255,0,-0.571167,13.9366,13.7193,21.3715,16.5765,0.559895,0.00745225,0.0131509,-0.0113976,0.0139973,670,670,670.091,600,670,600.26,670.182,600
2022-10-20T13:50:11.464000,-0.336121,0.864868,-0.21637,-0.642578,13.9366,13.6905,21.3987,16.5765,0.585938,0.00876737,0.0118361,-0.00964403,0.0110676,670,670.091,670,600,669.909,600.087,670.182,600
2022-10-20T13:50:11.466000,-0.252075,0.864868,-0.0721436,-0.642578,13.9733,13.633,21.3444,16.5765,0.579426,0.00832891,0.0131509,-0.0105209,0.0136719,670,670.091,670,600,670,600.087,669.909,600
2022-10-20T13:50:11.468000,-0.336121,0.786255,-0.0721436,-0.642578,13.9733,13.6617,21.3172,16.5765,0.579426,0.00832891,0.014466,-0.00920582,0.0120442,670.091,670,670,600,669.909,600.087,669.909,600
2022-10-20T13:50:11.470000,0,0.550354,0,-0.571167,13.9366,13.6617,21.3444,16.5765,0.579426,0.00832891,0.0122743,-0.0105209,0.0117188,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:50:11.472000,-0.588196,0.707642,-0.144226,-0.7854,14.01,13.6905,21.29,16.5765,0.592449,0.00920582,0.015343,-0.00920582,0.0107422,670,670,670.091,600,670,600,670.091,600
2022-10-20T13:50:11.474000,-0.252075,0.628967,-0.144226,-0.7854,13.9733,13.6617,21.3444,16.5302,0.527344,0.00876737,0.015343,-0.00964403,0.0139973,670.091,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:50:11.476000,-0.336121,0.943481,0,-0.499756,13.9733,13.7768,21.3715,16.5765,0.553387,0.00964403,0.0135894,-0.0100825,0.0107422,670.182,670.091,670,600,670,600,670.091,600
2022-10-20T13:50:11.478000,-0.50415,0.943481,-0.144226,-0.713989,14.01,13.7193,21.3444,16.5534,0.579426,0.0078907,0.0122743,-0.00964403,0.0126953,670.182,669.909,669.909,600.087,669.909,600,670,600.087
2022-10-20T13:50:11.480000,-0.16803,0.550354,-0.0721436,-0.713989,13.9733,13.6905,21.3444,16.6458,0.566406,0.00964403,0.0149045,-0.0100825,0.0130208,670,670,670,600,670,600,670.091,600
2022-10-20T13:50:11.482000,-0.252075,0.707642,0.0721436,-0.356995,13.9366,13.6905,21.3715,16.5534,0.553387,0.00832891,0.0127127,-0.00920582,0.0130208,669.818,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:50:11.484000,-0.420166,0.471741,-0.21637,-0.642578,14.01,13.633,21.3987,16.5765,0.579426,0.00876737,0.0140278,-0.0105209,0.014323,670.182,670.182,670,600,669.909,600,670.091,600
2022-10-20T13:50:11.486000,-0.50415,0.628967,-0.144226,-0.7854,14.0467,13.6905,21.2629,16.5996,0.631512,0.0100825,0.0157812,-0.0105209,0.0117188,670,670.182,670,599.913,670,600.087,670.091,600
2022-10-20T13:50:11.488000,-0.50415,0.786255,-0.0721436,-0.571167,13.9366,13.6905,21.3444,16.5534,0.566406,0.00832891,0.0140278,-0.0105209,0.0136719,670,670,669.909,600,670,600,670.091,600
2022-10-20T13:50:11.490000,-0.336121,0.786255,-0.288513,-0.713989,14.01,13.633,21.3715,16.5765,0.585938,0.0100825,0.0140278,-0.00876737,0.0133464,670,670,670,600.087,670,600,670.091,600
2022-10-20T13:50:11.492000,-0.252075,0.550354,-0.0721436,-0.642578,13.9366,13.748,21.29,16.5996,0.559895,0.00876737,0.0131509,-0.00964403,0.0133464,670.091,670.091,670.091,600,669.909,600.087,670,600
2022-10-20T13:50:11.494000,-0.16803,0.628967,-0.288513,-0.7854,13.9733,13.6905,21.3444,16.5765,0.585938,0.00964403,0.0140278,-0.00964403,0.0113933,670,670,669.909,599.826,670,600,670,600
2022-10-20T13:50:11.496000,-0.336121,0.786255,0,-0.642578,13.9733,13.6617,21.3987,16.5765,0.553387,0.00745225,0.0131509,-0.0105209,0.0139973,670,670.091,670,600.087,670.091,600,670,600
2022-10-20T13:50:11.498000,-0.336121,0.786255,-0.144226,-0.713989,13.9733,13.748,21.29,16.5302,0.605469,0.00745225,0.0131509,-0.00964403,0.0104167,670,670,670,600.087,669.909,600,670,600.087
2022-10-20T13:50:11.500000,-0.420166,0.786255,-0.21637,-0.713989,14.0467,13.7193,21.3715,16.5765,0.559895,0.00832891,0.0149045,-0.00964403,0.0117188,670,669.909,670,600,669.909,599.913,670.091,600
2022-10-20T13:50:11.502000,-0.420166,1.10071,0,-0.499756,14.0467,13.6617,21.3715,16.6227,0.559895,0.00876737,0.0118361,-0.0109591,0.0113933,670,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:50:11.504000,-0.0840454,0.628967,-0.21637,-0.642578,13.9733,13.6617,21.3715,16.6227,0.559895,0.0078907,0.0135894,-0.0100825,0.0139973,670,670.091,670,600.434,670.091,600.087,670.091,600
2022-10-20T13:50:11.506000,-0.16803,0.393127,-0.144226,-0.499756,13.9366,13.6905,21.3172,16.6458,0.566406,0.00745225,0.0113976,-0.0109591,0.0113933,670,670.091,670,600,670.182,600,669.909,600
2022-10-20T13:50:11.508000,-0.50415,0.707642,0,-0.713989,14.01,13.6905,21.3172,16.6227,0.605469,0.00876737,0.0122743,-0.0113976,0.0126953,670,670.091,670,600,669.909,599.913,670,600
2022-10-20T13:50:11.510000,-0.336121,0.550354,-0.288513,-0.642578,13.9733,13.6905,21.3172,16.6227,0.553387,0.00876737,0.0109591,-0.00920582,0.0139973,670,670,670,600.087,669.818,600,670.091,600
2022-10-20T13:50:11.512000,-0.16803,1.02209,-0.144226,-0.713989,13.9366,13.633,21.3444,16.5765,0.592449,0.00920582,0.0131509,-0.0109591,0.0133464,670,670,670,600.087,670,600.087,670,600
2022-10-20T13:50:11.514000,-0.336121,0.786255,-0.21637,-0.7854,14.01,13.6905,21.3715,16.6227,0.566406,0.0078907,0.0131509,-0.00920582,0.014323,670.091,670,670,600,670,600,670,600
2022-10-20T13:50:11.516000,-0.252075,0.628967,0,-0.499756,13.9366,13.6617,21.3172,16.5765,0.546875,0.00876737,0.0127127,-0.00964403,0.0107422,670.091,670,670,600,670,599.913,670.091,600
2022-10-20T13:50:11.518000,-0.50415,0.314514,-0.144226,-0.571167,13.9733,13.7193,21.3987,16.6227,0.61198,0.0100825,0.014466,-0.0105209,0.0146484,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:50:11.520000,-0.420166,0.707642,-0.21637,-0.642578,14.01,13.7193,21.3987,16.5996,0.585938,0.00920582,0.0118361,-0.00920582,0.0130208,669.909,670,670,600,670,600,670.182,600.087
2022-10-20T13:50:11.522000,-0.336121,0.628967,0.21637,-0.571167,13.9366,13.6905,21.3715,16.5765,0.592449,0.00876737,0.0157812,-0.00964403,0.0117188,669.909,670,670,600,670,600.087,670.182,600
2022-10-20T13:50:11.524000,-0.588196,0.628967,-0.288513,-0.571167,13.9366,13.633,21.3715,16.5765,0.540363,0.00920582,0.0140278,-0.00920582,0.0126953,670,670.091,670,600,669.818,600,670,600
2022-10-20T13:50:11.526000,-0.252075,0.707642,0,-0.499756,13.9733,13.633,21.29,16.6227,0.579426,0.00964403,0.0131509,-0.00920582,0.0133464,670.091,670,670,600,670,600,670.182,600.087
2022-10-20T13:50:11.528000,-0.16803,0.550354,-0.21637,-0.642578,13.9366,13.6617,21.3444,16.5996,0.553387,0.00876737,0.0135894,-0.00964403,0.0130208,669.909,669.909,670,600,670,600.087,670.091,600.174
2022-10-20T13:50:11.530000,-0.252075,0.550354,-0.21637,-0.571167,13.9733,13.6042,21.3172,16.6227,0.572918,0.00876737,0.0127127,-0.0100825,0.0110676,670,670,670.091,600,669.909,600,670.091,600.087
2022-10-20T13:50:11.532000,-0.252075,0.550354,-0.21637,-0.571167,13.9733,13.6042,21.3172,16.6227,0.572918,0.00876737,0.0127127,-0.0100825,0.0110676,670,670,670.091,600,669.909,600,670.091,600.087
2022-10-20T13:50:11.534000,-0.336121,0.628967,-0.288513,-0.713989,14.01,13.7193,21.3715,16.5765,0.559895,0.0070138,0.0135894,-0.0109591,0.0133464,670.091,670.091,670,600,669.909,600,670.182,600
2022-10-20T13:50:11.536000,-0.420166,1.02209,0,-0.571167,14.01,13.6617,21.3444,16.5534,0.559895,0.00832891,0.0131509,-0.00964403,0.0107422,670.182,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:11.538000,-0.16803,0.707642,0,-0.7854,13.9733,13.6905,21.3172,16.5996,0.559895,0.0078907,0.0131509,-0.0109591,0.014323,670,669.909,670,600.087,669.909,600,670.091,600
2022-10-20T13:50:11.540000,-0.252075,0.471741,-0.144226,-0.642578,13.9733,13.7193,21.3444,16.5996,0.61198,0.00920582,0.0113976,-0.00964403,0.0120442,669.909,670,670.091,600.087,670,600.087,670.091,600
2022-10-20T13:50:11.542000,-0.252075,0.786255,0,-0.428406,13.9366,13.6617,21.3715,16.5996,0.605469,0.00876737,0.0118361,-0.00876737,0.0123699,670.091,670.182,670.091,600,669.909,600.087,670,600
2022-10-20T13:50:11.544000,-0.50415,0.314514,-0.144226,-0.713989,14.01,13.6617,21.4258,16.6458,0.559895,0.00876737,0.014466,-0.0100825,0.0123699,670,670.182,670,599.913,670,600,670.182,600
2022-10-20T13:50:11.546000,-0.420166,0.943481,0,-0.499756,13.9,13.6905,21.3444,16.5996,0.605469,0.00920582,0.0118361,-0.00920582,0.0139973,670,669.909,670,600.087,670,600,670.091,600
2022-10-20T13:50:11.548000,-0.336121,0.707642,-0.21637,-0.7854,14.0467,13.633,21.3444,16.5534,0.61198,0.00745225,0.0118361,-0.00920582,0.0107422,670.091,670,670.091,600.174,669.909,600,670.091,600
2022-10-20T13:50:11.550000,-0.252075,0.943481,-0.0721436,-0.642578,14.01,13.6905,21.29,16.5996,0.546875,0.00876737,0.0131509,-0.0100825,0.0130208,670,670.091,670.182,599.913,669.909,600.087,670,600
2022-10-20T13:50:11.552000,-0.420166,0.314514,-0.0721436,-0.571167,13.9733,13.748,21.3987,16.5302,0.585938,0.00920582,0.0149045,-0.00876737,0.0123699,670,670.091,670,599.826,670,600,670.091,600
2022-10-20T13:50:11.554000,-0.252075,0.786255,-0.288513,-0.7854,13.9733,13.633,21.3715,16.5534,0.559895,0.0078907,0.0149045,-0.0100825,0.0130208,670,670,670,600,670.091,600.174,670.091,600
2022-10-20T13:50:11.556000,-0.336121,0.943481,0.144226,-0.642578,13.9366,13.7193,21.3715,16.5765,0.579426,0.00964403,0.0149045,-0.0100825,0.0126953,670,670.091,670,600.174,670,600,670,600
2022-10-20T13:50:11.558000,-0.588196,0.864868,-0.144226,-0.642578,13.9366,13.7193,21.3715,16.5302,0.579426,0.00745225,0.0140278,-0.00920582,0.0126953,670,670,670,600.087,669.909,599.913,670,600
2022-10-20T13:50:11.560000,-0.420166,0.943481,-0.21637,-0.713989,13.9733,13.6905,21.3987,16.5765,0.559895,0.00920582,0.0135894,-0.0105209,0.0136719,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:50:11.562000,-0.252075,1.02209,0,-0.571167,13.9733,13.7193,21.3715,16.5996,0.572918,0.00964403,0.0131509,-0.0109591,0.0117188,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:50:11.564000,-0.0840454,0.550354,-0.0721436,-0.713989,13.9733,13.6617,21.3715,16.5765,0.546875,0.00745225,0.015343,-0.0100825,0.0146484,670,670,670,600,670.091,600.087,670.091,600
2022-10-20T13:50:11.566000,-0.252075,0.393127,-0.144226,-0.571167,14.01,13.633,21.3172,16.5302,0.572918,0.00964403,0.0140278,-0.0100825,0.0133464,670,670.091,670,600,670.091,600.087,670,600
2022-10-20T13:50:11.568000,-0.420166,0.786255,0,-0.571167,13.9366,13.633,21.29,16.5534,0.598957,0.0100825,0.0118361,-0.00920582,0.0123699,670,670,670.091,600,670,599.913,670,600
2022-10-20T13:50:11.570000,-0.50415,0.943481,-0.144226,-0.713989,13.9366,13.6617,21.29,16.5534,0.605469,0.0078907,0.0140278,-0.00964403,0.0113933,670,670,670,600.087,669.818,600.087,670.091,600.087
2022-10-20T13:50:11.572000,-0.420166,0.786255,-0.0721436,-0.571167,13.9366,13.6617,21.3715,16.5765,0.579426,0.00832891,0.0109591,-0.00964403,0.0136719,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:50:11.574000,-0.336121,0.550354,-0.288513,-0.7854,14.01,13.6617,21.2629,16.5765,0.533855,0.00832891,0.0131509,-0.00876737,0.0110676,670,670.091,670,600,670,600.174,670,599.913
2022-10-20T13:50:11.576000,-0.252075,0.786255,0,-0.571167,13.9733,13.6905,21.3172,16.5534,0.572918,0.00876737,0.0122743,-0.0109591,0.0117188,670,670,670,600.087,670,600,670,600
2022-10-20T13:50:11.578000,-0.50415,0.393127,-0.0721436,-0.571167,13.9733,13.6905,21.3715,16.5765,0.585938,0.0078907,0.0118361,-0.0100825,0.0146484,670,670.091,670,600,670,599.913,670,600
2022-10-20T13:50:11.580000,-0.336121,0.628967,-0.144226,-0.7854,13.9733,13.6905,21.3172,16.5534,0.559895,0.00745225,0.0131509,-0.00964403,0.0120442,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:50:11.582000,-0.336121,0.864868,0.0721436,-0.571167,13.9366,13.748,21.29,16.5765,0.553387,0.00876737,0.0127127,-0.0105209,0.0123699,670,670,670,600,670,600,670.182,600
2022-10-20T13:50:11.584000,-0.336121,1.10071,-0.144226,-0.7854,13.9733,13.7193,21.3715,16.5996,0.579426,0.0078907,0.0118361,-0.00964403,0.0130208,670,670,670,600,670,600.087,670.091,599.913
2022-10-20T13:50:11.586000,-0.336121,0.628967,-0.21637,-0.713989,14.01,13.6905,21.3715,16.6227,0.585938,0.0078907,0.0131509,-0.0100825,0.0113933,670,670.091,670,600,669.909,600,669.909,600
2022-10-20T13:50:11.588000,-0.588196,0.471741,0.0721436,-0.571167,13.9733,13.6905,21.3444,16.5765,0.540363,0.00832891,0.015343,-0.0100825,0.0130208,670.091,670.091,670,600,669.909,600,669.909,599.913
2022-10-20T13:50:11.590000,-0.252075,0.393127,-0.21637,-0.642578,13.9,13.6617,21.3715,16.5765,0.540363,0.00876737,0.0131509,-0.00920582,0.0123699,670.091,670,670,600.087,670,600,670.091,600
2022-10-20T13:50:11.592000,-0.588196,0.786255,0,-0.642578,13.9733,13.6905,21.3444,16.5534,0.598957,0.0105209,0.014466,-0.0100825,0.0136719,670,670,670,600.087,670,600.087,670.091,600
2022-10-20T13:50:11.594000,-0.420166,0.550354,-0.144226,-0.713989,13.9733,13.6905,21.3172,16.5765,0.579426,0.00613713,0.0127127,-0.0100825,0.0117188,670,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:50:11.596000,-0.252075,0.864868,0,-0.571167,13.9733,13.6617,21.3444,16.5765,0.579426,0.0100825,0.0131509,-0.0113976,0.0126953,670.182,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:50:11.598000,-0.252075,0.471741,0,-0.571167,13.9733,13.633,21.3715,16.5996,0.585938,0.00876737,0.0140278,-0.0105209,0.0123699,670.091,670,670,600,670,600,670.091,600.434
2022-10-20T13:50:11.600000,-0.252075,0.628967,-0.288513,-0.642578,14.01,13.6905,21.3444,16.6227,0.592449,0.00876737,0.0135894,-0.00920582,0.0104167,670,669.909,670,600,670,600,670,600
2022-10-20T13:50:11.602000,-0.16803,0.786255,0,-0.428406,13.9733,13.748,21.3444,16.5765,0.572918,0.00876737,0.0127127,-0.00964403,0.0123699,669.909,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:50:11.604000,-0.336121,0.393127,-0.144226,-0.642578,13.9733,13.6617,21.3715,16.5765,0.579426,0.00876737,0.0127127,-0.00920582,0.0117188,670.273,670.182,670.091,600,669.909,600.087,670.091,600
2022-10-20T13:50:11.606000,-0.336121,0.864868,-0.288513,-0.7854,13.9733,13.6617,21.3172,16.5765,0.546875,0.0078907,0.0127127,-0.00964403,0.0104167,670,670.091,670,599.913,670,600,670,600
2022-10-20T13:50:11.608000,-0.252075,0.628967,-0.288513,-0.713989,13.9733,13.6617,21.3444,16.5302,0.579426,0.00876737,0.0118361,-0.0100825,0.0113933,670,670,670,600,670,600,670,600
2022-10-20T13:50:11.610000,-0.252075,0.471741,-0.0721436,-0.571167,13.9366,13.6617,21.3444,16.5996,0.546875,0.0078907,0.0127127,-0.0100825,0.0120442,670,670.456,670.182,600,669.909,600,670.091,600
2022-10-20T13:50:11.612000,-0.252075,0.471741,-0.0721436,-0.571167,13.9366,13.6617,21.3444,16.5996,0.546875,0.0078907,0.0127127,-0.0100825,0.0120442,670,670.456,670.182,600,669.909,600,670.091,600
2022-10-20T13:50:11.614000,-0.420166,0.471741,0,-0.642578,13.9366,13.6905,21.3172,16.6689,0.546875,0.0105209,0.0113976,-0.00964403,0.0126953,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:11.616000,-0.50415,0.707642,0,-0.356995,14.0467,13.6617,21.3444,16.5765,0.540363,0.00876737,0.015343,-0.00876737,0.0136719,670,670,670,600.087,670,600,670.091,600
2022-10-20T13:50:11.618000,-0.252075,1.258,-0.0721436,-0.642578,14.0467,13.7193,21.3172,16.5996,0.572918,0.00876737,0.0113976,-0.00964403,0.0113933,670,670,670,600.174,670,600,670,600
2022-10-20T13:50:11.620000,-0.0840454,0.471741,-0.288513,-0.642578,14.01,13.6617,21.3715,16.5765,0.579426,0.00832891,0.0140278,-0.0100825,0.0120442,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:11.622000,-0.252075,0.943481,-0.0721436,-0.571167,13.9733,13.6905,21.3172,16.5996,0.572918,0.00832891,0.0122743,-0.00876737,0.0139973,670,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:50:11.624000,-0.16803,0.550354,-0.144226,-0.713989,14.01,13.6617,21.3172,16.5765,0.61198,0.00920582,0.0131509,-0.00964403,0.0113933,670,670.091,670,599.913,670,600.087,670,600
2022-10-20T13:50:11.626000,-0.252075,0.550354,-0.21637,-0.713989,13.9366,13.7193,21.3444,16.5534,0.572918,0.00876737,0.0122743,-0.0100825,0.0123699,670,670.091,670,600,670.091,600,670,600
2022-10-20T13:50:11.628000,-0.336121,0.943481,0,-0.499756,13.9733,13.6617,21.3444,16.5765,0.598957,0.00920582,0.0131509,-0.00964403,0.0130208,670,670,670,600,670.091,600,670,600
2022-10-20T13:50:11.630000,-0.672241,0.707642,-0.21637,-0.7854,13.9733,13.6617,21.3444,16.5071,0.592449,0.00832891,0.0100825,-0.00964403,0.0130208,670,670,670,600,669.909,600,670,600.087
2022-10-20T13:50:11.632000,-0.0840454,1.02209,-0.21637,-0.713989,13.9366,13.6905,21.3172,16.5765,0.559895,0.0078907,0.0122743,-0.0100825,0.014323,670,670,670,600,669.909,600.087,670.182,600
2022-10-20T13:50:11.634000,-0.420166,0.628967,-0.0721436,-0.571167,13.9366,13.6617,21.3444,16.5534,0.605469,0.00876737,0.0127127,-0.0100825,0.0104167,670,670,670,600,670,600.174,670,600
2022-10-20T13:50:11.636000,0,0.393127,-0.0721436,-0.571167,13.9366,13.7193,21.3987,16.5765,0.553387,0.00920582,0.014466,-0.0100825,0.0130208,670.091,670,670,600,670,600,669.909,599.913
