Time,[13_10:0],[13_10:1],[13_10:2],[13_10:3],[13_10:4],[13_10:5],[13_10:6],[13_10:7],[13_10:8],[13_10:9],[13_10:10],[13_10:11],[13_10:12],[13_10:13],[13_10:14],[13_10:15],[13_10:16],[13_10:17],[13_10:18],[13_10:19],[13_10:20]
time,Walzkraft  DUO-Walzwerk VL,Walzkraft  DUO-Walzwerk VR,Walzkraft  DUO-Walzwerk HL,Walzkraft  DUO-Walzwerk HR,Walzkraft Walzgerüst 1,Walzkraft Walzgerüst 2,Walzkraft Walzgerüst 3,Walzkraft Walzgerüst 4,Moment DUO-Walzwerk,Moment Walzgerüst 1,Moment Walzgerüst 2,Moment Walzgerüst 3,Moment Walzgerüst 4,Temperatur 1 (Rollgang),Temperatur 2 (Duo Austritt),Temperatur 3 (Duo Anstich),Temperatur 4 (vor G1),Temperatur 5 (vor G2),Temperatur 6 (vor G3),Temperatur 7 (vor G4),Temperatur 8 (nach G4)
sec,kN,kN,kN,kN,kN,kN,kN,kN,kNm,kNm,kNm,kNm,kNm,°C,°C,°C,°C,°C,°C,°C,°C
2022-10-20T13:05:06.186000,-0.588196,0.393127,0.576965,0,-6.01477,-6.35631,-4.23628,-2.24257,-0.0520821,0.00964403,0.0135894,-0.015343,0.0120442,670.091,1153.8,670,599.826,669.909,600.087,670.182,599.913
2022-10-20T13:05:06.188000,-0.588196,0.393127,0.504883,-0.0714111,-6.05142,-6.41383,-4.23628,-2.19632,-0.16927,0.0078907,0.0149045,-0.0162196,0.0133464,670.091,1153.71,670,600,670,600.087,670.182,600
2022-10-20T13:05:06.190000,-0.588196,0.628967,0.576965,0,-6.05142,-6.38507,-4.26344,-2.24257,0.201824,0.0109591,0.015343,-0.0149045,0.0126953,670.091,1153.53,670,600,670.091,600.087,670,599.913
2022-10-20T13:05:06.192000,-0.672241,0.393127,0.576965,0,-6.05142,-6.4426,-4.20912,-2.19632,-0.0651054,0.0078907,0.0140278,-0.0162196,0.0126953,670.091,1153.53,670,600,670,600,670,600
2022-10-20T13:05:06.194000,-0.50415,0.550354,0.576965,0.0714111,-6.01477,-6.38507,-4.23628,-2.19632,-0.00651169,0.0100825,0.0140278,-0.015343,0.0133464,670.091,1153.53,670,600,669.909,599.913,670.091,600
2022-10-20T13:05:06.196000,-0.420166,0.0786133,0.504883,0.0714111,-6.01477,-6.38507,-4.26344,-2.24257,0.227863,0.00876737,0.0122743,-0.014466,0.0130208,670.091,1153.26,670,600,669.909,600.087,670.182,600
2022-10-20T13:05:06.198000,-0.50415,0.628967,0.432739,0.142822,-5.94141,-6.35631,-4.20912,-2.1732,0.0390625,0.00876737,0.0149045,-0.0157812,0.0130208,670,1153.44,670,600,670.182,600.174,670.182,600
2022-10-20T13:05:06.200000,-0.50415,0.471741,0.649109,0.0714111,-5.90472,-6.32755,-4.26344,-2.21945,-0.0130196,0.00920582,0.0157812,-0.0157812,0.0136719,670.091,1153.53,670,600.087,670,600.087,670.091,599.826
2022-10-20T13:05:06.202000,-0.50415,0.393127,0.576965,0.0714111,-5.97809,-6.35631,-4.26344,-2.19632,0.0325508,0.0105209,0.0149045,-0.014466,0.0136719,670.091,1153.53,670,600,670,600,670,599.913
2022-10-20T13:05:06.204000,-0.336121,0.471741,0.432739,0.0714111,-6.01477,-6.38507,-4.23628,-2.21945,0.0976562,0.00920582,0.0157812,-0.0162196,0.0126953,670.182,1153.26,670,600,670,599.913,670.091,600
2022-10-20T13:05:06.206000,-0.588196,0.471741,0.576965,0,-6.05142,-6.38507,-4.26344,-2.24257,0.0976562,0.00920582,0.014466,-0.0162196,0.0117188,670.091,1153.71,670,600.087,670,599.913,670.182,600
2022-10-20T13:05:06.208000,-0.50415,0.628967,0.504883,0,-6.01477,-6.38507,-4.26344,-2.24257,0.0260429,0.0109591,0.0149045,-0.0162196,0.0120442,670,1153.62,670,600.087,670,600.087,670.273,600
2022-10-20T13:05:06.210000,-0.588196,0.707642,0.504883,0.0714111,-6.01477,-6.35631,-4.26344,-2.19632,0.136719,0.00964403,0.0140278,-0.0170963,0.0136719,670.091,1153.53,670,600,669.909,600.087,670.182,599.826
2022-10-20T13:05:06.212000,-0.672241,0.314514,0.649109,0.0714111,-6.05142,-6.38507,-4.26344,-2.24257,0.149738,0.00920582,0.0162196,-0.0170963,0.0130208,670.091,1153.53,670,600,670,600,670,599.913
2022-10-20T13:05:06.214000,-0.588196,0.786255,0.576965,0.142822,-5.97809,-6.35631,-4.20912,-2.1732,-0.136719,0.00920582,0.0135894,-0.0166581,0.0133464,670.091,1153.44,670,600,670,600,670.091,600
2022-10-20T13:05:06.216000,-0.588196,0.550354,0.649109,0.142822,-5.97809,-6.41383,-4.23628,-2.19632,0.253906,0.00832891,0.0135894,-0.015343,0.0130208,670.091,1153.16,670,600,670,600,670.365,600
2022-10-20T13:05:06.218000,-0.588196,0.550354,0.576965,0.142822,-5.94141,-6.35631,-4.12766,-2.1732,0.130207,0.00876737,0.0118361,-0.0170963,0.0126953,670.091,1153.44,670,600,670,600,670.091,600.087
2022-10-20T13:05:06.220000,-0.420166,0.550354,0.649109,0.142822,-6.01477,-6.35631,-4.20912,-2.21945,0.319012,0.0113976,0.0149045,-0.0157812,0.0130208,670,1153.53,670,600,670,600,670.091,600
2022-10-20T13:05:06.222000,-0.50415,0.628967,0.504883,0.285583,-5.97809,-6.35631,-4.26344,-2.19632,0.0976562,0.00876737,0.0157812,-0.0157812,0.0126953,670,1153.44,670,600,670,600,670.091,599.826
2022-10-20T13:05:06.224000,-0.672241,0.314514,0.576965,0.214172,-6.01477,-6.38507,-4.26344,-2.19632,0.123699,0.00964403,0.0149045,-0.0166581,0.0117188,670.273,1153.71,670,600,669.909,600,670.091,600
2022-10-20T13:05:06.226000,-0.336121,0.471741,0.649109,0.142822,-6.01477,-6.38507,-4.23628,-2.21945,0.253906,0.0078907,0.0131509,-0.0170963,0.0133464,670.273,1153.53,670,600,669.909,600,670.182,600.347
2022-10-20T13:05:06.228000,-0.336121,0.471741,0.649109,0.142822,-6.01477,-6.38507,-4.23628,-2.21945,0.253906,0.0078907,0.0131509,-0.0170963,0.0133464,670.273,1153.53,670,600,669.909,600,670.182,600.347
2022-10-20T13:05:06.230000,-0.588196,0.628967,0.576965,0.214172,-6.05142,-6.35631,-4.26344,-2.21945,0.221355,0.00876737,0.0140278,-0.0166581,0.0133464,670,1153.44,670,600.087,669.909,600,670.091,600
2022-10-20T13:05:06.232000,-0.50415,0.550354,0.649109,0.214172,-5.86804,-6.32755,-4.2906,-2.21945,0.234375,0.0100825,0.0162196,-0.0184114,0.0133464,670.091,1153.53,670.091,600,670,600,670.182,600
2022-10-20T13:05:06.234000,-0.588196,0.471741,0.576965,0.214172,-6.01477,-6.38507,-4.23628,-2.19632,0.227863,0.0100825,0.014466,-0.0162196,0.0133464,670.182,1153.35,670,599.913,669.909,600,670.091,600
2022-10-20T13:05:06.236000,-0.588196,0.707642,0.649109,0.214172,-6.01477,-6.35631,-4.23628,-2.15009,0.416668,0.00920582,0.015343,-0.0162196,0.0133464,670.091,1153.26,670,600,669.909,600,670.091,600
2022-10-20T13:05:06.238000,-0.336121,0.471741,0.721252,0.214172,-6.05142,-6.32755,-4.20912,-2.19632,0.182293,0.00920582,0.0157812,-0.0157812,0.0126953,670.182,1153.53,669.909,600,670,600,670.091,599.913
2022-10-20T13:05:06.240000,-0.420166,0.786255,0.793335,0.356995,-6.05142,-6.38507,-4.20912,-2.19632,0.260418,0.0105209,0.015343,-0.0170963,0.0133464,670.182,1153.44,670,600,670,600,670.091,600
2022-10-20T13:05:06.242000,-0.588196,0.314514,0.721252,0.499756,-5.94141,-6.4426,-4.23628,-2.1732,0.234375,0.0100825,0.0127127,-0.0166581,0.0123699,670.091,1153.44,670.182,600.087,669.909,600.087,670.091,600
2022-10-20T13:05:06.244000,-0.672241,0.628967,0.649109,0.214172,-6.01477,-6.35631,-4.26344,-2.1732,0.3125,0.0105209,0.0140278,-0.0157812,0.0117188,670.091,1153.44,670.182,600,669.909,600,670.091,600
2022-10-20T13:05:06.246000,-0.252075,0.471741,0.576965,0.214172,-6.05142,-6.38507,-4.23628,-2.21945,0.351562,0.0100825,0.0131509,-0.0170963,0.0130208,670.091,1153.8,670.091,599.913,669.909,600,670.182,600
2022-10-20T13:05:06.248000,-0.50415,0.786255,0.504883,0.0714111,-5.90472,-6.41383,-4.26344,-2.24257,0.48177,0.0105209,0.0118361,-0.015343,0.0139973,670.091,1153.44,669.909,599.913,670,600,670.091,599.913
2022-10-20T13:05:06.250000,-0.50415,0.628967,0.649109,0.214172,-6.05142,-6.32755,-4.2906,-2.24257,0.286457,0.0105209,0.0135894,-0.0184114,0.0136719,670.091,1153.44,670,600.087,670.091,600.087,670,599.913
2022-10-20T13:05:06.252000,-0.50415,0.471741,0.576965,0.285583,-6.01477,-6.32755,-4.23628,-2.24257,0.520832,0.0100825,0.0166581,-0.0166581,0.0126953,670.091,1153.53,670.091,600.174,670,600,670,600
2022-10-20T13:05:06.254000,-0.588196,0.628967,0.576965,0.356995,-6.01477,-6.38507,-4.26344,-2.21945,0.15625,0.00876737,0.0170963,-0.0140278,0.0130208,670.091,1153.62,670,600.087,669.909,600,670.091,599.913
2022-10-20T13:05:06.256000,-0.588196,0.864868,0.649109,0.142822,-6.01477,-6.32755,-4.26344,-2.21945,0.462238,0.0100825,0.015343,-0.0179732,0.0130208,670.091,1153.35,670,600,669.818,600,670.091,600
2022-10-20T13:05:06.258000,-0.50415,0.550354,0.721252,0.285583,-6.0881,-6.35631,-4.2906,-2.24257,0.149738,0.00964403,0.0140278,-0.0175347,0.0130208,670.091,1153.62,670.091,599.913,669.818,600,670.091,600
2022-10-20T13:05:06.260000,-0.756226,0.628967,0.649109,0.356995,-6.01477,-6.35631,-4.20912,-2.1732,0.45573,0.0100825,0.0149045,-0.0149045,0.0123699,670.091,1153.53,670,599.913,670.091,600.087,670.091,600
2022-10-20T13:05:06.262000,-0.50415,0.786255,0.721252,0.214172,-6.01477,-6.35631,-4.23628,-2.19632,0.32552,0.00964403,0.0131509,-0.0175347,0.0139973,670.091,1153.53,670.091,600.087,670.091,600.087,670.091,600
2022-10-20T13:05:06.264000,-0.50415,0.707642,0.793335,0.214172,-6.05142,-6.35631,-4.23628,-2.24257,0.384113,0.0100825,0.0135894,-0.0166581,0.0133464,670.182,1153.53,670,600,670.182,600,670,599.913
2022-10-20T13:05:06.266000,-0.420166,0.786255,0.576965,0.285583,-6.05142,-6.32755,-4.23628,-2.24257,0.29948,0.00964403,0.0149045,-0.0157812,0.0130208,670.182,1153.89,670,600.087,670,600,670,599.913
2022-10-20T13:05:06.268000,-0.588196,0.786255,0.649109,0.285583,-6.0881,-6.35631,-4.26344,-2.19632,0.423176,0.0100825,0.0127127,-0.0170963,0.0123699,670.091,1153.53,670,600,669.909,600,670.182,600
2022-10-20T13:05:06.270000,-0.50415,0.471741,0.576965,0.356995,-6.01477,-6.41383,-4.2906,-2.24257,0.221355,0.00964403,0.014466,-0.0157812,0.0133464,670.091,1153.62,670,600,670.091,600.174,670.091,599.913
2022-10-20T13:05:06.272000,-0.50415,0.864868,0.649109,0.214172,-6.05142,-6.41383,-4.26344,-2.15009,0.462238,0.00876737,0.0157812,-0.0162196,0.0126953,670.091,1153.71,670,600,670.091,600.174,670,599.913
2022-10-20T13:05:06.274000,-0.50415,0.628967,0.649109,0.356995,-6.01477,-6.41383,-4.26344,-2.21945,0.221355,0.00964403,0.015343,-0.0166581,0.0113933,670.091,1153.71,670,600,670,600,670,599.913
2022-10-20T13:05:06.276000,-0.50415,0.864868,0.576965,0.285583,-6.01477,-6.35631,-4.26344,-2.21945,0.63802,0.00876737,0.014466,-0.015343,0.0130208,670.273,1153.35,670,600,670,599.913,670,599.826
2022-10-20T13:05:06.278000,-0.420166,0.864868,0.576965,0.356995,-5.97809,-6.35631,-4.23628,-2.21945,0.214844,0.0100825,0.0127127,-0.0149045,0.0133464,670.091,1153.62,670,600,670,600,670.091,600
2022-10-20T13:05:06.280000,-0.50415,0.786255,0.576965,0.285583,-6.01477,-6.32755,-4.26344,-2.1732,0.397137,0.0100825,0.0131509,-0.0175347,0.0123699,670.091,1153.71,670,600.087,670,600,670.273,600.087
2022-10-20T13:05:06.282000,-0.50415,0.707642,0.649109,0.428406,-6.01477,-6.38507,-4.2906,-2.21945,0.286457,0.00964403,0.0135894,-0.015343,0.0126953,670.091,1153.62,670,600,670,600,670.182,600
2022-10-20T13:05:06.284000,-0.588196,0.628967,0.576965,0.356995,-6.01477,-6.35631,-4.26344,-2.24257,0.520832,0.00920582,0.0135894,-0.0162196,0.0130208,670.091,1153.44,670.091,600,670,600,670.182,599.913
2022-10-20T13:05:06.286000,-0.756226,0.786255,0.576965,0.356995,-6.01477,-6.32755,-4.20912,-2.1732,0.540363,0.00964403,0.0179732,-0.0170963,0.0117188,670.091,1153.98,669.909,600,670,600.087,670,599.826
2022-10-20T13:05:06.288000,-0.672241,0.550354,0.649109,0.285583,-6.05142,-6.38507,-4.20912,-2.24257,0.182293,0.00876737,0.015343,-0.0166581,0.0126953,670.182,1153.8,670,600,670,600,670,599.913
2022-10-20T13:05:06.290000,-0.672241,0.393127,0.576965,0.428406,-6.12479,-6.38507,-4.23628,-2.19632,0.553387,0.0105209,0.0157812,-0.015343,0.0136719,670.182,1153.62,669.909,600,670,600,670.091,600
2022-10-20T13:05:06.292000,-0.588196,0.707642,0.649109,0.214172,-5.97809,-6.35631,-4.26344,-2.19632,0.63802,0.0105209,0.014466,-0.0162196,0.0126953,670,1153.8,669.909,600,670,600,670.091,600.087
2022-10-20T13:05:06.294000,-0.588196,0.707642,0.576965,0.356995,-6.01477,-6.38507,-4.23628,-2.1732,0.260418,0.00964403,0.0149045,-0.014466,0.0126953,670,1153.62,670,600,670,600,670.091,599.826
2022-10-20T13:05:06.296000,-0.50415,0.943481,0.504883,0.356995,-6.01477,-6.4426,-4.26344,-2.19632,0.553387,0.0105209,0.0135894,-0.0184114,0.0136719,670,1153.53,670,600,669.909,600.087,670.182,599.826
2022-10-20T13:05:06.298000,-0.50415,0.943481,0.649109,0.356995,-6.05142,-6.41383,-4.23628,-2.19632,0.266926,0.00964403,0.015343,-0.0157812,0.0130208,670.273,1153.62,670,599.913,670,600,670.091,599.913
2022-10-20T13:05:06.300000,-0.50415,0.707642,0.721252,0.428406,-6.0881,-6.32755,-4.23628,-2.21945,0.475262,0.00876737,0.0127127,-0.0140278,0.0126953,670.273,1153.71,670,600,670,600,670.091,600.174
2022-10-20T13:05:06.302000,-0.672241,0.864868,0.576965,0.356995,-5.97809,-6.35631,-4.20912,-2.19632,0.436199,0.0105209,0.0149045,-0.0170963,0.0136719,670.182,1153.62,669.909,600.087,670,600,670.182,600
2022-10-20T13:05:06.304000,-0.588196,0.943481,0.576965,0.356995,-6.01477,-6.38507,-4.23628,-2.1732,0.501301,0.00920582,0.0135894,-0.0175347,0.0133464,670.182,1153.44,670,600,670,600,670.182,600
2022-10-20T13:05:06.306000,-0.672241,0.786255,0.504883,0.356995,-6.0881,-6.38507,-4.23628,-2.19632,0.260418,0.0105209,0.0135894,-0.0170963,0.0123699,670.091,1153.71,670.091,600,669.909,600,670.091,600
2022-10-20T13:05:06.308000,-0.672241,0.628967,0.576965,0.356995,-6.05142,-6.41383,-4.26344,-2.19632,0.618488,0.0109591,0.0127127,-0.0157812,0.0136719,670.182,1153.62,670,600,669.909,600,670.091,599.913
2022-10-20T13:05:06.310000,-0.672241,0.628967,0.576965,0.285583,-6.01477,-6.41383,-4.23628,-2.19632,0.227863,0.0100825,0.0140278,-0.0170963,0.0130208,670.182,1153.71,670,599.913,669.909,600,670.091,600
2022-10-20T13:05:06.312000,-0.672241,0.628967,0.576965,0.285583,-6.01477,-6.41383,-4.23628,-2.19632,0.227863,0.0100825,0.0140278,-0.0170963,0.0130208,670.182,1153.71,670,599.913,669.909,600,670.091,600
2022-10-20T13:05:06.314000,-0.588196,0.864868,0.504883,0.428406,-6.01477,-6.41383,-4.26344,-2.1732,0.273438,0.00920582,0.0135894,-0.0157812,0.0130208,670.091,1153.8,670,600,670,600,670.091,600
2022-10-20T13:05:06.316000,-0.588196,0.707642,0.649109,0.499756,-6.01477,-6.41383,-4.23628,-2.1732,0.605469,0.0109591,0.0157812,-0.0162196,0.0126953,670.091,1153.44,670.091,600.087,670,600,670.091,600
2022-10-20T13:05:06.318000,-0.588196,0.864868,0.576965,0.428406,-6.01477,-6.35631,-4.2906,-2.19632,0.279949,0.00876737,0.0135894,-0.0166581,0.0120442,670.182,1153.62,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:05:06.320000,-0.50415,0.943481,0.576965,0.428406,-6.01477,-6.35631,-4.26344,-2.19632,0.696613,0.0105209,0.0157812,-0.0162196,0.0123699,670.091,1153.71,670.091,600,669.909,600,670.091,600
2022-10-20T13:05:06.322000,-0.672241,0.628967,0.649109,0.428406,-6.01477,-6.38507,-4.23628,-2.1732,0.540363,0.00920582,0.014466,-0.0166581,0.0117188,670.091,1153.71,670,599.913,669.818,600.087,670.091,600
2022-10-20T13:05:06.324000,-0.588196,0.786255,0.576965,0.428406,-6.05142,-6.32755,-4.23628,-2.15009,0.572918,0.00876737,0.0118361,-0.0162196,0.0123699,670.091,1153.53,669.909,600,670,600,670.091,600
2022-10-20T13:05:06.326000,-0.588196,0.707642,0.504883,0.356995,-6.01477,-6.35631,-4.26344,-2.21945,0.664062,0.00964403,0.0131509,-0.015343,0.014323,670.091,1153.89,670,600.087,670,600,670.091,599.913
2022-10-20T13:05:06.328000,-0.756226,0.786255,0.504883,0.214172,-6.01477,-6.38507,-4.23628,-2.15009,0.332031,0.0113976,0.0127127,-0.0179732,0.0139973,670.091,1153.8,670,600.087,670,600,670.091,599.913
2022-10-20T13:05:06.330000,-0.672241,0.707642,0.721252,0.285583,-6.05142,-6.38507,-4.26344,-2.1732,0.735676,0.00920582,0.0135894,-0.0170963,0.0126953,670,1153.62,670,600.174,669.909,600,670.091,600
2022-10-20T13:05:06.332000,-0.588196,0.786255,0.576965,0.356995,-6.01477,-6.32755,-4.23628,-2.1732,0.859375,0.0113976,0.0170963,-0.0162196,0.0130208,670.091,1153.44,670,599.826,669.909,600,670.091,600
2022-10-20T13:05:06.334000,-0.588196,0.786255,0.576965,0.356995,-6.01477,-6.32755,-4.23628,-2.1732,0.859375,0.0113976,0.0170963,-0.0162196,0.0130208,670.091,1153.44,670,599.826,669.909,600,670.091,600
2022-10-20T13:05:06.336000,-0.420166,0.864868,0.576965,0.356995,-6.01477,-6.38507,-4.20912,-2.19632,0.839844,0.0078907,0.0131509,-0.0192883,0.014323,670.091,1152.89,670.091,600.087,670.091,600,670.091,599.913
2022-10-20T13:05:06.338000,-0.50415,0.786255,0.576965,0.356995,-6.01477,-6.38507,-4.23628,-2.1732,0.598957,0.0105209,0.0140278,-0.0170963,0.0133464,670.091,1153.07,670,600,670.091,600,670,599.913
2022-10-20T13:05:06.340000,-0.588196,0.786255,0.649109,0.285583,-5.94141,-6.38507,-4.23628,-2.1732,0.800781,0.00832891,0.0131509,-0.0162196,0.0126953,670.091,1152.89,670,600.087,670,600,670.182,600
2022-10-20T13:05:06.342000,-0.50415,1.02209,0.504883,0.356995,-6.01477,-6.32755,-4.2906,-2.19632,0.76823,0.00920582,0.0131509,-0.0149045,0.0136719,670.091,1152.8,670,600,669.818,600,670.182,600
2022-10-20T13:05:06.344000,-0.588196,0.864868,0.576965,0.356995,-6.0881,-6.32755,-4.20912,-2.19632,0.657551,0.00964403,0.0149045,-0.015343,0.0126953,670.091,1152.71,670,600,670,600.087,670.182,600
2022-10-20T13:05:06.346000,-0.588196,0.864868,0.576965,0.214172,-6.05142,-6.38507,-4.23628,-2.21945,0.78125,0.00964403,0.0140278,-0.0157812,0.0123699,670,1153.16,670,600,670,600.087,670.182,600
2022-10-20T13:05:06.348000,-0.672241,0.550354,0.721252,0.214172,-6.0881,-6.41383,-4.31775,-2.19632,0.488281,0.00964403,0.014466,-0.0166581,0.0123699,670.091,1152.89,670,600.087,670,600,670,599.913
2022-10-20T13:05:06.350000,-0.588196,0.550354,0.576965,0.214172,-6.05142,-6.4426,-4.26344,-2.19632,0.423176,0.00964403,0.0149045,-0.0157812,0.0133464,670.182,1152.71,670,600,670,599.913,670.091,600
2022-10-20T13:05:06.352000,-0.672241,0.628967,0.576965,0.285583,-5.97809,-6.35631,-4.26344,-2.1732,0.826824,0.00964403,0.0162196,-0.0162196,0.0133464,670.091,1152.8,670,600,670,600,670.182,600.087
2022-10-20T13:05:06.354000,-0.672241,0.628967,0.576965,0.285583,-5.97809,-6.35631,-4.26344,-2.1732,0.826824,0.00964403,0.0162196,-0.0162196,0.0133464,670.091,1152.8,670,600,670,600,670.182,600.087
2022-10-20T13:05:06.356000,-0.50415,1.57251,0.432739,0.356995,-5.94141,-6.41383,-4.23628,-2.1732,0.716145,0.0109591,0.0170963,-0.0162196,0.0130208,670,1152.43,670,600,670,600,670.182,599.913
2022-10-20T13:05:06.358000,-0.336121,1.17938,0.576965,0.356995,-6.01477,-6.41383,-4.26344,-2.19632,0.559895,0.00832891,0.0140278,-0.0166581,0.0136719,670.091,1152.8,670,600,670,600.087,670,599.826
2022-10-20T13:05:06.360000,-0.336121,1.258,0.793335,0.499756,-5.94141,-6.38507,-4.26344,-2.15009,0.79427,0.00964403,0.0131509,-0.0162196,0.0130208,670.091,1152.71,670,600,670,600,669.909,600
2022-10-20T13:05:06.362000,-0.0840454,1.33661,0.504883,0.356995,-6.01477,-6.4426,-4.20912,-2.1732,0.807293,0.0100825,0.0131509,-0.0170963,0.0126953,670.182,1152.62,670,600,670,600.087,670.365,600
2022-10-20T13:05:06.364000,-0.672241,0.707642,0.504883,0.356995,-5.97809,-6.41383,-4.20912,-2.21945,0.475262,0.00920582,0.0122743,-0.0149045,0.0126953,670.091,1152.62,670,600,670,600.087,670.091,600.087
2022-10-20T13:05:06.366000,-0.50415,1.258,0.793335,0.142822,-6.01477,-6.35631,-4.26344,-2.21945,0.670574,0.00920582,0.0135894,-0.015343,0.0120442,670,1152.89,670,600,670,600.087,670.182,600.087
2022-10-20T13:05:06.368000,-0.420166,1.17938,0.432739,0.214172,-6.05142,-6.38507,-4.2906,-2.24257,0.605469,0.00964403,0.0131509,-0.0175347,0.0126953,670,1152.8,670,600,670,600,670.091,600
2022-10-20T13:05:06.370000,-0.588196,1.02209,0.937622,0.285583,-6.0881,-6.41383,-4.26344,-2.19632,0.507812,0.0100825,0.014466,-0.0162196,0.0126953,670.182,1152.62,670,600,670,600.087,670.091,600
2022-10-20T13:05:06.372000,-0.252075,1.10071,0.504883,0.356995,-6.05142,-6.41383,-4.23628,-2.19632,0.898438,0.00964403,0.0127127,-0.0175347,0.0136719,670.273,1152.71,670,600,670,600,670.091,600
2022-10-20T13:05:06.374000,-0.420166,1.10071,0.721252,0.214172,-6.05142,-6.38507,-4.26344,-2.21945,0.592449,0.0105209,0.0157812,-0.0184114,0.0126953,670.091,1152.53,670,600,669.909,600,670.182,599.913
2022-10-20T13:05:06.376000,-0.672241,1.33661,0.649109,0.285583,-5.97809,-6.38507,-4.20912,-2.15009,0.833332,0.0109591,0.0149045,-0.0157812,0.0130208,670,1152.43,670,600,669.909,600,670.091,600
2022-10-20T13:05:06.378000,-0.252075,0.864868,0.576965,0.214172,-6.05142,-6.35631,-4.23628,-2.24257,0.625,0.0100825,0.015343,-0.0166581,0.0126953,670,1152.53,670.091,600,669.909,600,670.091,600
2022-10-20T13:05:06.380000,-0.672241,1.02209,0.937622,0.356995,-6.05142,-6.41383,-4.23628,-2.21945,0.813801,0.0100825,0.0149045,-0.0175347,0.0126953,670.091,1152.71,670.091,600,669.909,600.087,670.091,600
2022-10-20T13:05:06.382000,-0.336121,1.33661,0.576965,0.356995,-5.97809,-6.38507,-4.20912,-2.19632,0.579426,0.00920582,0.015343,-0.0149045,0.0130208,670.456,1152.71,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:05:06.384000,-0.336121,0.628967,0.504883,0.285583,-6.01477,-6.35631,-4.26344,-2.24257,0.63802,0.0100825,0.0157812,-0.0170963,0.0113933,670.182,1152.53,670,599.913,669.909,600,670.091,600
2022-10-20T13:05:06.386000,-0.672241,1.258,0.793335,0.214172,-5.90472,-6.35631,-4.26344,-2.21945,0.970051,0.0078907,0.0140278,-0.015343,0.0123699,670.091,1152.98,670,600,670,600,670.091,600
2022-10-20T13:05:06.388000,-0.50415,0.786255,0.360596,0.285583,-6.05142,-6.41383,-4.23628,-2.24257,0.579426,0.00920582,0.0131509,-0.0157812,0.0123699,670.091,1152.71,669.909,600,670,600.087,670.091,600
2022-10-20T13:05:06.390000,-0.924316,0.864868,0.793335,0.142822,-6.05142,-6.41383,-4.2906,-2.21945,0.761719,0.0100825,0.0166581,-0.0162196,0.0120442,670.091,1152.62,670.091,600.087,670,600,670.091,599.913
2022-10-20T13:05:06.392000,-0.50415,1.17938,0.721252,0.142822,-6.05142,-6.35631,-4.2906,-2.24257,0.566406,0.0105209,0.0149045,-0.0162196,0.0130208,670.091,1152.62,670.182,600.087,670,600,670.091,600
2022-10-20T13:05:06.394000,-0.588196,1.02209,0.937622,0.142822,-6.01477,-6.38507,-4.15482,-2.15009,0.618488,0.00876737,0.0131509,-0.0166581,0.0130208,670.091,1152.43,670.182,599.913,669.909,600,670.091,600
2022-10-20T13:05:06.396000,-0.420166,0.235901,0.937622,0.356995,-6.01477,-6.38507,-4.23628,-2.1732,0.716145,0.00964403,0.0131509,-0.0162196,0.0120442,670.182,1152.43,670,600,669.909,600,670.091,599.913
2022-10-20T13:05:06.398000,-0.50415,0.707642,0.504883,0.356995,-6.01477,-6.47136,-4.23628,-2.19632,0.761719,0.00745225,0.014466,-0.0166581,0.0130208,670.091,1152.62,669.909,600,670,600,670.091,600
2022-10-20T13:05:06.400000,-0.588196,1.02209,1.0097,0.214172,-5.97809,-6.4426,-4.2906,-2.19632,0.846355,0.00964403,0.0170963,-0.0170963,0.0130208,670.182,1152.62,670,600,670.091,600,670.091,600
2022-10-20T13:05:06.402000,-0.672241,0.943481,0.576965,0.285583,-5.97809,-6.35631,-4.2906,-2.1732,0.787762,0.0113976,0.0149045,-0.0166581,0.0123699,670.091,1152.62,670,600.087,670,600,670.091,600
2022-10-20T13:05:06.404000,-0.50415,1.10071,0.504883,0.142822,-6.05142,-6.38507,-4.20912,-2.19632,0.670574,0.0105209,0.0162196,-0.0157812,0.0120442,670.091,1152.43,670.182,600.087,670,599.913,670.091,600
2022-10-20T13:05:06.406000,-0.756226,1.10071,0.793335,0.142822,-6.01477,-6.38507,-4.26344,-2.15009,0.846355,0.0109591,0.014466,-0.015343,0.0126953,670.091,1152.89,670,600.087,670,599.913,670.091,600
2022-10-20T13:05:06.408000,-0.252075,1.10071,0.360596,0.0714111,-6.01477,-6.38507,-4.31775,-2.19632,0.61198,0.0100825,0.0157812,-0.0179732,0.0139973,670.182,1152.71,670.091,600,669.909,600,670.091,600
2022-10-20T13:05:06.410000,-0.50415,0.393127,0.721252,0.214172,-6.05142,-6.41383,-4.31775,-2.21945,0.963543,0.00920582,0.014466,-0.0149045,0.0133464,670.091,1152.62,670,600,669.909,600,670.091,600
2022-10-20T13:05:06.412000,-0.672241,1.17938,0.721252,0.0714111,-5.97809,-6.41383,-4.23628,-2.21945,0.670574,0.0109591,0.0135894,-0.0157812,0.0120442,670.091,1152.62,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:05:06.414000,-0.672241,1.17938,0.793335,0.0714111,-5.97809,-6.35631,-4.26344,-2.19632,0.696613,0.00964403,0.0149045,-0.0166581,0.0133464,670.091,1152.62,670,600.434,670.091,600,670.182,599.913
